-0.353555,-0.3395838,-0.4186167,-0.284321,-0.2726907,-0.3595015,-0.1535756,0.2766664,-0.3293198,-0.3528864,-0.3526376,-0.3510349,0.07385513,0.09660759,0.4206437,0.6171875,0.01000549,0.5677169,-0.3345807,-0.6343564,-0.2837473,-0.6168055,-0.3525641,-0.3258823,
-0.3914697,-0.3928245,-0.4758959,-0.3106368,-0.4989392,-0.434955,-0.2201708,0.198937,-0.3107633,-0.3944568,-0.3962156,-0.3947131,-0.07457262,-0.1025878,0.4423828,0.59375,0.06424274,0.5446436,-0.4031165,-0.5840771,-0.3704346,-0.5451801,-0.3717949,-0.3235294,
-0.367773,-0.5756949,-0.4615761,-0.5145842,0.1960516,-0.5280992,-0.1353402,0.5159076,-0.5122936,-0.5468818,-0.5315367,-0.5372418,0.03111742,0.4787974,0.2467306,0.2734375,0.6889759,0.6726952,-0.5090355,-0.5058649,-0.4726018,-0.5038579,-0.4166667,-0.6129412,
-0.5265408,-0.5756949,-0.6047742,-0.5518649,-0.1261329,-0.3709621,0.01081159,0.1626928,-0.1255001,-0.5745954,-0.5751147,-0.5740234,0.07391752,-0.5083723,-0.05761719,0.1484375,0.7435841,0.3457246,-0.5308424,-0.5142447,-0.5097535,-0.501103,-0.426282,-0.5894117,
-0.5478678,-0.2261579,-0.3207647,-0.3961631,0.1190858,-0.02464283,0.2409001,0.05159814,0.1202525,-0.3043875,-0.2952982,-0.3004602,0.1325025,-0.1517343,-0.2750085,0.109375,0.04196785,0.1397846,-0.515266,-0.4276525,-0.5004656,-0.4322325,-0.323718,-0.2270588,
-0.1521332,-0.02708379,-0.08210117,-0.05625086,-0.1469498,0.07292279,0.197725,0.06761645,0.07807869,-0.07344066,-0.07970183,-0.07747171,-0.05822623,0.03550071,-0.2750085,0.1015625,-0.09828889,0.0968781,-0.4404997,-0.3522336,-0.447834,-0.3688716,0.0673077,0.02470588,
-0.04549809,-0.02245416,-0.1202873,-0.01239121,-0.2881485,-0.03277175,0.07356299,0.1616594,-0.08236232,-0.05958384,-0.06135321,-0.06137976,-0.1147523,0.1504295,-0.2967476,0.0625,-0.03016739,0.1065877,-0.3657333,-0.2628481,-0.3611467,-0.2889818,0.04807692,0.03411765,
-0.02417108,0.2020829,0.09212317,0.05120528,0.2550932,0.1302364,-0.05328066,0.0475382,-0.07471079,0.04896119,0.04644495,0.04666622,-0.116624,-0.1561922,-0.3184868,0.015625,-0.05212136,0.01299398,-0.2162006,-0.07569724,-0.2620755,-0.1484859,0.1442308,0.09058823,
0.1914687,0.2113421,0.2090683,0.215679,-0.00586737,0.09942249,-0.147229,0.06274452,-0.1504428,0.2314092,0.2276376,0.2282754,-0.09366421,0.03430466,-0.3402259,0.0078125,-0.1134709,-0.07481699,-0.1165121,0.1142469,-0.1506204,0.04435154,0.1282051,0.1,
0.2056867,0.2344903,0.275894,0.2726965,0.2886043,0.2265324,-0.1128141,-0.1333137,0.03277203,0.2614323,0.2597477,0.2604593,-0.004071001,-0.2768838,-0.3184868,-0.078125,-0.1265662,-0.1204263,-0.004362588,0.2259787,-0.03606932,0.1793378,0.1185897,0.1094118,
