-0.02554432,0.01805133,-0.08181917,0.05868544,-0.5904801,0.1373099,-0.1190648,0.001383236,-0.1121152,-0.01853282,-0.006947406,-0.009328358,-0.02295471,0.03612929,-0.4536133,-0.3101578,0.09099366,0.1856993,-0.5943884,-0.1484287,-0.5893555,-0.2159304,0.03191055,0.02535165,
-0.001331246,0.1558186,0.1176758,0.09389672,-0.05600025,0.268996,0.1311991,-0.05542559,0.1614921,0.1307209,0.1270476,0.1299751,0.1917363,-0.0314866,-0.2969868,-0.2945328,0.02927157,0.317383,-0.4334127,0.03094346,-0.4408406,-0.03455787,0.08809032,0.04178358,
0.1802668,0.08931024,0.1353526,0.157277,-0.09967529,0.07819531,-0.09621193,-0.05929518,-0.04806096,0.1381836,0.1444174,0.1424129,-0.2050449,0.01190364,-0.2728904,-0.2945328,0.1164146,0.1521781,-0.2187786,0.1295982,-0.2477713,0.112501,0.03191055,0.02769907,
0.09794236,0.08218434,0.03434245,0.1197183,-0.2329558,-0.01795174,-0.07596726,-0.1114934,0.007587988,0.08096966,0.08238262,0.08271144,0.000670587,-0.02770767,-0.2668663,-0.2789078,0.04661965,0.1415729,-0.009022485,0.2192843,-0.054702,0.2154421,0.07685437,0.0183094,
-0.0182804,0.008550141,-0.03383937,-0.1079812,0.1092785,0.01916617,-0.1144073,-0.1355343,-0.01136743,-0.07325919,-0.07394493,-0.07400498,-0.04807593,-0.004629193,-0.2668663,-0.2710953,0.09669937,0.02059655,0.1031726,0.2417058,0.05420889,0.230148,0.01393302,0.01361457,
-0.2458833,-0.4522575,-0.3444454,-0.4319249,0.317757,-0.4460886,-0.4523568,0.06000336,-0.4645006,-0.3916672,-0.3866,-0.3899254,-0.2968637,0.1753425,-0.2246976,-0.2320328,0.06032009,-0.2485624,0.08366044,0.06233359,0.06410988,0.0830892,-0.3793254,-0.2938972,
-0.4928567,-0.4831363,-0.4984858,-0.3943662,-0.09569249,-0.4133649,-0.2733218,0.1350075,-0.3501884,-0.4513687,-0.4535975,-0.4521144,0.1325699,0.07655037,-0.2307217,-0.2320328,0.1173903,-0.2911897,0.0495141,-0.1798189,0.0393574,-0.147303,-0.3411232,-0.2938972,
-0.3136799,0.02042663,-0.07676867,-0.2018779,0.1952406,0.1783289,0.1079736,0.02138982,0.08572838,-0.09315969,-0.09379604,-0.09390547,0.3005777,-0.07804845,-0.1102398,-0.2007828,-0.01944016,0.005706452,0.09341654,-0.2022404,0.06906037,-0.2404402,0.02516898,0.03474133,
0.1996373,-0.04370639,0.1151505,0.03755869,0.08956813,-0.2550204,-0.3000249,0.1508975,-0.3863022,0.01878061,0.03523622,0.02798508,-0.35505,0.1212228,-0.0801193,-0.1070328,-0.02826008,-0.1520758,0.1129287,-0.2515678,0.1086643,-0.26495,-0.02651642,0.02300424,
-0.1345032,-0.1505948,-0.129799,-0.1032864,-0.06165009,-0.177923,-0.005794,0.1251277,-0.0935076,-0.125498,-0.1285355,-0.1287313,0.2282575,-0.006046292,-0.007830149,-0.1070328,0.1025996,-0.2415131,0.09341654,-0.3098637,0.1086643,-0.2845579,-0.2961793,0.01361457,
