-0.4592105,-0.2861277,-0.3622386,-0.2908416,-0.04936307,-0.07540742,-0.295779,-0.01027846,-0.2314158,-0.2960328,-0.2842804,-0.2916667,0.1470898,-0.05431277,-0.4799959,-0.307331,0.08340649,-0.1847572,-0.5566685,-0.5330346,-0.5605373,-0.546109,-0.2597864,-0.2115482,
-0.2697369,-0.4850806,-0.3257802,-0.394802,-0.001840519,-0.1303601,-0.2710083,-0.04094572,-0.1941823,-0.3806889,-0.3822185,-0.3802083,0.03871083,-0.01774799,-0.4799959,-0.307331,0.1478021,-0.2800248,-0.4614304,-0.509225,-0.4674,-0.4982048,-0.3576587,-0.2340834,
-0.2065789,-0.3594261,-0.3101552,-0.2413366,-0.2427131,-0.07313567,-0.1386067,-0.0662219,-0.07367383,-0.3119058,-0.3100536,-0.3072917,0.1613034,-0.01393525,-0.4273643,-0.307331,0.1456147,-0.1915287,-0.38524,-0.4973203,-0.3742628,-0.4323365,-0.3406375,-0.2143651,
-0.406579,-0.17618,-0.2111969,-0.3007426,0.0903853,0.08818834,0.17892,-0.05243489,0.1731984,-0.2166677,-0.1966515,-0.2083333,0.3721626,0.01369148,-0.2905222,-0.307331,0.1513151,-0.03200117,-0.3280971,-0.4318441,-0.3056353,-0.3664682,-0.2725524,-0.2002806,
-0.175,-0.09241042,-0.1903636,-0.05816832,-0.1992432,0.1782902,0.2575997,-0.1099691,0.2688845,-0.1055566,-0.103868,-0.1041667,0.1001137,-0.03674917,-0.2589433,-0.2987103,0.08923504,0.1102587,-0.2423828,-0.2651774,-0.2321059,-0.2407197,0.1487242,-0.1861961,
-0.4381579,-0.3960753,-0.4559886,-0.5136139,0.5021769,-0.0377996,0.05325705,0.10479,-0.01662248,-0.507673,-0.5110845,-0.5104167,-0.2222514,0.1558254,-0.2589433,-0.2469861,0.05148611,-0.4890645,-0.2138114,-0.2889869,-0.227204,-0.2886239,-0.4044673,-0.2115482,
-0.4328947,-0.4641382,-0.4455719,-0.3700495,-0.08502702,-0.1291205,-0.139917,0.06740603,-0.1503929,-0.4230169,-0.4131463,-0.4166667,-0.2095302,-0.02249828,-0.2589433,-0.2469861,0.1422459,-0.4163029,-0.1995257,-0.2889869,-0.2075961,-0.3006,-0.4427651,-0.217182,
-0.01184211,-0.1185884,-0.1070302,-0.01856436,-0.2445632,-0.020372,-0.08925246,-0.08221836,-0.02503005,-0.08968357,-0.09871335,-0.09375,0.0682041,-0.1018782,-0.2378906,-0.2297447,-0.01873384,-0.105485,-0.1757161,-0.2294631,-0.1634785,-0.2526958,0.1019157,-0.1805623,
-0.1013158,0.2793173,0.2158864,0.0259901,0.2508202,0.3790202,0.2008205,-0.2491649,0.3021644,0.1537027,0.1590186,0.15625,0.3408926,-0.114129,-0.04841694,-0.2038827,-0.1566668,0.4414195,-0.1090495,-0.1282727,-0.09975298,-0.1688634,0.1827668,0.1349307,
0.4618421,0.3316734,0.5440114,0.3081683,0.5392858,0.4843091,0.3598022,-0.2702873,0.44164,0.460581,0.4476784,0.453125,0.1915784,-0.01099756,0.07789885,-0.2038827,0.1251558,0.5109355,-0.004287574,-0.03303455,0.003188189,-0.03712692,0.1402136,0.1349307,
0.1618421,0.1850765,0.1377614,0.1992574,-0.06721266,0.2763865,0.242625,-0.238913,0.3298894,0.1695757,0.1590186,0.1614583,-0.1229692,0.02612976,0.06737253,-0.1780206,0.1152991,0.1642195,0.03856957,0.09791783,0.04730584,0.1185617,0.06361786,0.1208462,
0.2513158,0.3840294,0.2888031,0.3180693,-0.1117574,0.1821203,0.2296469,-0.1526558,0.2706361,0.3283058,0.3136578,0.3177083,-0.00428541,0.06494468,0.05684622,-0.09181371,0.006151306,0.3692985,0.1195219,0.2943464,0.1110313,0.2862264,0.1274476,0.4166208,
0.125,0.1065425,0.02838643,0.154703,-0.008042944,-0.033387,0.0585606,0.01641177,0.03767639,0.09550161,0.09200829,0.09375,-0.1843721,0.1235108,0.03579358,0.02025525,-0.05755454,0.007037834,0.1623791,0.3419654,0.150247,0.3281426,-0.1321268,0.2504236,
0.3144737,0.5149194,0.4606781,0.3972772,0.1911571,0.1212348,0.3037718,0.0280777,0.2277475,0.492327,0.4889155,0.4895833,0.2897946,0.01219139,0.2357936,0.02887594,0.1435741,0.4181842,0.2242839,0.3955369,0.2139725,0.4059868,0.2040434,0.4250715,
0.1618421,0.2688461,0.1742198,0.2834159,-0.2681571,0.01601656,0.2642136,0.2413344,0.07526021,0.2436498,0.2414928,0.2447917,-0.03456044,0.1547628,0.2252673,0.1754277,-0.1369297,0.07608363,0.2576172,0.3836321,0.2482862,0.3580827,0.09340508,0.410987,
0.3197368,0.3107309,0.2471364,0.2042079,0.06398976,-0.01229105,0.07540718,0.2334688,-0.07172207,0.2013217,0.2002557,0.1979167,-0.2045555,-0.001621976,0.2147409,0.1754277,0.1576277,-0.07141814,0.3242839,0.413394,0.3120117,0.3640707,0.518937,-0.4284496,
0.5407895,0.4468566,0.4346364,0.4863862,-0.1425404,-0.06209146,0.2552911,0.7297127,-0.2084451,0.449999,0.4425237,0.4479167,0.2153863,0.3549003,0.3410567,0.4857725,-0.5703517,0.1153551,0.4052362,0.4252988,0.3953451,0.3940108,0.5572349,0.5715504,
0.4828947,0.2845529,0.3877614,0.3477723,-0.4607142,-0.1884212,-0.3051381,-0.1880071,-0.138282,0.3547609,0.3497403,0.3541667,-0.6278374,-0.6450997,0.4568462,0.692669,-0.8036655,0.1836467,0.4433315,0.4669654,0.4394627,0.453891,0.02531998,-0.005914392,
-0.02236842,-0.3856041,-0.1486969,-0.2611386,0.3752035,-0.5156909,-0.6401978,0.07924872,-0.55836,-0.3013238,-0.2842804,-0.2916667,-0.3711392,0.1929527,0.5200041,0.6754277,0.1963345,-0.3006427,0.3814267,0.2645845,0.3953451,0.2742503,0.0295753,-0.05943552,
-0.2960526,-0.3489549,-0.3622386,-0.2759901,-0.1318447,-0.4474837,-0.6000155,-0.03935491,-0.4589706,-0.3171968,-0.3100536,-0.3125,0.05626466,-0.07993937,0.5094778,0.6754277,0.1886542,-0.3252142,0.319522,0.1217274,0.3218156,0.1485018,0.01680934,-0.3157735,
