-0.07863136,-0.2934297,-0.1698771,-0.2205805,0.15622,-0.3347337,-0.5196154,0.1895892,-0.5691828,-0.2467866,-0.2276215,-0.2357697,-0.3471835,0.1070082,-0.5347999,-0.4622137,0.01085389,-0.2779967,-0.2218756,-0.4552314,-0.2389456,-0.4704768,-0.2334407,-0.1508719,
-0.4717938,-0.4029188,-0.4665132,-0.3601154,-0.05252248,-0.2491463,-0.1725092,0.1638194,-0.2631914,-0.3958869,-0.3964194,-0.3973082,0.236124,-0.016867,-0.4537188,-0.4622137,0.1418757,-0.3580005,-0.2350335,-0.4952314,-0.2389456,-0.4831752,-0.493181,-0.1572111,
-0.4603978,-0.247201,-0.3533633,-0.3554642,0.2585868,-0.07493965,0.1373077,0.1999629,-0.03359181,-0.311054,-0.3120205,-0.3126928,0.2098679,0.03252545,-0.3793945,-0.45085,0.1211133,-0.2572417,-0.238323,-0.3783083,-0.2457483,-0.3942863,-0.2334407,0.02186974,
-0.3435886,-0.436982,-0.4389902,-0.3740689,0.2060758,-0.4367215,-0.2712637,0.1919768,-0.3655722,-0.4087404,-0.4040921,-0.4075646,-0.295961,-0.002679803,-0.3726378,-0.45085,0.1554452,-0.4198188,-0.2843756,-0.3013852,-0.2831633,-0.3149213,-0.4650424,-0.08272614,
-0.4803408,-0.3785879,-0.490978,-0.4229061,0.1403303,-0.2788108,-0.1106044,0.2939857,-0.3077785,-0.4318766,-0.4373401,-0.4357697,0.1048437,0.08507061,-0.3523675,-0.422441,0.08118422,-0.4178148,-0.3139809,-0.3383083,-0.3239796,-0.3339689,-0.471536,-0.07321742,
-0.5145288,-0.573235,-0.4940361,-0.534534,0.5978831,-0.3378554,-0.02327839,0.4439939,-0.3459441,-0.5347044,-0.5370844,-0.5357698,0.0532085,0.1233629,-0.3523675,-0.3997137,0.1148931,-0.5182398,-0.369902,-0.4090775,-0.3715986,-0.4069847,-0.6317091,-0.6532491,
-0.4119647,-0.4126511,-0.3992349,-0.3949991,0.325613,-0.1575278,-0.07031135,0.2715091,-0.2579209,-0.3881748,-0.3887468,-0.3870518,-0.04139585,-0.1339113,-0.3523675,-0.3769864,0.02940967,-0.3744668,-0.3929283,-0.4121544,-0.3784014,-0.4069847,-0.06244504,0.007606664,
-0.3863237,-0.2009723,-0.3717119,-0.2996503,0.1949342,-0.0308171,0.4803846,0.4915816,0.03553038,-0.3033419,-0.2992328,-0.3024364,0.3794749,0.1792578,-0.2375026,-0.3031228,-0.07718681,-0.2516813,-0.3238493,-0.3998468,-0.3307823,-0.4038101,0.002490023,-0.4440574,
-0.2096855,-0.1036487,-0.2279811,-0.08802234,-0.4021169,0.2380623,-0.3891392,-0.5084184,0.05231114,-0.1182519,-0.1202046,-0.117821,-0.6205251,-0.7940755,-0.1429081,-0.01903187,-0.8445548,-0.0008771038,-0.238323,-0.3167698,-0.2491497,-0.3307943,-0.09058357,-0.1936612,
0.01253673,0.09099852,0.0411321,0.07011719,0.05527972,0.325021,-0.1651832,-0.3794871,0.1426365,0.06940874,0.06393862,0.06679437,0.1494119,0.1065484,-0.02804318,0.07755904,-0.01706356,0.1820123,-0.1922704,-0.1967698,-0.1913265,-0.2069847,0.1366892,-0.009825983,
