-0.1854839,-0.1533564,-0.2479061,-0.1494531,0.1214881,-0.1876032,-0.07249458,-0.08873331,0.005009571,-0.1707317,-0.1693878,-0.1678854,-0.08478486,0.005659596,-0.4596104,-0.3214286,0.1867333,-0.05170716,0.2646208,-0.06630541,0.2908581,-0.003990126,0.2436832,-0.2800006,
-0.1066308,-0.4285241,-0.2386037,-0.3639986,0.5666059,-0.2938709,-0.1839928,-0.04217761,-0.1490759,-0.3373984,-0.3367347,-0.3386171,-0.1040289,0.04195393,-0.4339693,-0.3373016,0.2030749,-0.2329367,0.07594156,-0.2456532,0.1940839,-0.1941742,-0.3089484,-0.3847625,
-0.4005376,-0.1500007,-0.30372,-0.3239986,0.1138032,-0.009548944,0.001207655,-0.1568075,0.1398343,-0.2398374,-0.2428571,-0.2410561,0.143874,-0.08963374,-0.3955078,-0.2896825,0.0646213,-0.03839157,0.01933778,-0.3489141,0.1080624,-0.3230085,-0.2194747,0.02793589,
-0.05645161,-0.1969805,-0.0944177,-0.1749077,0.1642778,-0.1636516,-0.3179325,-0.1613412,-0.1794024,-0.1626016,-0.177551,-0.1719504,-0.2775215,0.000245829,-0.2544822,-0.2896825,0.1844735,-0.2098668,-0.06556788,-0.2619576,0.01128822,-0.3046036,-0.2247379,0.02793589,
-0.1102151,-0.002349649,-0.08976653,-0.1349077,0.215925,-0.1320455,-0.2314741,-0.121417,-0.1271235,-0.101626,-0.1040816,-0.1028447,0.06137126,0.03654016,-0.2288411,-0.2738095,0.09238733,-0.02308497,-0.1033037,-0.1913054,-0.05322791,-0.1941742,-0.1457905,0.06920573,
-0.124552,-0.1533564,-0.2199991,-0.1494531,0.3091611,-0.164001,-0.2200762,-0.04285429,-0.1850251,-0.1626016,-0.1693878,-0.1678854,-0.001344617,0.06808364,-0.2288411,-0.2579365,0.1109427,-0.1788215,-0.2070773,-0.1913054,-0.1715075,-0.1941742,-0.1563168,0.02158668,
-0.07078853,-0.01577247,-0.09906886,-0.05127131,0.08718848,-0.01463473,-0.1656854,-0.06153071,-0.1134256,-0.05691057,-0.05510204,-0.05812929,0.03457762,-0.01129986,-0.2160206,-0.2579365,0.1465217,-0.03295246,-0.2448132,-0.06087063,-0.257529,-0.1144196,-0.1089484,0.05968192,
0.02956989,-0.1466449,-0.08976653,-0.0621804,-0.07870121,-0.2801576,-0.3343501,0.1649546,-0.4844629,-0.09349594,-0.09591836,-0.09471466,-0.1517936,0.1888438,-0.1519181,-0.1468254,-0.07744373,-0.1967901,-0.3297188,-0.05543584,-0.3327978,-0.06533982,-0.1984221,0.0374597,
-0.1353047,-0.2171147,-0.2711619,-0.218544,0.08039355,-0.3203813,-0.3081882,0.1688794,-0.4614338,-0.2601626,-0.2632653,-0.2613813,0.01099132,0.007151143,-0.1519181,-0.1626984,0.1878297,-0.2714454,-0.2636811,-0.06630541,-0.3435505,-0.09601466,-0.26158,0.02793589,
-0.08870967,-0.1869134,-0.1548828,-0.1058168,0.01223228,-0.2869304,-0.112771,0.138767,-0.2368854,-0.1178862,-0.1326531,-0.1231699,0.1524104,-0.02063584,-0.100636,-0.1468254,0.1747125,-0.2501096,-0.2542471,-0.126088,-0.257529,-0.1021496,-0.2826326,0.05333271,
