-0.2986193,-0.1896825,-0.2506695,-0.3010916,0.3625286,-0.2229677,-0.3214051,-0.1370484,-0.1822719,-0.2622991,-0.2636936,-0.2634192,0.05303217,0.02527621,-0.4395013,-0.322456,0.1305911,-0.1634588,-0.1788925,-0.3174081,-0.1405739,-0.2962399,-0.2508039,-0.05252965,
-0.3124124,-0.3325397,-0.344315,-0.3135526,0.4880898,-0.2549233,-0.3100072,-0.05848564,-0.2339068,-0.3102224,-0.314649,-0.3145374,-0.009683707,0.05681969,-0.4395013,-0.3139814,0.1420952,-0.2685222,-0.2341689,-0.3174081,-0.1981655,-0.2962399,-0.2572347,-0.08867422,
-0.2606883,-0.202381,-0.2573585,-0.2294405,0.189159,-0.1055569,-0.2556163,-0.07716205,-0.1700566,-0.2271553,-0.2254771,-0.2282754,0.02623853,-0.02256381,-0.4271557,-0.3139814,0.1641538,-0.1701156,-0.2542694,-0.2285192,-0.2400503,-0.2473677,-0.2282958,-0.05975857,
-0.1641366,-0.3261905,-0.2506695,-0.2387863,-0.03424486,-0.3710798,-0.4242811,0.1493233,-0.5009362,-0.2559093,-0.2573242,-0.2570294,-0.1601327,0.1775798,-0.3654273,-0.2546594,0.02529808,-0.2806442,-0.2994955,-0.2248155,-0.2766995,-0.2172925,-0.2829582,-0.07662603,
-0.3227573,-0.3928571,-0.3811043,-0.3727427,0.1800082,-0.4113035,-0.3981192,0.153248,-0.4803996,-0.3868997,-0.3878975,-0.3880198,0.002652225,-0.004112805,-0.3654273,-0.2631339,0.1897642,-0.3310084,-0.2643197,-0.2322229,-0.2819351,-0.2360895,-0.3215434,-0.08385495,
-0.2779297,-0.3642857,-0.2974923,-0.2761694,0.08821538,-0.3778526,-0.2027019,0.1231357,-0.2801542,-0.2750786,-0.2859866,-0.2793936,0.1440714,-0.03189979,-0.3160446,-0.2546594,0.1816317,-0.3166148,-0.2592945,-0.2729637,-0.2400503,-0.2398489,-0.3344052,-0.06457784,
-0.2779297,-0.1992064,-0.2640475,-0.2481321,0.1322379,-0.177241,0.01592443,0.02508453,-0.005390238,-0.2559093,-0.2541395,-0.2570294,0.1634634,-0.08736327,-0.2543162,-0.2292356,0.06998855,-0.1751378,-0.239194,-0.2396304,-0.2295791,-0.2248113,-0.2604502,0.08241011,
-0.2331021,-0.2150794,-0.2573585,-0.1640199,-0.3643377,-0.2336748,-0.1282319,0.1040533,-0.1978477,-0.2047911,-0.2031841,-0.2027163,-0.1396551,0.05715114,-0.2172791,-0.2038119,0.1176238,-0.2409222,-0.1788925,-0.2433341,-0.1876943,-0.2210519,-0.2733119,0.08241011,
-0.3227573,-0.218254,-0.2707364,-0.2917458,0.1915561,-0.2480463,-0.01561162,0.2548856,-0.2150238,-0.2974429,-0.2955408,-0.295368,0.07489144,0.1158187,-0.2049334,-0.1868628,0.03703695,-0.2278615,-0.158792,-0.2174081,-0.1772231,-0.2285707,-0.2829582,-0.5151802,
-0.2055159,-0.1801587,-0.2105358,-0.1266367,-0.1492666,-0.1604927,0.1264187,0.3873798,-0.19118,-0.1696473,-0.1649675,-0.1675725,0.09946462,0.100848,-0.1555507,-0.1529644,0.03534922,-0.2016149,-0.1286412,-0.16926,-0.1510451,-0.1759391,-0.2861736,0.2101209,
-0.1158607,-0.1515873,-0.1269237,-0.06121617,-0.09059522,-0.1773768,0.5757189,0.6464136,0.0104523,-0.1121393,-0.104458,-0.1068696,0.3562,0.2041515,0.004943094,-0.06821869,-0.1076628,-0.1782492,-0.1236161,-0.1174081,-0.1248671,-0.1345857,-0.2861736,-0.510361,
-0.1503435,-0.2690476,-0.1837799,-0.1858268,-0.471274,0.1154458,-0.1718155,-0.3194817,0.09665275,-0.179232,-0.1745217,-0.1771572,-0.6438,-0.7958485,0.1037085,-0.00889665,-0.4207711,-0.2625325,-0.1135659,-0.1359266,-0.1039247,-0.1157887,-0.1800643,-0.3320477,
-0.2158607,0.0452381,-0.01321136,-0.1359825,0.4149599,0.5886965,0.1040364,-0.3535865,0.3726969,-0.08658022,-0.08216498,-0.08450542,0.2112775,-0.0351591,0.202474,-0.00889665,0.1151019,0.01286965,-0.07336487,-0.07296368,-0.07774664,-0.08947295,0.2025723,-0.03325254,
0.1220703,0.2166667,0.1673906,0.1755439,-0.06898347,0.4559128,0.2067353,-0.2589187,0.3908332,0.1817904,0.1821662,0.1838652,0.0666017,0.0699674,0.276548,0.1097474,-0.09101257,0.2106748,0.01206226,0.02703631,-0.009683819,0.02330901,0.2475884,-0.01879471,
0.2910358,0.3055556,0.2844475,0.3095003,-0.5119102,0.4113509,0.1470884,-0.2367236,0.3194617,0.3000012,0.3000006,0.302076,-0.06904421,0.01080267,0.276548,0.1351711,0.1196579,0.2428688,0.122615,0.1418511,0.1054994,0.1323316,0.2604502,-0.00192724,
0.3841393,0.3531746,0.3145478,0.3593446,-0.509418,0.3690302,0.1861837,-0.2031602,0.3283165,0.3383399,0.3350325,0.3372198,0.0134585,0.02008342,0.3012394,0.177544,0.06803747,0.3436144,0.2331678,0.2566659,0.2049759,0.2375947,0.2572347,0.2438559,
0.4358634,0.6071429,0.6021733,0.4528025,0.2931655,0.4729211,0.3335291,-0.2509339,0.4990638,0.5204485,0.5324847,0.5257182,0.1039056,-0.04631809,0.4617332,0.1860186,-0.05607618,0.6689916,0.3638211,0.4640734,0.3358659,0.4030083,0.6655949,0.2534944,
0.6772428,0.5436508,0.6188956,0.6272573,-0.1785261,0.1914104,0.2170111,0.0024157,0.1941084,0.6131003,0.6121025,0.6119802,-0.1165622,0.1995111,0.4740789,0.6266966,-0.8102358,0.5583557,0.4844241,0.5788882,0.466756,0.5684218,0.5723473,0.2438559,
0.6393117,0.4642857,0.5553505,0.5493757,-0.04594488,0.08005247,0.2632521,0.04727969,0.2005094,0.5492025,0.5452235,0.5480825,0.01942909,0.02930892,0.5234616,0.6775441,0.04751748,0.4440185,0.5899517,0.6381474,0.6081172,0.654888,0.5176849,0.236627,
0.6082772,0.5055556,0.565384,0.4714941,0.08458171,0.05569555,0.05188971,0.002280364,0.04507117,0.5204485,0.507007,0.5129387,-0.1958082,-0.04405314,0.5604987,0.6690695,0.04191074,0.3352883,0.7005045,0.6825919,0.7180648,0.7037601,0.5209003,0.4848197,
