-0.5472078,-0.1561621,-0.2298952,-0.5575151,0.5479731,0.4673545,0.3610025,-0.3224425,0.534521,-0.497299,-0.4813654,-0.4959073,0.1123955,-0.06291454,-0.3630122,-0.48955,0.1086078,0.4742511,-0.6350613,-0.5958354,-0.6675724,-0.69222,-0.003329613,-0.2571633,
-0.1561463,-0.2509488,-0.2034402,-0.191502,0.05912278,0.2062795,0.2633292,-0.09473298,0.2918743,-0.2360378,-0.2540927,-0.2504528,-0.06300593,0.160009,-0.3579102,-0.2764352,-0.3223762,0.3350694,-0.5394438,-0.434377,-0.5629699,-0.4477756,-0.2795201,-0.2686246,
-0.2175989,-0.3694322,-0.3039693,-0.3549007,0.1965269,0.1030054,0.3020916,-0.05440941,0.2969674,-0.416218,-0.4450018,-0.4322709,0.04518706,0.005665764,-0.337502,-0.2518451,0.1678091,0.1912313,-0.4557784,-0.3510437,-0.4499992,-0.3199978,-0.4414248,-0.2772206,
-0.2678782,-0.3078208,-0.2880963,-0.5182994,0.3318017,0.08041662,0.1249134,-0.09485462,0.1732885,-0.497299,-0.5540927,-0.532271,-0.1260531,-0.06086064,-0.3221959,-0.2559434,0.164605,0.05444686,-0.368129,-0.2885437,-0.3621331,-0.2477756,-0.431901,0.01790831,
-0.2343586,-0.3172995,-0.3357153,-0.2830053,-0.2469952,0.1060371,0.1179332,-0.1706361,0.220188,-0.3711729,-0.4086381,-0.3959073,0.008913359,-0.08996594,-0.3221959,-0.2600418,0.07666451,0.1470104,-0.2884478,-0.2416687,-0.274267,-0.1699978,-0.3176153,0.01217765,
-0.2399452,-0.2414701,-0.3674614,-0.4333321,0.02118828,0.1959922,0.01273515,-0.1938085,0.1461674,-0.5153171,-0.5450018,-0.532271,-0.06897303,-0.0466336,-0.3119918,-0.2641402,0.2008184,0.01144403,-0.1848621,-0.2572937,-0.1822167,-0.1755534,-0.3652344,0.01790831,
-0.1226268,-0.2082948,-0.1558211,-0.1326785,-0.131299,0.1519469,-0.04652228,-0.1719742,0.08012604,-0.2000018,-0.1904563,-0.1959073,-0.0325423,-0.009563171,-0.3068897,-0.2477467,0.1953732,0.1007032,-0.117133,-0.246877,-0.09016655,-0.1699978,-0.3557106,0.01790831,
-0.1114536,-0.1087687,-0.1716942,-0.07385493,-0.416557,0.270953,-0.0006311881,-0.1962413,0.1364055,-0.1099117,-0.117729,-0.1140891,0.05084011,-0.04753532,-0.2762775,-0.2477467,0.1843249,0.1497768,-0.0653402,-0.1895854,-0.02740504,-0.1311089,-0.3366629,0.3130372,
-0.005308354,0.07606543,0.07698309,0.09607971,0.1138557,0.3106859,0.0692698,-0.1590196,0.1703599,0.2144127,0.2186346,0.2222745,0.06987987,0.00311091,-0.2252571,-0.2149598,0.1355203,0.2872259,-0.009563309,-0.106252,0.03535647,-0.0366645,-0.1938058,0.3216332,
0.1902224,0.1992882,0.1298932,0.2790862,-0.4520269,0.3449688,-0.03627475,-0.1669261,0.08538897,0.2954937,0.2549982,0.2768199,-0.06924783,-0.03405971,-0.2048489,-0.2149598,0.2253067,0.1506354,0.05418171,0.008331299,0.09393387,0.04666883,0.3490513,0.467765,
0.195809,0.1661128,0.1457662,0.2660143,-0.3941787,0.3286947,-0.06731436,-0.1484369,0.04587452,0.2324307,0.27318,0.2586381,-0.01016567,-0.01231841,-0.1997469,-0.1985664,0.1955371,0.1462802,0.08207016,0.09687296,0.1274067,0.1411133,0.2347656,0.467765,
0.05614416,0.1376768,0.06111008,0.1026157,0.05381905,0.2214214,-0.04884901,-0.05307138,-0.004844887,0.03423247,0.1368164,0.09500177,0.02909159,0.0510019,-0.1895428,-0.1247959,-0.0319092,0.1661137,0.1139427,0.1697896,0.1441431,0.1744466,0.1490513,0.467765,
0.1120101,0.1471555,0.1404752,0.2267987,-0.2263127,0.1018879,0.1983787,0.2593602,-0.01091424,0.007205448,0.07318004,0.04045632,0.2104993,0.2297916,-0.03648159,0.05143363,-0.516071,0.1800428,0.1577674,0.2270813,0.1650636,0.1966688,-0.2795201,-0.532235,
0.2628481,0.3414683,0.3203693,0.4098052,-0.005961308,-0.1048411,0.5342698,0.6775575,-0.01477655,0.3585568,0.4368164,0.3950018,0.2808091,0.3169071,0.1471919,0.2317615,-0.7599093,0.3129025,0.2135443,0.284373,0.2110887,0.2188911,0.4442894,-0.523639,
0.4527922,0.6305678,0.6325387,0.4424849,-0.03015343,-0.366205,-0.3908787,-0.1183311,-0.2525423,0.2864847,0.3913619,0.3404563,-0.7191909,-0.6830929,0.4533143,0.3834008,-0.7498342,-0.3447267,0.2932255,0.3833313,0.2445615,0.2244466,0.4633371,-0.2772206,
0.1511162,0.2656389,0.2621683,0.2660143,0.1614119,-0.3672691,-0.3195421,-0.02551999,-0.25615,0.4846829,0.4459073,0.4677291,0.07101833,0.0488979,0.4941307,0.4202861,0.09554374,-0.3313775,0.3330662,0.4041646,0.2905866,0.2522244,0.5585752,0.0265043,
0.3745799,0.05236874,0.2251312,0.2464065,0.1636793,-0.5272141,-0.4657302,0.0948425,-0.465479,0.4486469,0.4277255,0.4404563,-0.101478,0.07159102,0.5094368,0.4612697,0.09975313,-0.4751018,0.3569705,0.3833313,0.3198753,0.2911133,0.2823847,0.006446992,
0.1064235,-0.01398197,0.09814712,0.06993592,0.3228109,-0.475569,-0.2712252,0.1764627,-0.3556789,0.2144127,0.1549982,0.1859109,0.1686904,0.03968039,0.5961715,0.4776631,0.1867224,-0.5200634,0.3649387,0.346873,0.3324276,0.3077799,0.1585751,-0.002148997,
0.07849053,0.01445405,0.05581907,0.1614392,-0.009056794,-0.5326455,-0.2100371,0.3727892,-0.4402254,0.2594577,0.1913619,0.2313654,0.06297059,0.1341599,0.6165797,0.51045,0.1034228,-0.5101139,0.3569705,0.2791646,0.3324276,0.2911133,0.1395275,0.003581662,
-0.07793405,-0.056636,-0.09232908,-0.02156735,-0.05964927,-0.5158963,-0.1269183,0.389393,-0.3805505,0.007205448,-0.008638139,-0.004998224,0.08036156,-0.01387136,0.6369878,0.51045,0.2400907,-0.5257489,0.3370502,0.128123,0.3198753,0.2466688,0.2252418,-0.002148997,
