-0.01295499,-0.3834479,-0.08074484,-0.2856986,0.6346735,-0.4645133,-0.4182491,0.2703527,-0.5895589,-0.2059921,-0.1870378,-0.1965971,-0.3026773,0.1240042,0.6544847,0.3274902,0.1927644,0.2319812,0.4093102,0.07131041,0.4731923,0.1174376,-0.1477084,-0.1941417,
-0.3993186,-0.3765986,-0.3586442,-0.3358029,0.3310018,-0.3567979,-0.04423583,0.091561,-0.1185702,-0.3320252,-0.3310708,-0.3326796,0.2383447,-0.1345209,0.2314077,0.4274902,0.2959858,0.3403186,0.2716583,-0.103553,0.3412774,-0.04877491,-0.4010776,-0.1832425,
-0.3265913,-0.3902973,-0.3477032,-0.3232768,-0.07511815,-0.4330488,-0.1053979,0.1991941,-0.2655802,-0.3258269,-0.3248979,-0.3244322,-0.05472484,0.0683443,0.2442283,0.2524902,0.1447674,0.3777933,0.1178122,-0.2128426,0.1923413,-0.1741155,-0.4145547,-0.1777929,
-0.4606823,-0.3948635,-0.4374188,-0.4777654,0.3481381,-0.2783127,0.1563189,0.1227302,0.02056543,-0.4435954,-0.4462971,-0.4440198,0.1627185,-0.06204556,-0.06346405,0.2774902,0.09253448,0.4070394,-0.003645306,-0.3002743,0.03489445,-0.2803825,-0.4253364,-0.1587193,
-0.2788641,-0.2784251,-0.2864341,-0.2293311,-0.1200398,-0.4612259,-0.1313562,0.2696895,-0.3501273,-0.2452483,-0.244651,-0.2440198,-0.2072705,0.09619775,0.01345903,0.1024902,0.1538087,0.4157019,-0.1008113,-0.3795093,-0.07148853,-0.3512272,-0.4010776,-0.1014986,
-0.2334095,-0.3240872,-0.2951868,-0.2439449,-0.03878099,-0.3097124,-0.1736007,0.1727335,-0.2987359,-0.2700417,-0.2714,-0.2708239,-0.04198477,-0.07655942,0.01345903,0.1274902,0.09300513,0.4262245,-0.1979773,-0.3658481,-0.1821268,-0.3703008,-0.4172502,-0.1123978,
-0.2788641,-0.146005,-0.1945304,-0.2084543,0.0376857,0.2001231,-0.04288457,-0.167939,0.1142303,-0.1750004,-0.1685193,-0.1718549,0.0744959,-0.2491757,-0.06346405,0.2274902,0.2464674,0.1217573,-0.2870461,-0.3112032,-0.2799992,-0.3267041,-0.2393526,0.05653951,
-0.06068226,-0.102626,-0.08730939,-0.03517664,-0.06680538,0.1803934,-0.2869639,-0.2491114,-0.01649792,-0.06549627,-0.06975389,-0.06876208,-0.1779108,-0.06538046,-0.0250025,0.2524902,-0.009069367,0.0876354,-0.3153862,-0.2428972,-0.3268077,-0.2585842,-0.2312663,0.2091281,
-0.1015914,-0.1368726,-0.1638958,-0.1374731,-0.008420338,-0.01798689,-0.3659057,-0.241485,-0.08902605,-0.1543393,-0.154116,-0.1532982,-0.0666986,-0.002487083,-0.01218199,0.2274902,-0.05396871,0.2126468,-0.3356291,-0.1800557,-0.3480843,-0.1822899,-0.2501342,0.07561308,
-0.0970459,-0.2784251,-0.1529549,-0.1959282,0.218437,-0.4049758,-0.2563829,0.2680979,-0.4527916,-0.2163227,-0.2158444,-0.2172157,0.06022319,0.3530319,-0.08910507,-0.2975098,0.5893046,0.3173868,-0.3963579,-0.1800557,-0.3991481,-0.1768403,-0.422641,-0.643733,
-0.212955,-0.05468081,-0.09606212,-0.1228593,0.001098608,0.2190187,0.392433,0.2092081,0.139926,-0.09235577,-0.09856047,-0.09556621,0.4234111,-0.0495984,-0.2685922,-0.2975098,-0.04499152,-0.02776272,-0.3356291,-0.1144819,-0.3778715,-0.1305188,0.1784372,0.2554496,
-0.00386408,0.02751097,-0.01728751,0.05041835,-0.3194052,0.04152092,-0.4436384,-0.6931064,0.2494583,-0.01177726,-0.01008311,-0.01103012,-0.5765889,-0.6469681,-0.3326948,-0.4725098,0.02864996,-0.06282993,-0.2668032,-0.07349834,-0.3097864,-0.08692204,-0.1477084,-0.270436,
0.01204501,-0.07294565,-0.058863,-0.04143969,0.1341791,-0.213498,-0.4198137,-0.4155681,0.02151274,-0.06136404,-0.06563866,-0.06463837,0.002509699,0.1886825,-0.3455153,-0.5725098,0.01045789,-0.06811751,-0.210123,-0.06803385,-0.2587226,-0.08692204,0.0598388,-0.2840599,
-0.01295499,0.2626708,0.2080954,0.0566814,0.2745075,0.3398812,0.1119408,-0.3553519,0.4104411,0.1659087,0.1730445,0.1683513,0.3445759,0.03476045,-0.1788487,-0.5475098,-0.1349251,-0.2828658,-0.09271413,0.02759456,-0.131063,0.0002714152,0.2134776,0.05381471,
0.2984087,0.2923512,0.2321654,0.303028,-0.3173406,0.1254768,0.1302895,-0.07157978,0.1723712,0.26095,0.2574066,0.259073,-0.001178218,0.1930977,-0.1788487,-0.2725098,-0.4106954,-0.2921861,0.008500443,0.1642066,-0.02468002,0.125612,0.4668469,0.05926431,
0.2984087,0.2900681,0.2518591,0.3239048,-0.3653265,0.003497624,0.02290022,-0.09916782,0.1075992,0.2836773,0.2779827,0.2817534,-0.0858566,-0.02742837,-0.1916692,-0.2725098,-0.09689865,-0.3316605,0.1178122,0.248906,0.08595828,0.2237047,0.447979,0.0619891,
0.3779541,0.4886982,0.4487956,0.4178505,0.05578908,0.3984284,0.4393002,0.06430456,0.3083096,0.4365698,0.436419,0.4363925,0.2668902,0.1078934,0.1160231,-0.02250976,-0.3880184,-0.4343718,0.2311725,0.3581957,0.2136178,0.3435957,0.5746636,0.3344687,
0.5393177,0.4932644,0.453172,0.520147,-0.3317711,0.4237522,0.4658275,0.1386464,0.2640231,0.4696277,0.4652255,0.4673204,0.004329709,0.04476515,0.1288437,0.07749023,-0.2088656,-0.4367723,0.3364357,0.4948077,0.3242562,0.4825602,0.5234507,0.3317439,
