-0.5340776,-0.5462013,-0.5014125,-0.4971751,-0.1619749,-0.02545096,-0.1544194,-0.2018475,0.1236959,-0.5015432,-0.4870459,-0.4948195,0.01878803,0.06271432,-0.4041355,-0.4204183,0.08224572,0.1808007,-0.6415741,-0.6968157,-0.6325821,-0.7061244,-0.3745345,-0.4532765,
-0.3798488,-0.4955684,-0.5466102,-0.4011299,-0.429928,0.1710324,-0.1528792,-0.3249355,0.2877993,-0.5015432,-0.4870459,-0.4948195,0.005078283,-0.1514149,-0.4041355,-0.412085,-0.002261152,0.3535731,-0.6247202,-0.5791686,-0.6157281,-0.5887775,-0.3745345,-0.4429317,
-0.2803463,-0.3879735,-0.450565,-0.2542373,-0.5163049,0.2539205,-0.1658851,-0.3702237,0.3356033,-0.4027778,-0.3846362,-0.3911609,-0.008712582,-0.06781294,-0.4041355,-0.412085,0.1248315,0.4116143,-0.5853944,-0.4174039,-0.5932562,-0.4357163,-0.3324785,-0.4498283,
-0.2305951,-0.3816443,-0.3940678,-0.2824859,-0.4875966,0.2589327,-0.1937793,-0.3580469,0.2936658,-0.3842593,-0.3665639,-0.3789658,-0.02282794,-0.006062265,-0.4041355,-0.4037516,0.1838027,0.3806215,-0.5292146,-0.3144627,-0.5258405,-0.3336755,-0.3511701,-0.09810412,
-0.3002468,-0.1158215,-0.190678,-0.2429378,-0.1204389,0.40621,-0.0002309591,-0.3135385,0.4141668,-0.2237654,-0.1978892,-0.2082341,0.1871177,0.02868055,-0.2966974,-0.3704183,0.1066548,0.3171034,-0.4449449,-0.1870117,-0.4471888,-0.2163285,-0.2810766,-0.07051791,
-0.03656522,0.4031658,0.3008475,0.07344633,0.07147238,0.4709406,0.003876169,-0.3013617,0.4018789,0.2700617,0.2780144,0.2734732,0.007511965,-0.006062265,-0.2966974,-0.362085,0.1690485,0.2744908,-0.2820236,-0.0399529,-0.2955034,-0.0887775,0.3030356,-0.02569033,
0.4659224,0.4537987,0.4533898,0.5028248,-0.1917054,0.3430589,-0.08802081,-0.2963229,0.3100761,0.4984568,0.5129542,0.5051805,-0.08350775,-0.01373276,-0.288433,-0.362085,0.189912,0.1479508,-0.1303382,0.1071059,-0.1382001,0.07958984,0.284344,0.315689,
0.4360716,0.358862,0.3686441,0.2937853,0.07189249,0.5864951,0.09106706,-0.3266751,0.516117,0.3194444,0.3081349,0.3161561,0.173408,-0.05176292,-0.1562016,-0.3537516,0.1165429,0.2121252,0.0269652,0.224753,0.007867363,0.1969368,0.2282692,0.3018959,
0.1922905,-0.1284798,0.07485875,-0.01694915,0.247419,0.03301239,0.006357558,-0.03497091,0.05210875,-0.02006173,-0.01114223,-0.0192097,-0.07669344,0.2943116,-0.1479371,-0.1037516,-0.3870647,0.1025392,0.1112349,0.2639687,0.097755,0.2581613,0.04602621,-0.07396619,
-0.08631647,-0.2107583,-0.1285311,-0.1694915,0.2307262,-0.09998997,0.06094813,0.02441365,0.02420325,-0.1990741,-0.1978892,-0.196039,0.05537438,0.04466611,-0.1231437,-0.07041829,0.1031063,0.1492099,0.1730326,0.2492628,0.1651707,0.2632633,-0.02406725,-0.07741447,
-0.1410428,-0.06518864,-0.04943503,-0.04519774,0.1562528,-0.1116195,0.3171302,0.1490612,0.09682098,-0.03240741,-0.02921451,-0.03140482,0.2464996,0.1147963,0.000823218,0.01291504,-0.02560347,0.08562636,0.2179764,0.1757334,0.2044966,0.2122429,0.008643035,-0.06362136,
-0.00173935,0.1563303,0.08615819,0.0960452,0.06699108,-0.1433158,0.1729529,0.1777938,-0.07473443,0.1342593,0.1093397,0.1210342,-0.1330737,0.01172812,0.02561661,0.02958171,0.1448903,-0.2725722,0.2741562,0.1267138,0.2662943,0.1459164,0.102101,0.1225855,
0.04303677,-0.2107583,-0.06073446,-0.1073446,0.4836951,-0.3804803,0.09731332,0.419351,-0.4640638,-0.08179013,-0.09547958,-0.09238043,-0.06809442,0.2404248,0.04214553,0.1545817,-0.1883672,-0.2585383,0.2910101,0.03847848,0.2887662,0.07958984,-0.2530392,0.09499933,
-0.1659185,-0.141138,-0.2019774,-0.0960452,-0.01783135,-0.1926674,0.570232,0.5522164,-0.2014983,-0.1435185,-0.1436723,-0.1472585,0.4519835,0.123627,0.2074348,0.212915,0.005877945,-0.1590032,0.313482,0.03847848,0.3112381,0.05407964,-0.2530392,0.1122407,
0.2072159,0.06772275,0.2556497,0.1864407,0.4320482,-0.2635575,0.1655087,0.3831204,-0.3529967,0.1774691,0.1575325,0.1698147,-0.3800925,-0.2008541,0.281815,0.2545817,-0.1196919,-0.5883858,0.330336,0.08259612,0.344946,0.1153041,-0.2063102,0.2984476,
-0.1310926,-0.09050509,-0.1398305,-0.1073446,0.1121541,-0.2388879,0.4024387,0.6297762,-0.4594657,-0.1373457,-0.1376483,-0.1350634,0.2282469,0.2459037,0.3479307,0.3545817,-0.1436632,-0.3289136,0.2853922,0.07769416,0.3112381,0.099998,-0.262385,0.2915511,
0.06791239,0.3082291,0.1652542,0.1694915,-0.1748166,-0.1285724,-0.1794044,-0.009117629,-0.15417,0.1651235,0.1454843,0.1576196,-0.5480165,-0.7056884,0.4553687,0.5295817,-0.8055419,0.02177164,0.2741562,0.102204,0.2775303,0.1051001,0.008643035,0.5467235,
0.4659224,0.358862,0.4420904,0.4350283,0.004701143,-0.2840577,-0.276692,0.05812489,-0.3331774,0.4675926,0.4587373,0.4624976,-0.08861848,0.0531101,0.4718976,0.5712484,0.07046086,-0.2800298,0.2741562,0.1904393,0.2887662,0.1969368,0.6254655,-0.1256903,
0.2669174,0.2829126,0.2330509,0.2485876,0.1561548,-0.4135049,-0.4297681,0.06484314,-0.483883,0.2638889,0.2478939,0.2551805,-0.1415105,-0.01192794,0.496691,0.5712484,0.1944581,-0.3320492,0.3078641,0.2541648,0.3168561,0.2683654,0.5413533,-0.1153455,
0.1425393,0.3841785,0.2838983,0.2146893,0.06708911,-0.2414967,-0.2467442,0.07833963,-0.3321468,0.3317901,0.3201831,0.3283513,0.1771396,-0.004644191,0.5958645,0.5795817,0.1803621,-0.4179354,0.3584259,0.3031844,0.3674179,0.2938755,0.5647178,-0.08775929,
