-0.5767606,-0.5394841,-0.5843052,-0.5306968,-0.2269084,0.5469121,0.1552728,-0.4306896,0.5709665,-0.5830754,-0.5865886,-0.5841004,0.1815428,-0.02469981,-0.5377264,-0.5560795,0.1791344,0.4777865,-0.627919,-0.6580645,-0.6560363,-0.6756993,-0.568918,-0.4429368,
-0.3542253,-0.1926206,-0.2412394,-0.3060133,-0.01475792,0.363311,0.07796347,-0.3128213,0.3828387,-0.2523062,-0.2570866,-0.2545984,-0.06939172,0.0667636,-0.533181,-0.4676817,-0.01708027,0.5934236,-0.5768241,-0.5193548,-0.5956589,-0.5533217,-0.4382874,-0.2142372,
-0.0584507,-0.1262,0.0762788,-0.2395576,0.6817327,0.163739,-0.2127371,-0.2571359,0.06129051,-0.0599985,-0.05785291,-0.05919615,-0.2364872,0.015591,-0.4922718,-0.4234828,0.07292279,0.3289196,-0.5403277,-0.3612903,-0.5126401,-0.375,-0.01486398,-0.01468566,
-0.08098592,0.06937198,-0.01496208,-0.05917783,0.08148535,0.2419778,-0.04466517,-0.2292077,0.1873333,-0.01769081,-0.02337015,-0.02088198,0.1227535,-0.007251406,-0.3968173,-0.4013834,0.1201408,0.3943019,-0.4563861,-0.2193548,-0.4333948,-0.2316434,0.05270358,-0.01020136,
0.178169,0.0619919,0.09817661,0.08006267,0.02603262,0.0678253,-0.2273682,-0.1299202,-0.07876965,0.09384765,0.0954038,0.09406056,-0.15192,0.0514728,-0.37409,-0.3185104,-0.03380149,0.1387889,-0.357846,-0.06129032,-0.3428287,-0.0777972,0.003154033,-0.01468566,
0.07676056,0.05461182,-0.05145843,0.03892343,-0.14744,0.1365183,-0.04832295,-0.1236506,0.07888315,0.005386118,0.003449772,0.005937949,0.1313462,-0.02507505,-0.2786355,-0.3185104,0.1739499,0.1451409,-0.2520066,0.04516129,-0.2484891,0.0305944,-0.04639552,-0.01244351,
0.07676056,0.1505528,0.09087734,0.1718348,-0.1836531,0.2153944,0.2086516,-0.05525501,0.2460133,0.1630784,0.1567065,0.1591946,0.1923686,0.02605066,-0.1422718,-0.2632618,0.02296046,0.1836111,-0.1425175,0.1032258,-0.1428287,0.104021,-0.01486398,0.2140139,
0.07112676,0.1062723,0.03613281,0.1591766,-0.2315761,0.1513675,0.2002201,-0.06996006,0.2529368,0.1169246,0.1030666,0.1093862,-0.01545706,-0.04233583,-0.1422718,-0.2632618,0.1558846,0.122837,-0.02937885,0.1451613,-0.02962117,0.1354895,0.03919007,0.2072874,
0.1161972,0.4309956,0.324454,0.2414551,-0.01853181,0.2541597,0.2484532,0.02174698,0.2057772,0.3438477,0.317626,0.3316084,0.02891403,0.04523452,-0.1195446,-0.1859138,-0.0780317,0.3254486,0.08740947,0.2064516,0.08358638,0.2019231,0.431082,0.4404713,
0.3246479,0.1874532,0.3609503,0.2034804,0.4984281,-0.05520142,-0.01552692,0.0614164,-0.07536462,0.2823092,0.2946375,0.2894629,-0.2155639,0.002410883,-0.08772638,-0.1582894,0.09334582,-0.09140991,0.1895992,0.2290323,0.1854732,0.2368881,0.02117205,0.3149107,
0.1528169,0.3276746,0.2259138,0.292088,-0.1507444,0.0884415,0.4947645,0.4926504,-0.03762556,0.2130784,0.2371662,0.2243288,0.3907277,0.3246435,0.1350009,0.1179536,-0.783188,-0.0965817,0.2771905,0.2774194,0.2647184,0.2753496,0.3184693,0.4382291,
0.4232394,0.4605159,0.4156949,0.4693032,-0.08807795,-0.08486849,0.302018,0.5693104,-0.2903922,0.4169246,0.4134115,0.4158996,-0.1597845,0.03285178,0.1486373,0.1621525,0.01862513,-0.3178437,0.3392343,0.3322581,0.3288694,0.3243007,0.3725234,0.5570632,
0.3443662,0.172693,0.353651,0.2825943,-0.3182673,-0.246914,-0.464752,-0.2146167,-0.211736,0.07461689,0.1030666,0.08639772,-0.6092723,-0.6753564,0.2713645,0.3223735,-0.8208656,-0.1799227,0.372081,0.3419355,0.3439637,0.3173077,0.1427937,-0.2882283,
