-0.2315405,-0.1893025,-0.2697906,-0.1247534,-0.262907,0.1794661,0.2852282,-0.06840027,0.2691523,-0.1812169,-0.1770598,-0.1783854,0.1014672,-0.03148322,-0.462766,-0.5004331,0.09096741,0.06380675,-0.560418,-0.4826756,-0.548543,-0.4309508,0.03719922,-0.2287329,
-0.4879507,-0.4778597,-0.5354156,-0.580199,0.4385132,-0.03662364,0.08088548,0.1376018,-0.01635471,-0.5833333,-0.5842763,-0.5846354,-0.2313036,0.1610913,-0.462766,-0.4482592,0.05321848,-0.5355164,-0.5187514,-0.5141717,-0.5412437,-0.4944429,-0.4828008,-0.2540851,
-0.4828225,-0.5425363,-0.524999,-0.4366346,-0.1486908,-0.1279446,-0.1122885,0.1017421,-0.1501251,-0.4986773,-0.4863382,-0.4908854,-0.2181718,-0.01723233,-0.462766,-0.4482592,0.1439783,-0.4627548,-0.497918,-0.5141717,-0.5120466,-0.5103159,-0.5188008,-0.2597189,
-0.07256611,-0.2141781,-0.1864573,-0.08514948,-0.308227,-0.01919604,-0.06162404,-0.04178108,-0.02476228,-0.1653439,-0.1719052,-0.1679688,0.06852762,-0.09661229,-0.4414894,-0.4308679,-0.01700147,-0.151937,-0.4631958,-0.4354315,-0.4463532,-0.4468238,-0.006800781,-0.2230991,
-0.1597456,0.1639313,0.1364594,-0.04059502,0.1871564,0.3801961,0.228449,-0.2019201,0.3024322,0.07804233,0.08582675,0.08203125,0.3500184,-0.1088631,-0.25,-0.4047809,-0.1549344,0.3949675,-0.3659736,-0.3015733,-0.3514627,-0.3357127,0.06919922,0.09239382,
0.3889723,0.2136826,0.4645844,0.2415832,0.475622,0.4854851,0.3874307,-0.2221812,0.4419077,0.3849206,0.3744865,0.3789063,0.1958844,-0.005731608,-0.1223404,-0.4047809,0.1268882,0.4644836,-0.2131958,-0.175589,-0.198178,-0.1611096,0.02919922,0.09239382,
0.09666467,0.07437908,0.05833435,0.1326723,-0.1308765,0.2775625,0.2702534,-0.1920863,0.3301572,0.09391534,0.08582675,0.08723959,-0.1288167,0.03139571,-0.1329787,-0.378694,0.1170314,0.1177675,-0.1506958,-0.002360667,-0.1324846,0.04523965,-0.04280078,0.07830931,
0.1838441,0.2634338,0.209376,0.2514842,-0.1754211,0.1832962,0.2572753,-0.1093464,0.2709038,0.2526455,0.2404659,0.2434896,-0.006301812,0.07021064,-0.143617,-0.2917374,0.007883679,0.3228465,-0.03264024,0.2574818,-0.03759409,0.2674619,0.01719922,0.374084,
0.06076723,-0.0002477845,-0.05104065,0.08811785,-0.07170673,-0.03221104,0.08618903,0.05282726,0.03794416,0.01984127,0.01881645,0.01953125,-0.1922016,0.1287768,-0.1648936,-0.178694,-0.05582217,-0.03941414,0.02985976,0.320474,0.02080007,0.3230174,-0.2268008,0.2078868,
0.2453826,0.3878119,0.381251,0.3306921,0.1274933,0.1224108,0.3314002,0.0640175,0.2280152,0.4166667,0.4157237,0.4153646,0.2972709,0.01745734,0.03723404,-0.1699983,0.1453064,0.3717322,0.1201375,0.3913401,0.1156906,0.426192,0.08919922,0.3825347,
0.09666467,0.1539811,0.09479269,0.2168307,-0.3318209,0.01719252,0.291842,0.2685784,0.07552799,0.1679894,0.168301,0.1705729,-0.0375541,0.1600288,0.02659575,-0.02217221,-0.1351973,0.02963166,0.1687486,0.3755921,0.1667855,0.3627,-0.01480078,0.3684502,
