-0.2834601,-0.3307588,-0.2899393,-0.3010106,-0.1080603,0.3850867,-0.007861425,-0.4316586,0.3698624,-0.2961545,-0.2957461,-0.2963042,-0.04831194,-0.01950456,-0.5116016,-0.5717908,0.1807673,0.329622,-0.5344828,-0.4006276,-0.4779639,-0.3530854,-0.2910067,-0.1311988,
-0.2759413,-0.2671224,-0.2989483,-0.2645733,-0.2154805,0.5174255,0.03802966,-0.4582462,0.4474744,-0.2611895,-0.2673773,-0.264614,0.03507047,-0.0574767,-0.4876015,-0.5717908,0.169719,0.3881369,-0.4597701,-0.3546025,-0.3932181,-0.3222484,-0.2849091,0.0781508,
-0.2045127,-0.1489406,-0.1578072,-0.1593102,-0.01574182,0.5616098,0.1079307,-0.4174652,0.4942991,-0.1353154,-0.1361716,-0.1343324,0.05411023,-0.006830477,-0.4476016,-0.5350935,0.1209144,0.55203,-0.3793103,-0.2876569,-0.3084724,-0.2473585,-0.2391774,0.08424836,
-0.0729338,-0.0701527,-0.1277772,-0.04594984,-0.2288375,0.5997334,0.0023861,-0.4261278,0.3771203,-0.1038468,-0.1219872,-0.1132056,-0.08501747,-0.0440011,-0.4316016,-0.5350935,0.2107008,0.3891607,-0.2873563,-0.1956067,-0.2293763,-0.1812793,-0.06539693,0.1879069,
-0.0691744,-0.09136482,-0.1187682,-0.054047,-0.2070535,0.5816361,-0.0286535,-0.4058706,0.322628,-0.1283224,-0.114895,-0.1202479,-0.0259353,-0.02225979,-0.4276016,-0.5167449,0.1809312,0.3839676,-0.2471264,-0.124477,-0.1841786,-0.1063894,-0.1019823,0.1879069,
-0.1631594,-0.1095466,-0.1668162,-0.1552616,-0.03834996,0.4623447,-0.01018816,-0.3013861,0.2526836,-0.2052454,-0.1680865,-0.1836281,0.01332195,0.04106051,-0.4196016,-0.4341761,-0.04651512,0.4076169,-0.2011494,-0.06589958,-0.1615797,-0.07995767,-0.1294213,0.1879069,
-0.1255654,-0.103486,-0.1217712,-0.0783385,-0.1438398,0.3294195,0.2370396,0.04092088,0.2443137,-0.2157349,-0.1929092,-0.2047549,0.1947297,0.2198502,-0.2996016,-0.2369284,-0.5306769,0.4242258,-0.137931,-0.01987448,-0.1333311,-0.06233652,-0.2666165,-0.5214427,
-0.02406162,0.02075639,-0.01966908,0.03502182,-0.06086158,0.09953018,0.5729306,0.4991071,0.2389874,-0.07937131,-0.05106521,-0.06743095,0.2650394,0.3069657,-0.1556016,-0.03509353,-0.7745152,0.5826464,-0.05747126,0.02615063,-0.07118423,-0.04471538,-0.03490913,-0.5153452,
0.1037579,0.2056049,0.1575081,0.05526474,-0.06997166,-0.1911151,-0.3522179,-0.372886,-0.08890257,-0.1073433,-0.06879571,-0.08855771,-0.7349606,-0.6930343,0.08439844,0.1346312,-0.7644402,-0.2015044,0.05747126,0.1056485,-0.02598649,-0.04031009,-0.02881157,-0.3405484,
-0.09924959,-0.02772846,-0.05270212,-0.054047,0.002166498,-0.1922983,-0.2808812,-0.2712001,-0.0938777,-0.03042026,-0.04751911,-0.03926194,0.0552487,0.03895652,0.1163984,0.1759156,0.08093783,-0.185587,0.1149425,0.1223849,0.0361604,-0.01828366,0.001676234,-0.1251012,
0.05112635,-0.1640921,-0.07372314,-0.06619275,0.003020335,-0.3701624,-0.4270693,-0.1393283,-0.382552,-0.04440628,-0.05461131,-0.04982532,-0.1172477,0.06164964,0.1283984,0.2217872,0.08514721,-0.3569625,0.1494253,0.1056485,0.07570842,0.01255335,-0.0867384,-0.1393289,
-0.1293248,-0.2065163,-0.1457952,-0.1755045,0.0629449,-0.3127314,-0.2325644,-0.0499034,-0.2311326,-0.1353154,-0.1609943,-0.1484169,0.1529207,0.02973901,0.1963984,0.2401358,0.1721165,-0.4105742,0.1609195,0.07635983,0.09265757,0.0257692,-0.1263725,-0.1454264,
-0.1481218,-0.1883345,-0.1698192,-0.1188243,-0.06202726,-0.3762023,-0.1713763,0.1651962,-0.3477261,-0.1178329,-0.1468099,-0.1308112,0.04720096,0.1242185,0.2123984,0.2768331,0.0888169,-0.3987106,0.1494253,0.02196653,0.09265757,0.01255335,-0.1324701,-0.1413614,
-0.2533849,-0.2337891,-0.2539033,-0.2321846,-0.08107898,-0.3575766,-0.08825746,0.1833877,-0.2654317,-0.2157349,-0.2248241,-0.2223605,0.06459192,-0.02381274,0.2283984,0.2768331,0.2254848,-0.4173536,0.1206897,-0.09937239,0.07570842,-0.02268895,-0.1050311,-0.1454264,
-0.121806,-0.003486032,-0.05270212,-0.07428992,0.01072715,-0.23073,0.1283267,0.2860731,-0.09955519,-0.009441243,-0.02624252,-0.01813518,0.1704295,0.03970795,0.2923984,0.2997689,0.1011315,-0.2675162,0.137931,-0.09518828,0.09265757,-0.01828366,-0.05320181,0.07611828,
0.06616394,-0.08227391,-0.03168109,0.04311899,-0.118581,-0.2785044,0.05020788,0.2983341,-0.2026866,0.0360133,0.03049507,0.03468172,-0.06326895,-0.02827121,0.2963984,0.2997689,0.2200626,-0.3380306,0.1436782,-0.07008369,0.1265559,0.003742773,-0.09283596,0.07002072,
0.02481056,0.1692412,0.1575081,0.09575057,0.02392823,-0.1836925,0.2443663,0.3061971,0.01996486,0.1898594,0.1829773,0.1860902,0.1526459,-0.0315775,0.3643984,0.2997689,0.2195733,-0.1948618,0.1954023,0.03033473,0.1887028,0.08744321,0.2882616,0.08628088,
