-0.2246483,-0.2553191,-0.2310087,-0.179953,0.003695193,-0.2708531,-0.431309,0.1485752,-0.3877871,-0.2149048,-0.2191283,-0.2169875,-0.02796742,0.02196444,-0.2777085,-0.4658366,0.01835428,-0.3835303,0.04452055,-0.1152695,0.04478766,-0.07022231,-0.4474878,-0.003817684,
-0.3772305,-0.1914894,-0.3055279,-0.3596765,0.2206528,-0.1994804,-0.0147074,0.2929456,-0.2608036,-0.3663471,-0.3716707,-0.3687947,0.2669146,0.1622212,-0.3861422,-0.4991699,-0.08858369,-0.3382246,0.007990868,-0.2020958,-0.01208438,-0.2199038,-0.4474878,0.1346071,
-0.3467141,-0.3085106,-0.2983164,-0.2721189,0.2004813,-0.3957841,0.300156,0.7842426,-0.493514,-0.2942317,-0.3014528,-0.2989152,0.1993973,0.5292245,-0.4102386,-0.4658366,0.1106648,-0.3093801,-0.01484018,-0.2949102,-0.03104173,-0.3090758,-0.606218,-0.7269681,
-0.3490615,-0.6,-0.4329318,-0.5693539,-0.1362732,-0.6219469,-0.5717844,0.3302442,-0.6287092,-0.5057701,-0.5121065,-0.5085537,-0.5882103,-0.4707755,-0.0969856,-0.1991699,0.7538478,-0.1158953,-0.18379,-0.4146706,-0.1353071,-0.4014325,-0.3496042,-0.2591876,
-0.5086859,-0.5723404,-0.5723549,-0.5163586,0.02952368,-0.565426,-0.6228663,0.2106898,-0.5566849,-0.570674,-0.562954,-0.5663851,-0.04345779,-0.1169771,-0.0969856,-0.1491699,0.2794837,-0.03502456,-0.3481735,-0.507485,-0.2964446,-0.4810503,-0.3813502,-0.6840086,
-0.3678408,-0.2276596,-0.3007202,-0.2836396,0.415512,-0.09150308,0.01203968,0.03205445,-0.02030923,-0.3014432,-0.311138,-0.3061441,0.4117896,-0.1794771,-0.2295157,-0.06583659,0.01481622,-0.2152725,-0.4394977,-0.498503,-0.3959706,-0.5033433,-0.2834666,-0.3236268,
-0.205869,-0.06382979,-0.1564894,-0.1338701,0.03075597,0.1970987,0.2367293,-0.04791373,0.1839164,-0.1355779,-0.1392252,-0.1374694,0.1395546,-0.07509996,-0.1933711,-0.03250325,-0.08061395,-0.04079746,-0.4805936,-0.4625748,-0.4623213,-0.4428338,0.02341167,-0.256801,
0.03591504,-0.02340426,-0.0603356,0.03663684,-0.2373707,0.1292387,0.07369275,-0.1160955,0.1442688,-0.0177894,-0.01815981,-0.01939712,-0.1177551,-0.06263153,-0.1813229,0.0008300781,-0.08565803,0.008670246,-0.4851598,-0.3817365,-0.4765394,-0.3695854,0.01282965,-0.2377079,
0.003051185,0.106383,0.04302979,0.05046173,-0.04356192,0.2125116,0.1342107,-0.122859,0.1865682,0.06634521,0.06658596,0.06494023,0.03060408,0.00234112,-0.1572266,0.0008300781,0.008900542,0.1546563,-0.4257991,-0.1841317,-0.429146,-0.2167191,0.08954923,0.220526,
0.1227695,0.1212766,0.07187594,0.1864064,-0.4419889,0.238703,0.1000851,-0.162495,0.2000834,0.1288452,0.12954,0.1275908,-0.03220491,-0.03243371,-0.1572266,0.01749674,-0.07900205,0.1874487,-0.3481735,0.01047904,-0.3533166,-0.03519046,0.03134817,0.2300725,
0.1392014,0.212766,0.1560106,0.2117521,-0.2097475,0.2446227,0.1005817,-0.1485702,0.1884072,0.1865375,0.18523,0.1854222,-0.009228307,0.02422664,-0.1572266,0.03416341,-0.02163332,0.2994082,-0.2477169,0.1362275,-0.2727479,0.09538279,0.3117715,0.2420057,
0.2730042,0.2765957,0.2209144,0.3338719,-0.584488,0.2735049,0.09121669,-0.133054,0.1694175,0.2778837,0.2893462,0.286627,-0.01577287,0.02591014,-0.1572266,0.06749675,-0.03009688,0.3687143,-0.1472603,0.2320359,-0.1447858,0.2068478,0.3276445,0.2563255,
0.2964784,0.4,0.4108182,0.3684341,0.001520075,0.3780531,0.3771337,-0.1673687,0.3712908,0.4221144,0.4200968,0.4215667,0.1801874,-0.0268045,0.1560265,0.1008301,-0.1419205,0.5850955,0.003424658,0.3517964,-0.002605709,0.3246821,0.393782,0.2730319,
0.4725347,0.3404255,0.4276452,0.4306461,-0.04636559,0.2265727,0.1173252,-0.169706,0.2166781,0.429326,0.437046,0.4336149,-0.1819766,0.007023359,0.2042192,0.1008301,0.01595887,0.3136327,0.2043379,0.4176647,0.1822284,0.4202236,0.3276445,0.2587121,
0.3927225,0.3340425,0.3314913,0.3937797,-0.1924955,0.1502397,0.140454,-0.2012358,0.257737,0.3740375,0.3765133,0.3757836,0.005791233,-0.02385838,0.2162674,0.1341634,-0.1104905,0.2962063,0.4006849,0.4775449,0.3670625,0.4871025,0.3805545,0.2491656,
