0.3085592,0.2803581,0.2689939,0.2644578,-0.03580786,-0.2410844,-0.04244601,0.2091766,-0.221113,0.2819903,0.2782438,0.280055,-0.1313779,0.0685566,-0.6063353,-0.4941215,0.0147774,-0.3117883,0.3074617,0.3033898,0.3188502,0.3015464,0.4208184,0.1710694,
0.2406245,0.3211745,0.2941335,0.25,-0.1057756,-0.1498675,0.1292647,0.2186047,-0.1444549,0.3115602,0.3106762,0.3124,0.1619754,0.07579602,-0.4373212,-0.4745136,-0.0004885923,-0.3466629,0.3522378,0.3372881,0.3659706,0.3187285,0.4378833,0.1948083,
0.3955158,0.3237255,0.3304464,0.3463855,-0.154401,-0.2188451,0.01735972,0.2916824,-0.2701358,0.3438182,0.3431086,0.3420496,-0.1018783,0.1731117,-0.4091522,-0.3176509,-0.1799447,-0.4151065,0.3920388,0.3881356,0.4026198,0.3771478,0.4071666,0.1918409,
0.2677984,0.3543377,0.2997201,0.2837349,-0.1974818,-0.1464724,0.1116039,0.2336057,-0.1676045,0.3223129,0.3160816,0.3204862,0.08990665,-0.02741367,-0.3246451,-0.2784352,-0.1453666,-0.3622907,0.4169145,0.4050848,0.4183266,0.3977663,0.475426,0.1888736,
0.4063853,0.2548479,0.3388263,0.2885542,-0.0199551,-0.2733226,-0.2307739,0.219736,-0.3251662,0.3008075,0.3106762,0.3070091,-0.316292,0.04017554,-0.1415465,-0.2784352,-0.008432315,-0.4658202,0.4467652,0.3915254,0.4549759,0.3840206,0.3832758,0.1799715,
0.1998636,0.3135214,0.280167,0.2018072,-0.03491676,-0.1368404,0.2356306,0.2054892,-0.07885093,0.292743,0.2971627,0.293532,0.4361352,0.03959895,0.1964816,-0.2784352,-0.01177193,-0.4832118,0.4865662,0.4016949,0.4916251,0.387457,0.3696239,0.2037104,
0.03682012,-0.1278051,0.05111677,-0.05361446,0.4913927,-0.3160881,0.06215381,0.3454431,-0.2991729,-0.04596669,-0.03797245,-0.04069975,-0.1591598,0.2753604,0.2387351,-0.2196117,-0.05136993,-0.2372146,0.4268647,0.279661,0.4392691,0.2946735,-0.1116048,-0.1939158,
-0.5283973,-0.6456622,-0.5606151,-0.6536145,0.4796544,-0.4480399,-0.2682628,0.2799497,-0.4014238,-0.6561818,-0.6568913,-0.6579504,-0.3051643,-0.03875329,0.3373267,-0.1607881,0.2185662,0.5167882,0.2726358,0.0220339,0.2874366,0.04037801,-0.524574,-0.6152807,
-0.5936146,-0.5640296,-0.6611737,-0.5307229,0.01884621,-0.398099,-0.5211327,0.1206369,-0.3753104,-0.6051065,-0.6136481,-0.6094329,-0.2330209,-0.1821962,0.3936647,-0.003925398,0.4663267,0.500601,0.1084567,-0.2220339,0.1251329,-0.1967354,-0.5177481,-0.5737377,
-0.4604625,-0.4007643,-0.4349167,-0.3668675,0.05733948,-0.3023576,-0.4717629,0.05514352,-0.2880788,-0.4088699,-0.4163508,-0.4126674,0.04815907,-0.03875329,0.3232422,0.05489813,0.1431611,0.2816474,-0.03084674,-0.3949153,-0.02669953,-0.378866,-0.4972703,-0.1998505,
-0.3300277,-0.359948,-0.3511178,-0.2753012,-0.04107744,-0.2253664,-0.3948583,0.08082967,-0.2742611,-0.3201602,-0.3190535,-0.3210232,0.0737752,0.1006535,0.2387351,0.01568244,0.06560034,0.2343217,-0.1552249,-0.5745763,-0.1471184,-0.5369416,-0.4972703,-0.1701769,
-0.3870929,-0.2094378,-0.3175983,-0.2921687,-0.1138945,-0.01711651,-0.1310709,-0.03704169,-0.02998839,-0.3040312,-0.30554,-0.3048507,0.2476363,-0.1188353,0.02746754,0.1137217,0.1074315,0.1101167,-0.2597025,-0.5949153,-0.2675372,-0.6022336,-0.4665536,-0.1197318,
-0.1343755,-0.03851941,-0.09134132,-0.07289156,0.05834059,0.1458235,0.1690014,0.01634192,0.06869794,-0.07822476,-0.08391839,-0.08113103,0.2813928,0.1430008,-0.01478598,0.1137217,0.009285221,0.02009613,-0.3293542,-0.4355932,-0.3460712,-0.4579038,-0.2617754,0.1948083,
-0.003940748,-0.1354582,-0.09413462,-0.05843373,-0.2100782,0.1806596,0.3818134,0.01864655,0.172671,-0.09166562,-0.0947292,-0.09191269,0.2002129,0.06490486,-0.042955,0.1137217,0.02763564,0.04901952,-0.4238816,-0.320339,-0.4298409,-0.3238832,-0.2959051,0.1740368,
-0.001223357,0.03035814,0.109776,0.05,0.3149881,0.3092528,0.3572489,-0.1560025,0.327349,0.08575374,0.08905458,0.0886803,-0.0206236,-0.2056442,-0.042955,0.2313687,-0.1396078,0.1062724,-0.4686577,-0.2050847,-0.4717257,-0.1967354,-0.2515365,0.2185472,
0.1373636,0.08137855,0.07904974,0.1126506,-0.1242137,0.3634841,0.2947941,-0.1493819,0.289861,0.08306557,0.08364917,0.08328946,-0.05587379,0.07150362,-0.02887049,0.2313687,0.02085865,0.0844801,-0.5134338,-0.08983051,-0.5083749,-0.09364261,0.2706478,0.3847193,
0.09116795,0.1681132,0.09860281,0.09337349,-0.05298076,0.4608171,0.4788673,-0.1404567,0.3731677,0.07231288,0.08094648,0.07789863,0.1734765,0.07502723,-0.0007014745,0.2313687,0.0139617,0.1063766,-0.4587075,0.01186441,-0.4874325,0.00257732,0.3116034,-0.3511858,
0.1047549,0.1553581,0.1125693,0.163253,-0.5086073,0.4805263,-0.1296259,-0.6545569,0.560968,0.1341408,0.1350005,0.1345024,-0.5638648,-0.7246397,0.06972106,0.4078393,-0.5336733,0.2105639,-0.2995034,0.06271186,-0.3356,0.05756014,0.1648457,0.1324937,
0.09116795,-0.03341737,0.05391007,0.03795181,0.2720503,0.3809756,-0.1010476,-0.5593966,0.4842699,0.04811933,0.04581134,0.04555361,0.02881628,0.2068742,0.06972106,0.4862707,0.01986902,0.1323456,-0.1950258,0.08983051,-0.20471,0.09536082,0.03856589,-0.1939158,
0.1591027,0.2318888,0.1935749,0.2114458,-0.09342125,0.5519601,0.05324316,-0.5984496,0.5985762,0.2336032,0.2377032,0.2342329,0.1457692,0.001672111,0.1542281,0.5058785,-0.03681808,0.2694657,-0.07562286,0.1440678,-0.07905555,0.1297251,0.1443679,0.1829388,
