-0.3435673,-0.2842167,-0.3420979,-0.3301533,-0.116845,0.7575079,-0.04992826,-0.4883253,0.5085446,-0.3719882,-0.3435886,-0.3543656,0.0008675855,0.03190061,-0.6057298,-0.6770934,-0.004013789,0.5729095,-0.3532061,-0.3065231,-0.3313954,-0.3141862,-0.2929446,0.03441502,
-0.3143275,-0.2791662,-0.3032378,-0.2716917,-0.2321342,0.6125233,0.1972995,-0.2049672,0.4992739,-0.3803916,-0.3635316,-0.3712671,0.1822754,0.2106903,-0.5015632,-0.4876661,-0.4881755,0.5881912,-0.3116966,-0.2697338,-0.3120155,-0.3003453,-0.4043307,-0.4691925,
-0.2353801,-0.1756308,-0.2151549,-0.1855379,-0.1414478,0.3617777,0.5331905,0.1743147,0.4933744,-0.2711479,-0.2495715,-0.2614079,0.2525851,0.2978058,-0.3765632,-0.2938335,-0.7320138,0.7339514,-0.2588665,-0.2329444,-0.2693799,-0.2865045,-0.2162119,-0.4648635,
-0.1359649,-0.02159042,-0.06230519,-0.1701532,-0.1514042,0.04476413,-0.391958,-0.5475122,0.1301977,-0.2935569,-0.2638166,-0.2783093,-0.7474149,-0.7021942,-0.1682298,-0.1308379,-0.7219388,0.0124669,-0.1833947,-0.1693993,-0.2383721,-0.2830443,-0.2112614,-0.3407654,
-0.2938597,-0.2160349,-0.2436523,-0.2532302,-0.07256488,0.0434735,-0.3206213,-0.4633377,0.1246872,-0.2319322,-0.2467225,-0.2388727,0.04279433,0.02979661,-0.1404521,-0.09119029,0.1234392,0.02711223,-0.1456589,-0.1560214,-0.1957364,-0.2657433,-0.1865089,-0.1878072,
-0.1769006,-0.3296712,-0.2617871,-0.2624609,-0.07163172,-0.150527,-0.4668095,-0.3541756,-0.1950535,-0.2431367,-0.2524205,-0.2473234,-0.129702,0.05248973,-0.1300354,-0.04713742,0.1276485,-0.1305676,-0.1230174,-0.1693993,-0.1686047,-0.2415218,-0.2582911,-0.1979082,
-0.3172515,-0.3650247,-0.3239632,-0.3455379,-0.006140557,-0.0878856,-0.2723045,-0.2801506,-0.02733875,-0.3159658,-0.3378906,-0.3261966,0.1404664,0.0205791,-0.07100762,-0.02951628,0.2146178,-0.1798949,-0.1154702,-0.1928107,-0.1569767,-0.2311412,-0.2904693,-0.2022372,
-0.3318713,-0.3498732,-0.3446886,-0.3024609,-0.1427218,-0.1571148,-0.2111164,-0.1020933,-0.1564797,-0.3019602,-0.3264946,-0.3121121,0.03474659,0.1150586,-0.05711873,0.005726012,0.1313182,-0.1689793,-0.1230174,-0.2362889,-0.1569767,-0.2415218,-0.2954198,-0.1993512,
-0.4137427,-0.387752,-0.4172275,-0.3886148,-0.1635433,-0.1367993,-0.1279976,-0.08703456,-0.06532902,-0.3803916,-0.3891727,-0.3853516,0.05213756,-0.03297265,-0.04322984,0.005726012,0.2679861,-0.1861325,-0.1418853,-0.3332789,-0.1686047,-0.2692035,-0.2731426,-0.2022372,
-0.3114035,-0.1958328,-0.2436523,-0.2686148,-0.063209,0.001555182,0.0885866,-0.002032633,0.1183987,-0.2151255,-0.2296285,-0.2219713,0.1579751,0.03054804,0.01232571,0.02775244,0.1436328,-0.0482695,-0.1305646,-0.3299344,-0.1569767,-0.2657433,-0.2310634,-0.04495006,
