-0.5011576,-0.4027147,-0.4414584,-0.4091059,-0.0802054,-0.1784792,0.1231197,0.3162126,-0.1427998,-0.4543644,-0.4595324,-0.457761,-0.02586411,0.05213556,-0.3118253,0.5103871,0.1048762,0.5993867,-0.6926512,-0.6062854,-0.6748466,-0.6184803,-0.2036133,-0.1486148,
-0.352151,-0.3949628,-0.4983979,-0.3403773,-0.2120849,-0.253747,0.003181902,0.4049746,-0.264967,-0.4325462,-0.4307554,-0.4324903,-0.08239019,0.1175642,-0.3300071,0.445452,0.3195772,0.6198714,-0.6159738,-0.5127181,-0.5889571,-0.5353857,-0.2216856,-0.1363071,
-0.3223497,-0.01899376,-0.1816719,-0.240721,0.2953027,-0.1376647,-0.1193464,0.2972619,-0.2591408,-0.2616371,-0.2616906,-0.2628152,-0.08426192,-0.05699474,-0.3481889,0.3675299,0.2503841,0.4224129,-0.4626192,-0.3168117,-0.4907975,-0.3892539,-0.1313241,-0.06246094,
-0.0210252,-0.003489886,-0.007294679,0.01701098,0.05156557,-0.1596081,-0.2100985,0.3116143,-0.3168066,0.02563565,0.02248202,0.02238338,-0.0613021,0.05145466,-0.3663707,0.3545429,0.05702643,0.2371545,-0.3603828,-0.1179813,-0.3803681,-0.1886808,-0.1463844,-0.05015324,
-0.001157647,0.0352698,0.09234945,0.1063581,0.3266021,-0.0690898,-0.1768544,0.1265658,-0.1772984,0.07290838,0.07284173,0.07292489,0.02829112,-0.1257041,-0.3481889,0.2116858,0.01575354,0.1409307,-0.2453668,-0.00102225,-0.2668712,-0.04827968,-0.1554205,-0.03784555,
0.1511602,0.004262052,0.03540995,0.07886665,-0.02448166,-0.2108033,-0.2861713,0.1225249,-0.2327163,0.0110902,0.008093525,0.007942943,-0.07471612,0.03511297,-0.3845526,0.1986988,0.05586347,0.1046231,-0.1686895,0.06038126,-0.1932515,0.02621888,-0.1584326,-0.05630709,
-0.02764771,-0.3135674,-0.0855865,-0.1616832,0.1928289,-0.3106701,-0.362935,0.1053856,-0.2622144,-0.1234553,-0.125,-0.122021,-0.05119478,0.0234757,-0.4027344,0.1857118,0.06768895,0.1436913,-0.1111815,0.07207716,-0.1196319,0.07492948,-0.2608422,-0.09630709,
-0.1998331,-0.1701566,-0.3062271,-0.2579031,0.05389342,-0.2318112,-0.2976557,0.04574651,-0.1882627,-0.2580007,-0.2544964,-0.255595,0.05143811,-0.0142835,-0.3845526,0.1337637,0.1048609,0.1321414,-0.01533484,0.04868535,-0.04294479,0.07492948,-0.2518061,-0.06246094,
-0.06407155,0.3530993,0.224022,0.05137524,0.0942268,0.1056434,0.5213583,0.1638403,0.1691096,0.229272,0.2455036,0.2353798,0.5960475,0.1436243,0.4336293,0.1727247,-0.1900065,-0.00601434,0.1220454,0.1042409,0.08282208,0.1093134,0.1789168,0.3252314,
0.3432132,0.3104636,0.2702854,0.3812721,-0.2614885,-0.1816909,0.1203566,0.3966139,-0.1972085,0.3310902,0.3318345,0.3328527,-0.2854723,0.2455122,0.2518111,0.2766208,-0.3934987,-0.1190547,0.2083073,0.1451766,0.1809816,0.1494281,0.1337361,0.3221544,
0.1445377,-0.3019395,0.01761635,-0.1238825,0.3419442,-0.370548,-0.4446205,0.1841148,-0.3574525,-0.06527343,-0.06384892,-0.06425922,-0.4039524,-0.1500929,-0.05727983,0.1207767,0.09840032,-0.09130739,0.217892,0.09839296,0.2116564,0.1379667,-0.2909627,0.07292368,
-0.2130782,-0.09263717,-0.1816719,-0.1170096,-0.003591287,-0.1014944,-0.1335075,-0.03207694,-0.04980962,-0.1380007,-0.1357914,-0.1364614,0.2290648,-0.1533736,0.0699929,-0.04805448,0.07064073,-0.1912021,0.2402562,0.1334807,0.2392638,0.1379667,-0.2638542,0.2698468,
-0.01440268,-0.08100927,-0.117615,-0.01391685,-0.03999264,-0.0219972,-0.2718375,-0.2045148,-0.00976007,-0.08345526,-0.07823741,-0.07869966,-0.09567944,-0.1145002,0.01544744,-0.1779246,0.0223105,-0.2747311,0.2370613,0.1451766,0.2546012,0.1637547,-0.2638542,0.2729237,
-0.08393911,-0.3213193,0.04964482,-0.2235388,0.5250365,0.06494875,0.3452076,0.1028774,0.1156643,-0.1998189,-0.2041367,-0.2014433,0.4501154,0.3118075,0.1427202,-0.2298727,0.3804583,-0.287693,0.2115022,0.0428374,0.2361963,0.09498679,-0.4626494,-0.6747686,
-0.1104292,-0.4298465,-0.2528463,-0.3369409,0.1403014,-0.1755804,0.4202443,0.3066676,0.0213437,-0.3125462,-0.3120504,-0.3133567,0.05848827,0.2197617,0.1427202,-0.2948077,0.3741829,-0.2955296,0.1731636,-0.06827371,0.202454,-0.00816507,0.2722903,0.06676983,
-0.262747,-0.115893,-0.1567609,-0.2063567,-0.4749635,0.2819995,0.0912572,-0.5114889,0.3852762,-0.1016371,-0.1034173,-0.1003603,-0.2334384,-0.6881925,0.03362926,-0.4766259,-0.4287747,-0.3801286,0.160384,-0.03903395,0.1932515,-0.01389573,0.1638566,-0.1609225,
0.1544715,0.4267427,0.2667267,0.2575608,0.002330869,0.6294519,0.5553795,-0.5277225,0.6425475,0.309272,0.3102518,0.311192,0.3396213,0.02428041,0.4881747,-0.4896129,-0.002433038,-0.04169152,0.2242818,0.03991342,0.2300614,0.05773751,0.5373506,-0.06861478,
0.4458622,0.4655024,0.3414598,0.4946742,-0.3587638,0.4093936,0.20895,-0.4434195,0.4029842,0.4256357,0.4217626,0.4231054,-0.2460413,0.1136026,0.3972656,-0.3857168,-0.249111,-0.1733423,0.2754,0.1217848,0.2883435,0.1379667,0.5132542,-0.0439994,
0.4988424,0.5701535,0.5016021,0.5908942,-0.4241729,0.4154459,-0.132644,-0.5950255,0.3213254,0.5456356,0.5404676,0.542239,-0.2425474,-0.09599195,0.360902,-0.4506519,-0.6195417,-0.2437567,0.2945693,0.2562877,0.3128834,0.2554452,0.5222903,0.2913852,
0.4359284,0.4810062,0.4304277,0.4534371,-0.1442877,0.4962971,0.04661511,-0.5701526,0.4001858,0.4801811,0.4757194,0.477257,0.133794,0.06080161,0.5972656,-0.4246778,-0.03865776,-0.29576,0.3073489,0.3937146,0.3251534,0.3815197,0.4891578,-0.02246094,
