0.5414225,0.5021479,0.5254037,0.4541328,0.1722304,0.1975074,-0.1736113,-0.4245388,0.1862307,0.498903,0.4971473,0.4986339,-0.1488697,0.09518084,0.01859225,0.1616938,-0.3344852,-0.3103909,0.5533216,0.5060643,0.5403455,0.4938299,0.5236748,0.3049551,
0.3208343,0.4929454,0.4098124,0.4141328,0.1205453,0.4324903,0.2118,-0.3778014,0.4102327,0.4523277,0.4482342,0.4521858,0.2658533,0.02458431,0.1596179,0.1829704,-0.1858139,-0.3199359,0.520099,0.5355725,0.5024145,0.5295442,0.5174443,0.3049551,
0.4556382,0.4131908,0.4743285,0.4167995,0.2826505,0.124421,0.2229544,-0.1598086,0.2625471,0.4523277,0.440082,0.4467213,0.02158868,0.1414467,0.1596179,0.31063,-0.2864453,-0.304975,0.4669429,0.5355725,0.47138,0.532791,0.4582542,0.2903779,
0.3134814,0.5819024,0.4286295,0.4781328,-0.04444141,0.597622,0.6133558,-0.1403978,0.5093265,0.4852044,0.4808429,0.4822404,0.2691101,0.005937059,0.287823,0.31063,-0.1618055,-0.3251218,0.417109,0.5224577,0.4265524,0.532791,0.6140175,0.3137015,
0.475246,0.1953994,0.4528231,0.2087995,0.3542215,-0.1385156,0.08638726,0.05563745,0.01807004,0.2769852,0.279756,0.2800547,-0.3296255,0.1264631,0.4288487,0.3319066,-0.1870832,-0.5411046,0.3539861,0.4044249,0.3886214,0.4516221,0.1249209,0.2291534,
-0.007597082,0.08190244,-0.01491883,0.05946615,0.01454425,0.05729436,0.2397593,0.1381677,0.06171442,0.03862907,0.04062553,0.03961749,0.1144092,0.04900892,0.3647461,0.2893534,-0.08741154,-0.4069095,0.3207635,0.3159004,0.3472421,0.3444793,0.06884614,-0.08279997,
0.05122645,0.1831294,0.07379085,0.1234661,-0.2439038,0.02591633,0.08257131,0.1581292,-0.05741367,0.1098619,0.1058429,0.1079235,-0.08828249,0.006312822,0.3903871,0.2680768,-0.1270735,-0.4267629,0.3008299,0.2503266,0.3196558,0.2600637,0.08753772,0.2437306,
0.02426566,-0.4027601,-0.0364242,-0.2765338,0.5279667,-0.402378,-0.3604462,0.3514111,-0.4906735,-0.1860285,-0.1604614,-0.1734973,-0.2748336,0.1245843,0.5185922,0.09786403,0.1778745,0.2246027,0.2144512,0.07655609,0.247242,0.1139598,-0.06511025,-0.205249,
-0.392401,-0.3935577,-0.377822,-0.3405339,0.2096787,-0.2890596,0.02547877,0.1658384,-0.1010091,-0.3531518,-0.3506788,-0.3538251,0.2661885,-0.1339408,0.09551533,0.1829704,0.3048098,0.3552772,0.1014944,-0.13328,0.1403455,-0.08409218,-0.3579451,-0.1935871,
-0.3139696,-0.4119626,-0.3643812,-0.3245338,-0.2159884,-0.3692769,-0.03763123,0.2775537,-0.2226353,-0.3449326,-0.3425266,-0.3428962,-0.02688108,0.06892437,0.1083358,0.03403424,0.1188508,0.4004785,-0.02475148,-0.2644275,0.01965585,-0.2334428,-0.3735215,-0.1877562,
