0.2470703,-0.4155886,0.2061474,-0.279166,0.6801587,-0.2877318,-0.2774021,-0.0006732453,-0.2803745,-0.1561386,-0.1587462,-0.159292,-0.255334,0.1460364,-0.3526025,-0.2599964,0.1140362,-0.1111643,0.5493028,0.3213131,0.5878378,0.532549,-0.2406746,-0.3508293,
-0.5844315,-0.1532312,-0.3134056,-0.471195,0.3090135,-0.07858283,0.05673832,-0.1075213,0.1525122,-0.3929808,-0.3784771,-0.3849558,0.2655877,-0.08377251,-0.3785765,-0.2599964,0.1292834,-0.02040253,0.4937473,0.1491819,0.4527027,0.2495302,-0.1992238,-0.257806,
-0.108241,-0.07338329,-0.2016738,-0.04003552,-0.01184854,-0.1062637,-0.03172799,-0.1054235,0.06105391,-0.07719127,-0.07802866,-0.07522124,-0.08751604,0.005167937,-0.3655895,-0.2599964,0.1768958,0.03339694,0.4243028,-0.03114594,0.3851351,0.05141694,0.3396363,-0.2245834,
-0.02765496,-0.3851704,-0.1905006,-0.2538036,0.2494266,-0.2065649,-0.1432263,-0.05886786,-0.09303151,-0.2570158,-0.2618852,-0.2610619,-0.1067601,0.04146227,-0.3396155,-0.2781783,0.1932374,-0.1923098,0.1465251,-0.3016377,0.2635135,-0.2410359,-0.2044052,-0.334218,
-0.3280213,-0.06958101,-0.2687129,-0.2139486,-0.01635943,0.06179375,0.04197425,-0.1734977,0.1958786,-0.1517527,-0.1587462,-0.1548673,0.1411428,-0.0901254,-0.3006544,-0.2236328,0.05478381,0.04998044,0.06319173,-0.4573754,0.1554054,-0.4391491,-0.1163223,0.09767572,
0.02362709,-0.1228129,-0.01731625,-0.06539784,0.01326817,-0.08365685,-0.2771659,-0.1780315,-0.1233581,-0.06841934,-0.08699727,-0.07964602,-0.2802526,-0.0002458292,-0.1577973,-0.2236328,0.174636,-0.1635782,-0.06180827,-0.3262279,0.03378378,-0.4108472,-0.1215036,0.09767572,
-0.03131796,0.09771937,-0.01172966,-0.02554277,0.04358402,-0.05382522,-0.1907075,-0.1381073,-0.07107912,-0.002629866,-0.006279779,-0.004424779,0.05864009,0.0360485,-0.1318233,-0.205451,0.08254985,0.06904358,-0.1173638,-0.2196705,-0.0472973,-0.2410359,-0.0437834,0.1408651,
-0.04596998,-0.07338329,-0.1681542,-0.04003552,0.09831174,-0.08398666,-0.1793096,-0.05954454,-0.1289808,-0.06841934,-0.07802866,-0.07522124,-0.004075792,0.06759198,-0.1318233,-0.1872692,0.1011052,-0.1249138,-0.2701416,-0.2196705,-0.1959459,-0.2410359,-0.05414609,0.0910312,
0.008975075,0.08251025,-0.02290285,0.05779056,-0.03198171,0.05699351,-0.1249188,-0.07822095,-0.05738131,0.04561575,0.04753188,0.04424779,0.03184644,-0.01179152,-0.1188362,-0.1872692,0.1366842,0.05675442,-0.3256972,-0.02294922,-0.3040541,-0.1183944,-0.007513965,0.1308983,
0.1115392,-0.06577872,-0.01172966,0.046921,-0.1293556,-0.1936216,-0.2935835,0.1482644,-0.4284185,0.006142064,0.002688831,0.004424779,-0.1545248,0.1883521,-0.05390118,-0.05999645,-0.08728121,-0.1472922,-0.4506972,-0.0147525,-0.3986486,-0.04292269,-0.09559686,0.1076425,
-0.05695899,-0.1456266,-0.2296068,-0.1088761,-0.0359702,-0.2315869,-0.2674216,0.1521891,-0.4053895,-0.1736825,-0.1811677,-0.1769911,0.00826014,0.006659485,-0.05390118,-0.07817826,0.1779922,-0.2402693,-0.3534749,-0.03114594,-0.4121622,-0.0900925,-0.157773,0.09767572,
-0.009339944,-0.1114061,-0.08994195,0.003442737,-0.07597949,-0.2000142,-0.07200437,0.1220768,-0.1808411,-0.02017372,-0.03766991,-0.02654867,0.1496793,-0.0211275,-0.001953125,-0.05999645,0.164875,-0.2136973,-0.339586,-0.1213099,-0.3040541,-0.09952646,-0.1784984,0.1242538,
-0.009339944,0.08631253,-0.03407603,0.03605143,-0.05679161,-0.01066589,0.146622,0.02402563,0.12727,0.006142064,0.007173136,0.004424779,0.1690713,-0.07659099,0.06298194,-0.005450994,-0.01519832,0.04748302,-0.2840305,-0.04753938,-0.277027,-0.06179061,-0.05932744,0.3269116,
0.0382791,0.06730112,-0.02290285,0.1338775,-0.2732315,-0.06393121,0.0024656,0.1029944,-0.08854533,0.0763175,0.07892202,0.07964602,-0.1340472,0.06792343,0.101943,0.04909446,0.06163431,-0.07396138,-0.1173638,-0.0557361,-0.1689189,-0.05235665,-0.08005282,0.3269116,
-0.05695899,0.06349884,-0.04524921,-0.01467321,-0.03093691,-0.07749583,0.1150859,0.2538267,-0.107806,-0.05087548,-0.05112283,-0.04867257,0.08049936,0.126591,0.11493,0.0854581,-0.06834716,-0.04985006,-0.06180827,0.001640945,-0.1418919,-0.07122457,-0.09559686,-0.4970087,
0.06758314,0.1091262,0.05530944,0.1773558,-0.1794895,0.005142063,0.2571163,0.3863209,-0.08106836,0.1245631,0.1327337,0.1283186,0.1050725,0.1116203,0.166878,0.1581854,-0.07106936,-0.00139628,0.02152506,0.1081983,-0.07432432,0.0608509,-0.1007782,0.5029913,
0.1628212,0.1433468,0.1949742,0.2534427,-0.1539167,-0.01079401,0.7064165,0.6453546,0.1450353,0.2035105,0.2179355,0.2123894,0.3618079,0.2149238,0.3357092,0.3400036,-0.3017388,0.04173907,0.03541395,0.2229524,-0.006756757,0.1646245,-0.1007782,-0.4903642,
0.1261912,0.002662339,0.1000022,0.1085152,-0.3198413,0.2655881,-0.04111794,-0.3205406,0.2416975,0.1114052,0.1192808,0.1150443,-0.6381921,-0.7850763,0.4396053,0.4672763,-0.8067626,-0.1138561,0.06319173,0.1819688,0.0472973,0.2117943,0.07020624,-0.244517,
0.05659412,0.3790882,0.3849184,0.1664862,0.06643699,0.7122682,0.234734,-0.3546454,0.5512441,0.2385982,0.2493256,0.2433628,0.2168854,-0.02438681,0.5435014,0.4672763,0.05756669,0.394563,0.1743028,0.3213131,0.1148649,0.277832,0.6867865,0.1674432,
0.4155685,0.5844114,0.6865944,0.5288051,-0.1444969,0.5869396,0.3374328,-0.2599776,0.5715815,0.6070192,0.6215229,0.6150442,0.07220961,0.0807397,0.6214235,0.7218217,-0.2748829,0.7597307,0.410414,0.5426245,0.2905405,0.5608509,0.7593254,0.1873767,
