0.2765922,0.2271758,0.239522,0.218141,0.2625331,-0.05920205,-0.4844846,-0.5823945,0.1093309,0.2259766,0.2220195,0.2241473,-0.06505526,0.1892823,-0.4628627,-0.5145671,-0.3194801,-0.08084256,0.4083851,0.4736148,0.3749162,0.4453044,0.3821227,-0.1537848,
0.01433728,0.1823209,0.1599464,0.1161002,0.03980639,0.1823973,-0.1375253,-0.5301498,0.312987,0.1576839,0.1611922,0.1607327,0.4104838,0.03887283,-0.3342913,-0.4729004,-0.1575791,-0.04972711,0.371118,0.3944591,0.3386126,0.3569066,0.341425,-0.1700011,
0.2471804,0.2482839,0.2501321,0.2861682,-0.3715598,0.2252676,-0.1414995,-0.4785939,0.2703479,0.269879,0.263382,0.2656107,-0.01945668,0.03742775,-0.3342913,-0.389567,-0.2026902,-0.04186741,0.3462733,0.3100264,0.3254113,0.301658,0.3646808,-0.1267578,
0.2569843,0.430342,0.3244027,0.2770979,-0.07293601,0.4344203,0.2217354,-0.3818549,0.4510649,0.3210985,0.3266423,0.3241473,0.4304235,0.1322013,-0.1057199,-0.1812337,-0.4028889,0.03627627,0.3307453,0.2440633,0.3056093,0.2325972,0.4460762,0.4732422,
0.4334549,0.5253288,0.4198934,0.4585038,-0.2680676,0.6229858,0.05393321,-0.3548713,0.3121883,0.4430497,0.4385645,0.4412205,-0.2201677,-0.01411368,-0.07714844,-0.09790039,-0.1874961,-0.09836729,0.3338509,0.2361478,0.3089096,0.2381221,0.4954948,0.4732422,
0.4432589,0.3168855,0.4066308,0.2884358,0.1866643,0.04786343,-0.1609924,-0.2295986,0.06420712,0.3332936,0.3339416,0.3339034,-0.2779002,0.192052,-0.02000558,0.1520996,-0.40017,-0.2832997,0.2810559,0.2546174,0.2759063,0.262984,0.3443319,0.4191881,
0.2226706,0.3089699,0.2925724,0.2544222,0.1224785,0.2142935,0.1703223,-0.1906159,0.2671089,0.2918302,0.290146,0.29244,0.391317,0.01105491,0.1371373,0.1937663,-0.1682473,-0.2928447,0.25,0.2783641,0.2396027,0.2933707,0.338518,0.4191881,
0.3574745,0.2403684,0.3562329,0.2566898,0.3237911,-0.00390104,0.179911,-0.008792538,0.1333348,0.2918302,0.2828467,0.2875619,-0.00284025,0.3106695,0.1371373,0.4437663,-0.3252291,-0.2778837,0.2003106,0.2783641,0.2098997,0.2961331,0.2832854,0.3921611,
0.2153177,0.3854871,0.3111401,0.308844,-0.08241253,0.3312505,0.5155153,0.007397609,0.3568684,0.3210985,0.3193431,0.3192692,0.3965724,-0.03675338,0.2799944,0.4437663,-0.1307948,-0.2980306,0.1537267,0.26781,0.1669954,0.2961331,0.4286343,0.4354044,
0.3770824,0.05303327,0.3350127,0.07981904,0.4126724,-0.1901298,0.06251257,0.1709066,-0.0881134,0.1357327,0.1392944,0.1387814,-0.5695765,0.2722543,0.4371373,0.485433,-0.1702272,-0.5140134,0.0947205,0.1728232,0.1306918,0.2270724,-0.02776106,0.2786476,
-0.1057608,-0.04459206,-0.1265257,-0.04716509,-0.009160385,-0.05144449,0.1943571,0.2397435,-0.04858017,-0.07646246,-0.07481752,-0.07585271,0.1469395,0.07367533,0.3657087,0.4020996,-0.01474247,-0.3798182,0.06366459,0.1015831,0.09108782,0.1359121,-0.08008664,-0.2997308,
-0.04693723,0.04247918,-0.03899256,0.007256679,-0.3301176,-0.07366844,0.05923222,0.2563929,-0.1564868,-0.01304783,-0.01642336,-0.0148771,-0.1801337,-0.03578998,0.3942801,0.360433,-0.0766139,-0.3996717,0.04503106,0.04881267,0.06468518,0.06408894,-0.06264478,0.3056746,
-0.07389802,-0.4614786,-0.1477459,-0.3328794,0.6284402,-0.3770142,-0.321603,0.4176054,-0.5489351,-0.2764625,-0.2548662,-0.2660966,-0.4811616,0.2674374,0.5371373,0.02709961,0.3990959,0.251694,-0.03571429,-0.09102903,-0.004621751,-0.06022045,-0.2050866,-0.5267578,
-0.4905647,-0.453563,-0.4846159,-0.3873011,0.23317,-0.2967547,0.01015324,0.262823,-0.1959757,-0.425243,-0.4251825,-0.4270722,0.391858,-0.3953757,0.0657087,0.1937663,0.5971111,0.3823685,-0.1413043,-0.2598945,-0.106932,-0.2287287,-0.4783424,-0.5051362,
-0.4121333,-0.4693942,-0.4713533,-0.3736957,-0.2954505,-0.3535698,-0.04409859,0.3560025,-0.3061452,-0.4179259,-0.4178832,-0.4173161,-0.08105341,0.1247351,0.07999442,-0.09790039,0.3070207,0.4275697,-0.2593168,-0.3654354,-0.2224435,-0.3558006,-0.4928773,-0.4943254,
-0.5567412,-0.4746712,-0.5801066,-0.5414962,0.2554752,-0.2382748,0.1880488,0.2898066,-0.09170733,-0.5569503,-0.5614355,-0.5587795,0.2698238,-0.2095617,-0.2628627,-0.05623372,0.2068195,0.4628459,-0.3524845,-0.4498681,-0.3445557,-0.4635354,-0.5045052,-0.4564875,
-0.3606627,-0.3401066,-0.3970827,-0.2716549,-0.3539221,-0.3745648,-0.06712407,0.4170313,-0.3695048,-0.3228039,-0.3229927,-0.3221942,-0.3272084,0.1961464,-0.1771484,-0.3479004,0.3243651,0.4732944,-0.4270186,-0.5263852,-0.427064,-0.5353585,-0.4783424,-0.342974,
-0.3116431,-0.392877,-0.4076928,-0.2875279,-0.2481528,-0.2616709,-0.1045957,0.3330952,-0.3309921,-0.3520722,-0.3546229,-0.3539015,-0.0604954,-0.2467726,-0.1771484,-0.3062337,0.2077224,0.4859866,-0.5015528,-0.5131926,-0.5128726,-0.5546956,-0.4957843,-0.3645957,
-0.3606627,-0.1870723,-0.2856769,-0.2489792,-0.1486209,0.118211,0.01135183,0.03817037,-0.02151477,-0.2398771,-0.2329684,-0.2368283,0.1274635,-0.6893305,-0.2628627,-0.1395671,0.5021172,0.118744,-0.5698758,-0.4604222,-0.5887802,-0.5104967,-0.3039238,-0.02946052,
-0.1253686,-0.1369403,-0.1557034,-0.06077053,-0.2846303,0.1035102,-0.2051508,-0.03210176,-0.1194826,-0.1106088,-0.11618,-0.1148771,-0.2798323,-0.2181118,-0.2200056,-0.09790039,0.01190741,0.07758683,-0.5916149,-0.3944591,-0.6250838,-0.4414359,-0.2952029,0.2732422,
