-0.1124679,-0.1497344,-0.151948,-0.174412,0.07202153,-0.3260247,0.01157532,0.4061436,-0.2632096,-0.1552005,-0.1562839,-0.1561508,0.1283983,0.3794685,-0.1976624,-0.00298799,0.07004183,-0.03220285,-0.06883233,-0.1758893,-0.06626403,-0.165448,-0.2890144,-0.08685135,
-0.2159162,-0.4380942,-0.2922078,-0.3597906,0.1880532,-0.4326946,-0.1588736,0.4632573,-0.4611244,-0.3445339,-0.3407759,-0.3433166,-0.2907148,0.09173481,-0.2445374,-0.03283874,0.1579199,0.3923196,-0.2168144,-0.3063241,-0.1730601,-0.2548788,-0.5276508,-0.3773712,
-0.3299745,-0.3931206,-0.3857143,-0.4015661,0.1039875,-0.444963,-0.2189483,0.4043056,-0.4775216,-0.3925339,-0.391578,-0.3941187,-0.1189258,-0.1074474,-0.2757874,-0.04776411,0.1744912,0.500711,-0.270626,-0.3537549,-0.25073,-0.3199195,-0.5276508,-0.3376159,
-0.2397888,-0.3005281,-0.2376623,-0.2370752,0.2271436,-0.3693148,-0.109802,0.479595,-0.4262631,-0.2352005,-0.2418454,-0.2363647,0.1444534,0.1229264,-0.3070374,-0.06268948,0.1539773,0.2760052,-0.270626,-0.3537549,-0.2361669,-0.3077244,-0.5087114,-0.1204905,
-0.194696,-0.221163,-0.2142857,-0.1587462,-0.03721518,-0.2578843,-0.1422708,0.166661,-0.2454804,-0.2085339,-0.2151075,-0.2123005,-0.07595948,-0.5433119,-0.3226624,-0.1074656,0.1255195,0.02211186,-0.2482045,-0.3577075,-0.2216038,-0.3158545,-0.4973477,-0.07156083,
-0.1151204,-0.06243283,-0.1285714,-0.08041725,0.03482989,-0.05177705,-0.01534284,-0.1460688,0.08420907,-0.1152005,-0.1215246,-0.1187176,0.1721292,-0.5429615,-0.2757874,-0.1373163,-0.1400251,-0.1059627,-0.1943929,-0.3339921,-0.1876233,-0.3077244,-0.2814386,-0.3009186,
-0.09920528,-0.1417979,-0.1233766,-0.05952952,-0.6603085,-0.2739907,-0.3673912,-0.2580497,-0.1694194,-0.1338672,-0.1348936,-0.1347604,-0.5733601,-0.1984521,-0.3226624,-0.1522417,0.06183527,-0.1003444,-0.1719713,-0.243083,-0.1633514,-0.2426837,-0.0768932,-0.00428254,
-0.2689666,-0.5148138,-0.3519481,-0.4616183,0.2762146,-0.4727319,-0.5264933,0.01172566,-0.5002113,-0.4672005,-0.4610968,-0.4636374,-0.2730543,0.4566881,-0.3695374,-0.3313462,0.4524739,0.5010272,-0.225783,-0.2826087,-0.2118951,-0.2630089,-0.2284084,-0.5486251,
-0.5023883,-0.4936498,-0.5077922,-0.4250648,-0.3615514,-0.4337893,-0.5594532,-0.1438904,-0.4260334,-0.4805339,-0.4824871,-0.482354,-0.07672401,-0.2733353,-0.4007874,-0.3462716,0.3155005,0.4644745,-0.2616574,-0.3379447,-0.2555844,-0.3402447,-0.2321962,-0.4844049,
-0.3246695,-0.20529,-0.2272727,-0.252741,-0.0236724,-0.1940781,-0.3328593,-0.2468176,-0.1447088,-0.2058672,-0.2070861,-0.2069529,0.3272515,-0.1829147,-0.3851624,-0.3611969,0.08540847,-0.1179009,-0.2616574,-0.3339921,-0.2604388,-0.3361796,-0.1526508,-0.3529064,
-0.2689666,-0.06243283,-0.07402597,-0.2214094,0.3356742,0.130931,-0.04240837,-0.3428012,0.1916406,-0.1392005,-0.1348936,-0.1374342,0.4266399,-0.1709988,-0.2757874,-0.3761223,0.008218315,-0.2144921,-0.2482045,-0.3339921,-0.2555844,-0.3443097,-0.1109841,-0.2886862,
-0.08329016,0.0698423,-0.01428571,-0.01775406,-0.08184514,0.3443448,0.00351952,-0.5204051,0.3544185,0.02346615,0.01216525,0.01764601,0.04605887,-0.3110689,-0.2289124,-0.3761223,-0.2079541,-0.1325602,-0.1630027,-0.270751,-0.1924776,-0.2955292,0.3359856,0.01100798,
0.2190971,0.278837,0.2246753,0.2590083,-0.09159029,0.3623298,0.177849,-0.2649932,0.3450946,0.2634661,0.266176,0.2663091,0.245906,0.4320385,0.08358765,0.01193738,-0.5475261,-0.08093196,-0.0464108,-0.03359684,-0.0711184,-0.07601705,0.4079553,0.06911196,
0.2854101,0.4084666,0.3181818,0.3477812,-0.2055662,0.5272681,0.3458911,-0.2613853,0.4997887,0.3594661,0.3651064,0.3625658,0.23612,-8.761682E-05,0.3804626,0.01193738,0.09499615,-0.02953637,0.07018112,0.2351779,0.03567772,0.1841456,0.4723492,0.4085615,
0.4339512,0.3714296,0.3675325,0.3973895,-0.08730619,0.4752212,0.3033034,-0.1705752,0.3986956,0.3834662,0.3864968,0.3839562,-0.09170871,0.1495619,0.3648376,0.1462657,-0.165023,-0.08763359,0.1733201,0.4090909,0.1473282,0.3630073,0.4079553,0.4085615,
0.330503,0.3608476,0.3077922,0.363447,-0.2036674,0.4483203,0.3579748,-0.09943839,0.4018188,0.3381328,0.3356947,0.3385016,0.05966743,0.1158002,0.4429626,0.235818,-0.09234326,-0.1038142,0.245069,0.5355731,0.2298525,0.5052838,0.3928038,0.4055034,
0.2854101,0.4322762,0.3727273,0.3477812,0.228399,0.4071966,0.4405467,-0.01203199,0.4200533,0.3754661,0.3784754,0.3759348,0.1030925,0.1437208,0.5679626,0.3402956,-0.1639461,-0.08207707,0.3437237,0.6422925,0.3220855,0.6150399,0.4231068,0.4207939,
0.4127311,0.2814825,0.3571429,0.2955619,0.3396915,0.2022945,0.2848831,0.1255446,0.1816737,0.3141328,0.3223257,0.3197851,-0.2677026,0.2298189,0.5679626,0.4746239,-0.2066784,-0.2656042,0.4782529,0.6422925,0.4628622,0.6313,0.3018947,0.393271,
0.2907152,0.29471,0.2688312,0.3007838,-0.0228093,0.2118243,0.308854,0.1546801,0.1844295,0.3007995,0.3036091,0.3037423,0.01188456,0.04372079,0.5992126,0.4895493,0.04350866,-0.3046162,0.6082977,0.6106719,0.6084933,0.6150399,0.3132583,0.4055034,
0.4976117,0.4851862,0.4922078,0.5383817,-0.03048302,0.1475179,0.2394464,0.2545439,0.05214955,0.5194662,0.5175129,0.517646,-0.1334518,0.1650993,0.5992126,0.6238777,-0.2203952,-0.4989728,0.7293739,0.6422925,0.7395612,0.6556903,0.3776523,0.4513749,
