-0.2432366,-0.4697085,-0.3196099,-0.3930804,0.2101775,-0.4589678,-0.1731777,0.4720728,-0.4804474,-0.3754661,-0.3712556,-0.3740652,-0.2875535,0.1131425,-0.2612649,-0.06417619,0.1599065,0.4122807,-0.2397119,-0.3359301,-0.1975869,-0.2872549,-0.5598478,-0.4042819,
-0.3572949,-0.4247349,-0.4131164,-0.4348559,0.1261119,-0.4712362,-0.2332523,0.4131212,-0.4968446,-0.4234661,-0.4220578,-0.4248674,-0.1157645,-0.08603972,-0.2894339,-0.07910156,0.1764778,0.520672,-0.2890947,-0.3815575,-0.2677623,-0.35,-0.5598478,-0.3645266,
-0.2671093,-0.3321424,-0.2650644,-0.270365,0.249268,-0.395588,-0.124106,0.4884105,-0.4455861,-0.2661328,-0.2723252,-0.2671134,0.1476147,0.1443341,-0.3176029,-0.09402694,0.1559639,0.2959663,-0.2890947,-0.3815575,-0.2546044,-0.3382353,-0.5409083,-0.1474012,
-0.2220164,-0.2527772,-0.2416878,-0.192036,-0.01509084,-0.2841575,-0.1565748,0.1754765,-0.2648034,-0.2394661,-0.2455872,-0.2430492,-0.07279816,-0.5219042,-0.3316874,-0.138803,0.1275061,0.04207291,-0.2685185,-0.3853597,-0.2414465,-0.3460784,-0.5295447,-0.09847154,
-0.1424408,-0.0940471,-0.1559735,-0.1137071,0.05695423,-0.07805023,-0.02964686,-0.1372532,0.0648861,-0.1461328,-0.1520043,-0.1494663,0.1752905,-0.5215538,-0.2894339,-0.1686538,-0.1380385,-0.08600163,-0.2191358,-0.3625461,-0.2107448,-0.3382353,-0.3136356,-0.3278293,
-0.1265257,-0.1734122,-0.1507787,-0.09281933,-0.6381842,-0.3002638,-0.3816952,-0.2492342,-0.1887424,-0.1647995,-0.1653733,-0.1655091,-0.5701988,-0.1770444,-0.3316874,-0.1835792,0.06382187,-0.0803833,-0.1985597,-0.2750936,-0.1888149,-0.2754902,-0.1090902,-0.03119326,
-0.296287,-0.5464281,-0.3793502,-0.4949081,0.2983389,-0.499005,-0.5407973,0.02054118,-0.5195342,-0.4981328,-0.4915765,-0.4943861,-0.269893,0.4780958,-0.3739409,-0.3626837,0.4544605,0.5209883,-0.2479424,-0.3131164,-0.2326746,-0.295098,-0.2606053,-0.5755358,
-0.5297087,-0.525264,-0.5351943,-0.4583546,-0.339427,-0.4600625,-0.5737573,-0.1350749,-0.4453564,-0.5114661,-0.5129669,-0.5131027,-0.07356269,-0.2519276,-0.4021099,-0.377609,0.3174871,0.4844356,-0.2808642,-0.3663483,-0.2721483,-0.3696078,-0.2643932,-0.5113156,
-0.3519899,-0.2369042,-0.2546748,-0.2860308,-0.001548058,-0.2203512,-0.3471633,-0.238002,-0.1640318,-0.2367995,-0.2375658,-0.2377016,0.3304128,-0.161507,-0.3880254,-0.3925344,0.08739507,-0.09793989,-0.2808642,-0.3625461,-0.2765342,-0.3656863,-0.1848477,-0.3798171,
-0.296287,-0.0940471,-0.1014281,-0.2546992,0.3577985,0.1046578,-0.05671239,-0.3339857,0.1723177,-0.1701328,-0.1653733,-0.1681829,0.4298012,-0.1495911,-0.2894339,-0.4074598,0.01020492,-0.1945311,-0.2685185,-0.3625461,-0.2721483,-0.3735294,-0.1431811,-0.3155969,
-0.1106106,0.03822803,-0.04168781,-0.05104388,-0.0597208,0.3180717,-0.0107845,-0.5115895,0.3350956,-0.007466146,-0.01831446,-0.01310265,0.04922018,-0.2896612,-0.2471803,-0.4074598,-0.2059675,-0.1125991,-0.1903292,-0.3017095,-0.2151307,-0.3264706,0.3037886,-0.01590274,
0.1917767,0.2472227,0.1972732,0.2257185,-0.06946595,0.3360566,0.163545,-0.2561777,0.3257716,0.2325339,0.2356962,0.2355604,0.2490673,0.4534463,0.03450979,-0.01940007,-0.5455395,-0.06097091,-0.08333334,-0.07357266,-0.1054816,-0.1147059,0.3757583,0.04220124,
0.2580897,0.3768524,0.2907797,0.3144914,-0.1834418,0.500995,0.331587,-0.2525698,0.4804657,0.3285339,0.3346267,0.3318172,0.2392813,0.02132009,0.3021154,-0.01940007,0.09698275,-0.009575327,0.02366255,0.1849825,-0.008990372,0.1362745,0.4401523,0.3816508,
0.4066308,0.3398153,0.3401304,0.3640997,-0.06518185,0.4489481,0.2889994,-0.1617597,0.3793726,0.3525338,0.3560171,0.3532075,-0.0885474,0.1709696,0.2880309,0.1149283,-0.1630364,-0.06767255,0.1183128,0.3522829,0.09188682,0.3088235,0.3757583,0.3816508,
0.3031825,0.3292333,0.2803901,0.3301572,-0.181543,0.4220471,0.3436708,-0.09062287,0.3824959,0.3072005,0.3052149,0.307753,0.06282874,0.1372079,0.3584535,0.2044805,-0.09035666,-0.08385318,0.1841564,0.4739559,0.1664482,0.4460784,0.3606068,0.3785927,
0.2580897,0.4006619,0.3453252,0.3144914,0.2505234,0.3809234,0.4262427,-0.003216474,0.4007303,0.3445339,0.3479957,0.3451861,0.1062538,0.1651285,0.4711295,0.3089581,-0.1619595,-0.06211602,0.2746913,0.5766175,0.2497816,0.5519608,0.3909098,0.3938832,
0.3854106,0.2498682,0.3297408,0.2622721,0.3618158,0.1760213,0.2705791,0.1343601,0.1623507,0.2832005,0.291846,0.2890364,-0.2645413,0.2512266,0.4711295,0.4432865,-0.2046918,-0.2456431,0.3981481,0.5766175,0.3769746,0.567647,0.2696977,0.3663602,
0.2633947,0.2630958,0.2414291,0.267494,-0.0006849607,0.1855511,0.29455,0.1634956,0.1651066,0.2698672,0.2731294,0.2729936,0.01504587,0.06512851,0.4992985,0.4582119,0.04549526,-0.2846551,0.5174897,0.5461992,0.5085535,0.5519608,0.2810614,0.3785927,
0.4702913,0.4535719,0.4648057,0.5050919,-0.008358679,0.1212447,0.2251424,0.2633594,0.03282658,0.4885339,0.4870331,0.4868973,-0.1302905,0.186507,0.4992985,0.5925402,-0.2184086,-0.4790117,0.6286008,0.5766175,0.6269745,0.5911765,0.3454553,0.4244642,
0.4066308,0.4509265,0.3687018,0.4580945,-0.3483405,0.1731602,0.2833505,0.2386487,0.1039271,0.4325339,0.422862,0.4280738,0.06833334,-0.02727804,0.5978901,0.5925402,0.03229662,-0.4114628,0.7109054,0.6146403,0.7234657,0.6264706,0.322728,0.4244642,
