-0.5125305,-0.5422136,-0.4870917,-0.5378127,0.1075383,-0.4704442,-0.525242,0.5545293,-0.550052,-0.5047115,-0.506902,-0.5057446,-0.02116189,-0.03795156,0.07761486,-0.4756651,0.2623971,0.07341099,0.01249904,-0.3955305,0.01497561,-0.3796993,-0.5409253,-0.3706264,
-0.3934238,-0.4984978,-0.4119038,-0.4325496,-0.01195835,-0.4230906,-0.4690444,0.5865347,-0.5403574,-0.4183241,-0.4131521,-0.4169718,0.005912071,0.1100857,-0.01193738,-0.5297192,0.1478037,-0.001137862,-0.11005,-0.5710272,-0.1017757,-0.5340617,-0.5409253,-0.3376231,
-0.445533,-0.3372956,-0.3818286,-0.4519401,-0.100372,-0.2950063,-0.2762833,0.4396648,-0.3689746,-0.4026173,-0.4001312,-0.401306,0.1896677,-0.1229914,-0.235818,-0.394584,0.2096078,-0.1967893,-0.2129911,-0.5908947,-0.2185269,-0.5978201,-0.5101034,-0.2815175,
-0.2147638,-0.1542355,-0.1788211,-0.1998626,0.1087539,-0.1947898,-0.05700715,0.5061818,-0.2997359,-0.182722,-0.1865896,-0.1845958,0.2253453,0.1550548,-0.2805941,-0.394584,0.06460002,-0.3385924,-0.2816186,-0.4352655,-0.2946691,-0.4568805,-0.304624,0.06831747,
-0.09565708,-0.2580606,-0.1813273,-0.1832421,-0.2171571,-0.1733638,0.09850409,0.5090534,-0.2267879,-0.195811,-0.1970062,-0.1950397,0.1395454,0.07212395,-0.3104448,-0.394584,0.09171214,-0.2930314,-0.3747559,-0.3226828,-0.3758873,-0.326008,-0.3388705,0.04521517,
-0.09317569,-0.08046501,0.001630052,-0.05858834,0.4203723,-0.09427235,0.08055372,0.2914374,-0.1182651,-0.02303614,-0.01992289,-0.02010495,-0.09385902,-0.2151745,-0.3104448,-0.2324219,-0.1553844,-0.2028449,-0.4188735,-0.2101,-0.4164965,-0.2018469,-0.29435,0.09472012,
0.03337517,-0.0258202,-0.02593887,0.01343382,-0.1129014,-0.06091734,0.03491519,0.2996868,-0.1445668,-0.02565394,-0.02513123,-0.02532688,-0.1311153,0.07913124,-0.2955195,-0.2324219,0.08169938,-0.2371728,-0.4629911,-0.0975172,-0.4520295,-0.1011758,0.2296226,0.2795386,
-0.008808448,0.06707597,-0.008395011,-0.008726844,-0.02641123,-0.001052517,0.1694257,0.3108077,-0.08611853,-0.03612514,-0.02773539,-0.03054881,0.1112874,0.08287299,-0.2656687,-0.2324219,0.07150935,-0.2026807,-0.4090696,0.001820545,-0.4317249,-0.007216076,0.2707185,-0.5389432,
0.0035985,0.05341477,0.004136317,0.07160556,-0.5796278,0.01106967,-0.2752274,-0.3297708,0.04564307,0.02408428,0.02434794,0.02428147,-0.6680164,-0.7663004,-0.1910419,0.01082137,-0.7376029,-0.03856174,-0.2522068,0.05148942,-0.2845168,0.0464752,0.1234582,-0.0009894544,
-0.008808448,-0.148771,-0.04849526,-0.07243875,0.3682377,-0.05015918,-0.2543439,-0.2111993,-0.008168719,-0.05968535,-0.06158956,-0.06188041,-0.04160549,0.2228825,-0.1910419,0.1189295,0.08023722,-0.1617737,-0.1492657,0.07797948,-0.1576132,0.08338795,-0.003254093,-0.3640258,
0.05322629,0.135382,0.07681802,0.1270072,-0.0755136,0.0550051,-0.1415968,-0.2598601,0.07202911,0.1209429,0.1233063,0.1208872,0.08200332,0.004976531,-0.1014896,0.1459565,-0.003516041,0.05422204,-0.03161861,0.1309596,-0.03578581,0.116945,0.1029103,0.05511616,
