0.3687823,0.4040664,0.4264349,0.4365585,-0.3630556,0.177781,-0.03722128,-0.1730299,0.11442,0.4504663,0.4550947,0.4529088,-0.01688722,0.09285329,0.4415851,0.4674982,-0.09610121,-0.4410039,0.4311707,0.4518717,0.4539828,0.456612,0.4020003,0.410534,
0.4783475,0.2461716,0.47792,0.2892983,0.1781922,-0.3958379,-0.3003609,0.007737455,-0.2322785,0.3554942,0.3758494,0.3666049,-0.1723423,0.1493631,0.4490109,0.394771,-0.0436378,-0.2552987,0.3725933,0.3752228,0.397379,0.3968294,0.3703337,0.2155654,
0.1305214,0.1696166,0.1888111,0.1899832,-0.06140527,0.003548739,-0.00453097,-0.09275339,0.07293437,0.1972074,0.2022645,0.1996255,0.1834142,-0.07173886,0.290595,0.3993164,-0.06601916,-0.1153969,0.3182,0.2736185,0.3386788,0.2935685,0.193667,0.2124208,
0.1879127,0.1728064,0.1610883,0.2002572,-0.2113743,-0.000946737,-0.05859127,0.01955991,-0.06016728,0.184172,0.189057,0.1864923,-0.03927363,0.09555016,0.2930703,0.33568,-0.05877438,-0.08517726,0.2679908,0.2201426,0.2883644,0.2337859,0.1920003,0.2249994,
0.1357388,0.1871605,0.1868309,0.07696951,0.2995141,-0.1995366,0.02833261,0.2828734,-0.2115139,0.1283061,0.1418872,0.1358356,0.05045582,0.214254,0.2509911,0.2038619,0.02862089,-0.134583,0.234518,0.1755793,0.2380499,0.1685685,0.1920003,0.09764089,
0.1044344,0.1696166,0.1749497,0.1454627,-0.0773203,0.02202033,0.08100674,0.2193277,-0.1195939,0.1878964,0.1871702,0.1883685,0.02865755,-0.04269563,0.2287138,0.2038619,-0.1040914,-0.1332286,0.1947691,0.1238859,0.185639,0.1178439,0.198667,0.2344334,
0.06443445,0.1903502,0.1848507,0.1351887,0.05427551,-0.07544945,0.04976036,0.2156859,-0.1400978,0.1562391,0.1532079,0.1545974,-0.02475371,0.004395901,0.2287138,0.2038619,-0.1460938,-0.08365124,0.1424678,0.1114082,0.1290352,0.07617718,0.2020003,0.1117918,
0.2105214,0.362599,0.3571279,0.2875859,0.03379081,0.3179745,0.004941133,0.1466513,-0.1169874,0.3256991,0.3211325,0.3234529,-0.03339215,-0.04701062,0.2287138,0.2038619,-0.1136836,-0.2909136,0.1069029,0.1541889,0.08291364,0.1015395,0.243667,0.3209113,
0.3739997,0.3354858,0.3630685,0.3937503,-0.2777342,-0.1719338,-0.2878277,0.3623582,-0.5147285,0.3852894,0.389057,0.3872428,-0.1911998,0.1768297,0.2163376,0.1493164,-0.06535628,-0.2845868,0.09853475,0.1898396,0.07033502,0.139583,0.2353337,0.3067604,
0.2626953,0.2286278,0.2402963,0.256764,0.06275302,-0.2509707,-0.2041382,0.247406,-0.3571699,0.2623843,0.2588683,0.2615392,0.0483973,-0.08310721,0.1841594,0.144771,-0.08387387,-0.1397394,0.07761425,0.2005348,0.04727422,0.1631337,0.2103337,0.2831755,
