-0.1512056,0.07103321,-0.04760859,-0.09869816,0.09704228,0.4471336,-0.07651891,-0.4072831,0.3296634,-0.04554552,-0.05350098,-0.04999903,0.1220132,-0.01460131,-0.5776181,-0.6171875,0.110425,0.561797,-0.6618943,-0.5091932,-0.6883486,-0.5613208,0.04032258,-0.03397436,
0.1660358,0.06365313,0.1007168,0.06487061,0.02914336,0.2269108,-0.2592219,-0.2951564,0.02616829,0.09801883,0.101499,0.09925471,-0.1526603,0.04412289,-0.5538086,-0.5234375,-0.04430181,0.2921259,-0.5429515,-0.227584,-0.5718437,-0.2845912,-0.004032258,-0.03910257,
0.0418979,0.05627306,-0.09545548,0.01654348,-0.1832646,0.3137758,-0.08017669,-0.2880761,0.2059741,-0.01584255,-0.01850098,-0.01517316,0.1306059,-0.03242495,-0.4538086,-0.5234375,0.1645084,0.2988299,-0.4151982,-0.03792879,-0.4504845,-0.08962264,-0.0483871,-0.03653846,
0.0418979,0.152214,0.09114739,0.1726773,-0.2276056,0.4135178,0.1767979,-0.2108362,0.396589,0.1871277,0.181499,0.1838318,0.1916282,0.01870075,-0.3109514,-0.4609375,0.01274944,0.3394317,-0.2830397,0.06551949,-0.3145622,0.04245283,-0.02016129,0.2224359,
0.03500135,0.1079336,0.01937706,0.1578074,-0.2862848,0.3325532,0.1683664,-0.2274428,0.4044854,0.1277218,0.111499,0.1191552,-0.01619739,-0.04968574,-0.3109514,-0.4609375,0.1463511,0.2752901,-0.1464758,0.1402321,-0.1689311,0.0990566,0.02822581,0.2147436,
0.09017376,0.4326568,0.3973675,0.2544617,-0.0254234,0.4625381,0.2165995,-0.1238769,0.350699,0.419801,0.391499,0.4077124,0.0281737,0.03788462,-0.2871419,-0.3734375,-0.08875745,0.4891285,-0.005506608,0.2494275,-0.02330002,0.2185535,0.3790323,0.4814103,
0.3453462,0.1891144,0.4452144,0.209852,0.6075665,0.07133865,-0.04738066,-0.07907768,0.03005178,0.3405931,0.361499,0.352986,-0.2163042,-0.004939024,-0.2538086,-0.3421875,0.08349353,0.04917162,0.1178414,0.2896574,0.1077679,0.2814465,0.01209677,0.3378205,
0.1350013,0.3293358,0.2681809,0.3139412,-0.1873107,0.2529808,0.4629107,0.4079203,0.07309385,0.2514842,0.286499,0.2684089,0.3899874,0.3172936,-0.02047526,-0.0296875,-0.7975078,0.04371326,0.2235683,0.3758643,0.2097097,0.3506289,0.2782258,0.4788462,
0.4660358,0.4621771,0.5169847,0.5221197,-0.1105789,0.03382345,0.2701643,0.4944934,-0.2151909,0.5138604,0.516499,0.5171651,-0.1605248,0.02550188,-0.006189546,0.0203125,0.008392015,-0.189809,0.2984582,0.4735655,0.2922339,0.4386792,0.3266129,0.6147436,
0.3694841,0.1743542,0.435645,0.3027888,-0.3924335,-0.1710896,-0.4966057,-0.3908053,-0.1254822,0.07326636,0.111499,0.08930445,-0.6100127,-0.6827064,0.1223819,0.2015625,-0.8353774,-0.04424569,0.3381057,0.4908068,0.3116514,0.4261006,0.1209677,-0.3519231,
-0.1649987,-0.2942804,-0.3394746,-0.2511145,0.2298885,-0.4318046,-0.5370893,-0.2518377,-0.3074887,-0.3029713,-0.313501,-0.3087055,-0.04129569,0.06368199,0.1223819,0.2328125,0.09837039,-0.1351274,0.2940529,0.2666689,0.2873796,0.25,-0.05241935,-0.3775641,
