-0.6453771,-0.6550859,-0.659946,-0.6936377,0.4224621,-0.7108034,-0.3761781,0.1200689,-0.6175596,-0.6973606,-0.7016534,-0.6997232,0.04610233,-0.04364776,-0.4829007,-0.3406736,0.1681215,-0.6846268,-0.4571714,-0.5662752,-0.4373407,-0.542908,-0.5148962,-0.6385478,
-0.5504866,-0.491244,-0.5100823,-0.5587776,0.2960164,-0.4969552,-0.2844827,0.05746596,-0.4425142,-0.5390272,-0.5336093,-0.5367398,0.08044576,-0.02782027,-0.4699975,-0.3406736,0.1358781,-0.5535789,-0.4782684,-0.613255,-0.4716755,-0.6121121,-0.4617988,-0.3641714,
-0.2609489,-0.3443514,-0.3411449,-0.2890575,0.07516591,-0.2992162,-0.2155644,0.00339976,-0.3057926,-0.3084717,-0.3104689,-0.307458,0.05488582,-0.02176546,-0.4312878,-0.3354922,0.1153883,-0.3983652,-0.4571714,-0.6031879,-0.4502163,-0.6121121,-0.4087015,-0.3641714,
-0.2682482,-0.2228825,-0.2485019,-0.2559786,0.2096935,-0.0819167,-0.04426666,-0.02670358,-0.04264633,-0.2723606,-0.2663917,-0.268784,0.1697738,-0.004769491,-0.3345136,-0.3354922,0.1294832,-0.2119423,-0.4529519,-0.4756711,-0.4545081,-0.5186865,-0.1078165,-0.3414957,
-0.1490268,-0.2765548,-0.194006,-0.1694646,0.09047049,-0.2339505,-0.08269809,0.05252362,-0.154975,-0.1862495,-0.1920116,-0.1886735,-0.06557971,0.07277459,-0.3345136,-0.2940415,0.06495737,-0.2824536,-0.4360743,-0.3682886,-0.428757,-0.4010394,-0.1491145,-0.3528336,
-0.08819951,-0.1240124,-0.1449597,-0.156742,0.05760223,-0.1013175,-0.1483681,0.1038191,-0.2850889,-0.1556939,-0.1617085,-0.1582868,-0.09614625,0.05296367,-0.328062,-0.2681347,0.1006905,-0.3144337,-0.3980996,-0.2441275,-0.3944223,-0.2660913,-0.09896698,-0.09433018,
-0.08576642,-0.01101805,-0.03869263,-0.05750537,0.06167496,0.1117449,-0.02735996,-0.04886922,-0.002560432,-0.02791612,-0.02396748,-0.02569007,0.1133399,-0.09171446,-0.2183846,-0.242228,-0.1349752,0.05903662,-0.3559055,-0.1300336,-0.3600875,-0.1380636,-0.05766904,-0.08299231,
0.08454988,0.06242827,0.1111711,0.1155226,0.00831575,0.06184118,-0.1283697,-0.05748088,-0.1383459,0.133195,0.1303025,0.1317685,-0.1358037,0.01047376,-0.2054814,-0.242228,0.1541182,0.0563216,-0.288395,-0.03271812,-0.291418,-0.02733699,-0.05766904,0.1369623,
0.1040146,0.09915144,0.08392318,0.1257007,-0.2379257,0.1470798,-0.03976603,-0.05718134,-0.01390342,0.1165283,0.1137736,0.1151939,0.07697628,0.01679414,-0.1087072,-0.242228,0.1737499,0.0730557,-0.1618127,0.04446309,-0.1712463,0.06954882,-0.0724183,0.1414975,
-0.01034063,0.07090285,0.03760165,0.01883051,-0.1466392,0.1853525,0.09920548,-0.0620488,0.1852046,0.03597277,0.0393934,0.03784584,0.133498,0.01312938,0.0009702621,-0.242228,0.1632833,0.06188093,-0.04366924,0.125,-0.06395017,0.1249121,-0.09896698,0.1437651,
