0.5341309,0.6084464,0.5854071,0.5211841,-0.0280461,0.4266924,0.2769373,0.1491811,0.2214906,0.549875,0.5554559,0.5530141,-0.06880607,0.1146289,0.3390723,0.2473404,-0.2933329,-0.5600783,0.546014,0.5879112,0.5181391,0.5577955,0.4576187,0.5867159,
0.5254352,0.4858305,0.5422599,0.498405,-0.4334424,0.3704939,0.2678508,0.1679614,0.1873294,0.537468,0.5554559,0.5454764,0.02769873,0.01545956,0.330669,0.2473404,-0.2297203,-0.5280845,0.5049512,0.5174887,0.4902321,0.511025,0.3912125,0.5649768,
0.4145657,0.3305172,0.3975898,0.3366738,0.1660705,0.3832217,0.4462945,0.3928443,0.1837814,0.3513638,0.3549483,0.3520091,0.2848681,0.2152344,0.2718455,0.2154255,-0.08484361,-0.353861,0.4469802,0.4329817,0.4390693,0.4442098,0.1099625,0.4200493,
0.15587,0.2569477,0.1843919,0.2068333,0.1363184,0.531662,0.7170211,0.5893365,0.3427607,0.2223315,0.2255066,0.2238684,0.4114202,0.1877154,0.1373917,0.1515957,-0.05144397,-0.296423,0.3865937,0.3461272,0.3809298,0.3573501,-0.1087875,0.4128029,
0.1841309,0.08256078,0.1564731,0.1362182,-0.1367849,0.2919829,0.4220638,0.3961278,0.1458447,0.1478899,0.1544406,0.151004,-0.3643299,-0.190021,0.1962152,0.162234,0.02596499,-0.2084646,0.2948063,0.2170192,0.30186,0.2348557,-0.3548813,-0.1161826,
0.1319569,0.1316071,0.1945441,0.1521636,-0.466287,0.3039446,-0.03641856,-0.4106635,0.415086,0.2347385,0.2356589,0.2364312,-0.5885798,-0.7847655,0.3726858,0.4281915,0.7066671,-0.2734867,0.2368353,0.1348596,0.2483716,0.1791764,0.5787125,0.1036241,
0.2167396,0.3250676,0.2376913,0.3002273,-0.2385527,0.1567927,-0.08365555,-0.3598486,0.2906773,0.2719593,0.2788061,0.2766322,-0.02461889,0.04651064,0.3642824,0.3962766,-0.1722422,-0.2728436,0.1885261,0.1066906,0.1995344,0.1301786,0.5357437,0.1471024,
0.3189135,0.3850131,0.3366761,0.3617308,-0.09731731,0.1526104,-0.1452634,-0.3123974,0.1498021,0.358808,0.3625624,0.3595468,-0.04432637,0.04325027,0.3642824,0.375,-0.1968028,-0.3299983,0.1498788,0.1160803,0.1646507,0.1324058,0.5474625,0.1543488,
0.1471743,0.01171609,0.08540709,0.04282416,0.1564967,-0.06071392,-0.1785806,-0.2033196,-0.02114037,0.03126454,0.03768937,0.03542615,-0.005530026,0.1029848,0.3558791,0.268617,-0.004955562,-0.03091217,0.08224591,0.07382675,0.10186,0.09899821,0.4263687,-0.1693227,
-0.06152131,-0.01825666,-0.04911068,0.04737997,-0.2773116,0.002551274,-0.1256404,-0.3168822,0.1825987,-0.003474915,-0.002919773,-0.002262288,0.112759,-0.1128202,0.2466354,0.2792553,0.03436942,-0.04061281,0.007366678,0.05739482,0.02279024,0.07227215,0.4107437,-0.1862309,
-0.08543435,0.008991294,-0.0744914,-0.0004560258,-0.2789867,-0.1083851,-0.1361769,-0.234273,0.07388328,-0.02084464,-0.02322434,-0.02236279,0.02571031,0.07732883,0.2466354,0.1835106,-0.04387861,-0.03708622,-0.04577342,0.03626806,-0.03069813,0.02550155,0.07089996,0.06739224,
0.05152217,-0.2607635,-0.008501546,-0.1963558,0.384901,-0.468338,-0.2829789,-0.0971249,-0.2891535,-0.1473955,-0.1298233,-0.1379407,-0.1611573,0.1301933,0.2718455,0.01329787,0.1306169,0.2108002,-0.1134063,-0.06467091,-0.09348883,-0.04799511,-0.003318787,-0.2321247,
-0.3832605,-0.3915537,-0.3790599,-0.3284743,0.09101379,-0.217718,-0.1179394,-0.1733672,0.0304426,-0.3583136,-0.3633259,-0.3615588,0.2664862,-0.07664571,-0.2659697,0.02393617,0.05617556,0.3975464,-0.1762082,-0.1984737,-0.1586051,-0.1749439,-0.4173813,-0.2369556,
