-0.2872829,-0.3496472,-0.3224319,-0.4478822,-0.03422886,0.3945611,0.05306196,-0.4194083,0.4191045,-0.3343561,-0.3408641,-0.3379409,-0.07525027,-0.05439335,-0.5058678,-0.5392193,0.1829929,0.1986495,-0.5979179,-0.4350264,-0.5429797,-0.3729947,-0.2547771,-0.1011221,
-0.2141122,-0.3249993,-0.2143238,-0.2529669,-0.09165131,0.3455813,-0.006195467,-0.3946787,0.3280305,-0.2214529,-0.2158641,-0.2189698,-0.03881953,-0.01732291,-0.50152,-0.5208707,0.1775477,0.3050813,-0.4967273,-0.4248741,-0.4193842,-0.3676471,-0.2515924,-0.1011221,
-0.2071435,-0.2510557,-0.2224319,-0.2148313,-0.1990715,0.47792,0.03969562,-0.4221637,0.4056424,-0.1891948,-0.1902231,-0.1900309,0.04456287,-0.05529506,-0.4754331,-0.5208707,0.1664994,0.3635963,-0.4193464,-0.3690365,-0.3351146,-0.3302139,-0.2452229,0.109082,
-0.1409414,-0.1137317,-0.09540488,-0.1046618,0.0006671188,0.5221043,0.1095966,-0.3800063,0.4524671,-0.07306577,-0.07163336,-0.07105984,0.06360264,-0.004648832,-0.4319548,-0.4841734,0.1176948,0.5274893,-0.3360131,-0.2878183,-0.2508449,-0.2393048,-0.1974522,0.1152045,
-0.01899023,-0.02218241,-0.06837785,0.01398222,-0.2124285,0.5602279,0.004052057,-0.3889613,0.3352883,-0.04403352,-0.05881285,-0.05176723,-0.07552507,-0.04181946,-0.4145635,-0.4841734,0.2074812,0.36462,-0.240775,-0.1761431,-0.1721932,-0.1590909,-0.01592357,0.2192861,
-0.01550591,-0.0468303,-0.06026974,0.005507647,-0.1906445,0.5421306,-0.02698755,-0.3680203,0.2807961,-0.06661417,-0.05240259,-0.0581981,-0.0164429,-0.02007815,-0.4102157,-0.4658248,0.1777116,0.3594269,-0.1991083,-0.0898487,-0.1272494,-0.06818182,-0.05414013,0.2192861,
-0.1026139,-0.06795706,-0.103513,-0.1004246,-0.02194102,0.4228392,-0.008522199,-0.260009,0.2108517,-0.1375819,-0.1004795,-0.1160759,0.02281435,0.04324216,-0.40152,-0.383256,-0.04973472,0.3830762,-0.1514893,-0.01878272,-0.1047775,-0.03609626,-0.08280255,0.2192861,
-0.06777071,-0.06091481,-0.06297245,-0.01991608,-0.1274308,0.289914,0.2387055,0.09385198,0.2024817,-0.1472593,-0.1229154,-0.1353685,0.2042221,0.2220319,-0.2710853,-0.1860083,-0.5338965,0.3996851,-0.08601306,0.03705485,-0.07668759,-0.01470588,-0.2261146,-0.4929588,
0.02630594,0.08345139,0.02891945,0.09872799,-0.04445264,0.06002471,0.5745966,0.5675036,0.1971554,-0.02145287,0.005289713,-0.00996659,0.2745319,0.3091474,-0.1145635,0.01582658,-0.7777348,0.5581057,-0.002679734,0.09289241,-0.01488984,0.006684492,0.01592357,-0.4868363,
0.1447728,0.2982401,0.1883789,0.1199144,-0.05356272,-0.2306205,-0.3505519,-0.3339224,-0.1307345,-0.04725932,-0.01073593,-0.02925919,-0.7254682,-0.6908526,0.1463061,0.1855514,-0.7676598,-0.2260451,0.1163679,0.1893391,0.03005398,0.01203209,0.02229299,-0.3113261,
-0.04338047,0.02711336,-0.0008102829,0.005507647,0.01857544,-0.2318038,-0.2792153,-0.2288042,-0.1357097,0.02370842,0.008494842,0.01575688,0.0647411,0.04113816,0.1810887,0.2268358,0.07771823,-0.2101277,0.1758917,0.2096437,0.09185174,0.03877005,0.05414013,-0.0949996,
0.09599235,-0.1313373,-0.0197292,-0.007204217,0.01942928,-0.4096679,-0.4254034,-0.09248129,-0.4243839,0.01080519,0.002084585,0.006110581,-0.1077553,0.06383128,0.1941321,0.2727073,0.08192761,-0.3815032,0.211606,0.1893391,0.1311776,0.07620321,-0.03821656,-0.1092853,
-0.07125504,-0.1806331,-0.08459406,-0.121611,0.07935384,-0.3522368,-0.2308984,-3.794043E-05,-0.2729646,-0.07306577,-0.09406926,-0.08392157,0.1624132,0.03192065,0.2680452,0.2910559,0.1688969,-0.4351149,0.2235107,0.1538061,0.1480315,0.09224599,-0.07961784,-0.1154078,
-0.08867664,-0.1595064,-0.1062157,-0.06228896,-0.04561831,-0.4157078,-0.1697103,0.222322,-0.3895581,-0.05693674,-0.08124875,-0.06784441,0.05669336,0.1264002,0.2854365,0.3277532,0.0855973,-0.4232513,0.211606,0.08781627,0.1480315,0.07620321,-0.08598726,-0.1113261,
-0.1862376,-0.2123233,-0.1818914,-0.180933,-0.06467003,-0.3970821,-0.0865915,0.2411276,-0.3072637,-0.1472593,-0.1517616,-0.1514457,0.07408433,-0.0216311,0.3028278,0.3277532,0.2222652,-0.4418943,0.1818441,-0.05939186,0.1311776,0.03342246,-0.05732484,-0.1154078,
-0.0642864,0.05528238,-0.0008102829,-0.01567879,0.02713609,-0.2702355,0.1299926,0.347279,-0.1413872,0.04306326,0.02772561,0.03504949,0.1799219,0.04188959,0.372393,0.350689,0.09791187,-0.2920569,0.1997012,-0.05431571,0.1480315,0.03877005,-0.003184713,0.1070412,
0.1099296,-0.03626692,0.01810864,0.1072026,-0.1021721,-0.3180099,0.05187384,0.3599538,-0.2445186,0.08499874,0.07900766,0.083281,-0.05377655,-0.02608957,0.3767408,0.350689,0.216843,-0.3625713,0.2056536,-0.02385886,0.1817394,0.06550802,-0.04458599,0.1009188,
0.07160211,0.2559866,0.1883789,0.1622873,0.04033717,-0.2231979,0.2460323,0.3680822,-0.02186711,0.2269342,0.2168282,0.2215447,0.1621383,-0.02939585,0.4506539,0.350689,0.2163537,-0.2194025,0.259225,0.09796855,0.2435371,0.1671123,0.3535032,0.1172453,
0.3468634,0.5869725,0.442433,0.4631348,0.2148022,-0.3269715,0.1842996,0.5105359,-0.215897,0.5043536,0.4924692,0.498072,-0.0407824,0.06828975,0.4550017,0.4240835,-0.1087759,-0.1186213,0.3425584,0.3162427,0.3334248,0.3542781,0.4458599,0.3254085,
