0.158736,0.0249995,0.08959565,0.063133,0.03765233,0.4195044,0.1217847,-0.2433787,0.4511964,0.05916128,0.06430446,0.06020942,-0.03316812,0.3042703,-0.5194657,-0.5940367,-0.3040048,0.0503394,-0.3009596,0.1302966,-0.3474787,0.1112849,0.01169558,0.03369889,
0.0081984,-0.008163763,-0.007701647,-0.00192724,0.02099405,0.2605579,0.157932,-0.1677716,0.421434,-0.01675495,-0.01706037,-0.01570681,0.09593576,0.05462486,-0.4993315,-0.5573394,0.04193091,0.06929032,-0.1951904,0.1175847,-0.2262666,0.1157097,-0.03915188,0.0315107,
-0.02137149,0.05050971,0.03013619,0.05108481,-0.05332537,0.2466598,0.3275637,-0.009072918,0.4988839,0.05392568,0.05643045,0.05497382,0.2827716,0.1247551,-0.3986603,-0.4655963,-0.04890537,0.04347184,-0.1182673,0.05402542,-0.1555595,0.07146191,-0.01542307,0.04026344,
0.05389732,0.1397954,0.09500106,0.1113258,-0.1424025,0.2087806,0.2320963,0.02750872,0.3159127,0.1246063,0.1167979,0.1204188,-0.08828311,0.02168686,-0.3785261,-0.4472477,0.07141972,-0.1019768,-0.02211351,0.01165254,-0.04444839,0.01393978,0.05237354,0.1584254,
0.07809088,-0.008163763,0.02473078,0.02457878,0.2734397,-0.07464642,0.1820113,0.3350542,-0.0993236,0.03298327,0.02755906,0.02879581,-0.02476209,0.2503835,-0.3651033,-0.309633,-0.1637751,-0.09627829,0.006732647,-0.06461865,-0.00404435,-0.04358234,-0.2052536,0.1409199,
-0.03481235,0.01989746,-0.04283678,0.02939806,-0.2270494,0.1498023,0.4951558,0.5042156,0.1807136,0.00680526,0.00656168,0.005235602,0.4836439,0.1335858,-0.2308751,-0.2454128,-0.02668753,-0.05586146,0.04519419,-0.06461865,0.03635969,-0.06570624,-0.2052536,0.1518608,
0.1668005,0.1040811,0.1760821,0.14988,0.2218996,0.06508397,0.2271671,0.2889262,0.01913417,0.1429309,0.1377953,0.1413613,-0.3297581,-0.1908953,-0.1704724,-0.1995413,-0.1153078,-0.2302148,0.07404034,-0.02648305,0.09696575,-0.01260889,-0.1713553,0.2700227,
-0.01599515,0.04030563,-0.01310705,0.02457878,-0.09733286,0.09456573,0.384051,0.6029631,-0.09441956,0.009423061,0.009186352,0.0104712,0.2649286,0.2558624,-0.1167811,-0.08944954,-0.1322254,-0.1248546,-0.002882737,-0.03072034,0.03635969,-0.02588323,-0.2120332,0.2656464,
0.09153173,0.2010199,0.1328389,0.1426511,-0.38371,0.2264,-0.00121813,-0.2104629,0.2311913,0.1376953,0.1325459,0.1361257,-0.4939136,-0.6957297,-0.02953282,0.103211,-0.5993429,0.01754324,-0.02211351,-0.009533898,-0.02424637,-0.02145845,-0.01542307,0.427572,
0.3065855,0.2214281,0.2652713,0.2559041,-0.2045636,0.04058487,-0.06563739,-0.1248511,0.04027224,0.2659676,0.2690289,0.2670157,-0.04482554,0.06306884,-0.01611,0.1490826,0.01889153,-0.1050051,-0.02211351,0.06673729,-0.00404435,0.05818757,0.4320346,0.0008761283,
