0.315073,0.4931409,0.3893894,0.3362807,-0.06157167,0.4640764,0.2226036,-0.6243626,0.5168249,0.3860971,0.3917275,0.3892673,0.3269627,0.07414398,-0.1097277,-0.09445529,-0.3124773,0.001580524,0.4864786,0.4347528,0.4615006,0.3990272,0.5340122,0.2658566,
0.4915437,0.5881277,0.4848801,0.5176866,-0.2602067,0.652642,0.02215141,-0.5906104,0.3779484,0.5080483,0.5036497,0.5063405,-0.1893523,-0.02062242,-0.08194987,-0.03889974,-0.1746426,-0.133063,0.4896232,0.4249167,0.464834,0.4055207,0.5834308,0.2658566,
0.5013475,0.3796844,0.4716175,0.3476186,0.2026896,0.07751955,-0.2345931,-0.4339138,0.1299672,0.3982922,0.3990268,0.3990234,-0.2351693,0.1129085,-0.02639432,0.1277669,-0.3107374,-0.3179954,0.4361641,0.4478676,0.4315006,0.4347415,0.432268,0.2372852,
0.2807593,0.3717688,0.3575592,0.313605,0.1373514,0.2439497,0.1611868,-0.3851526,0.3328689,0.3568288,0.3552311,0.35756,0.2959274,-0.004321038,0.1263835,0.1555447,-0.1623249,-0.3275404,0.4047176,0.4773758,0.394834,0.4704558,0.4264541,0.2372852,
0.4155633,0.3031673,0.4212196,0.3158726,0.3422784,0.02575508,0.1726412,-0.1577199,0.1990949,0.3568288,0.3479319,0.352682,-0.01687929,0.1897356,0.1263835,0.3222114,-0.2627811,-0.3125795,0.3544031,0.4773758,0.364834,0.4737026,0.3712215,0.2229994,
0.2734064,0.448286,0.3761268,0.3680268,-0.07121833,0.3609066,0.5735455,-0.1374686,0.4226285,0.3860971,0.3844282,0.3843893,0.3000981,-0.03528586,0.2652723,0.3222114,-0.1383581,-0.3327263,0.3072333,0.464261,0.3215007,0.4737026,0.5165703,0.2458566,
0.4351711,0.1158322,0.3999995,0.1390018,0.4327555,-0.1604736,0.03240009,0.06705566,-0.02235335,0.2007312,0.2043796,0.2039015,-0.4666462,0.1648545,0.4180501,0.3499891,-0.1635919,-0.5487091,0.2474849,0.3462282,0.284834,0.3925337,0.06017499,0.1629994,
-0.04767205,0.01820683,-0.06153898,0.0120177,0.003349002,-0.02178837,0.1898982,0.1531598,0.01717988,-0.01146389,-0.00973236,-0.01073266,0.1019872,0.03623742,0.3486057,0.2944336,-0.06409367,-0.4145139,0.2160383,0.2577036,0.244834,0.2853909,0.007849405,-0.1427148,
0.01115148,0.1052781,0.02599418,0.06643946,-0.3233708,-0.04401232,0.02848148,0.1739856,-0.09072676,0.05195074,0.0486618,0.05024295,-0.157581,-0.03466189,0.3763835,0.2666558,-0.1036866,-0.4343674,0.1971704,0.1921299,0.2181673,0.2009753,0.02529127,0.1772851,
-0.0158093,-0.3986797,-0.08275914,-0.2736966,0.6523973,-0.3473581,-0.4264545,0.3756374,-0.4831751,-0.2114639,-0.189781,-0.2009766,-0.3964794,0.1617347,0.5152724,0.04443359,0.2007308,0.2169982,0.1154094,0.01835937,0.1481673,0.0548714,-0.1171506,-0.2627148,
-0.432476,-0.3907641,-0.4196292,-0.3281184,0.2500302,-0.2670986,-0.03014701,0.1820287,-0.1302156,-0.3602444,-0.3600973,-0.3619522,0.2963567,-0.267561,0.05693902,0.1555447,0.3274452,0.3476728,0.00849118,-0.1914767,0.04483398,-0.1431805,-0.3904064,-0.2512863,
-0.3540446,-0.4065953,-0.4063666,-0.3145129,-0.2880813,-0.3239137,-0.09495484,0.2985817,-0.2403851,-0.3529273,-0.352798,-0.3521961,-0.07894995,0.06930816,0.07082791,-0.03889974,0.1418098,0.392874,-0.1110057,-0.3226242,-0.07183268,-0.2925312,-0.4049413,-0.245572,
-0.4986524,-0.4118723,-0.5151199,-0.4823134,0.2727359,-0.2086187,0.1823624,0.215781,-0.02594728,-0.4919517,-0.4963504,-0.4936595,0.1995093,-0.1472116,-0.2625054,-0.01112196,0.07768881,0.4281502,-0.2053453,-0.4275423,-0.195166,-0.4191546,-0.4165692,-0.225572,
-0.302574,-0.2773077,-0.332096,-0.2124721,-0.3476027,-0.3449087,-0.1224605,0.3749192,-0.3037448,-0.2578053,-0.2579075,-0.2570741,-0.2743008,0.1155604,-0.1791721,-0.2055664,0.1529089,0.4385987,-0.280817,-0.5226243,-0.2784993,-0.5035701,-0.3904064,-0.165572,
