0.3906754,0.5339703,0.4382184,0.4253617,-0.0325643,0.469539,0.2429129,0.006244713,0.4299604,0.4626676,0.4666996,0.4658922,0.1901927,0.001828132,0.120794,0.06234327,-0.1951986,-0.4144005,0.3451663,0.4636559,0.306233,0.4454537,0.5023875,0.3152494,
0.4541675,0.4787686,0.3730843,0.3910657,-0.09294467,0.3415538,0.207759,0.01092977,0.3596092,0.405086,0.410059,0.4077527,-0.02857806,0.0007025306,0.110893,0.06234327,-0.191056,-0.3892845,0.4004149,0.4405466,0.3577236,0.4185942,0.4337308,0.3048759,
0.4482151,0.440552,0.4018199,0.3730151,0.009686502,0.3051998,0.14541,0.004963329,0.2555966,0.3839728,0.3905277,0.3864349,-0.06587204,-0.009621954,0.100992,0.06234327,-0.1922261,-0.3867356,0.4087022,0.4132357,0.3766938,0.395867,0.3979098,0.2986518,
0.4125008,0.485138,0.5301724,0.4722931,-0.3336673,0.418797,0.2588626,0.0442858,0.4034622,0.4952971,0.4979496,0.4969,0.1752132,0.03427651,0.2297049,0.09938031,-0.2477102,-0.4282807,0.4169895,0.3712189,0.398374,0.3690075,0.4098502,0.5185689,
0.3212309,0.3131635,0.2849617,0.2647119,0.03190071,0.2027738,0.1794039,0.1653766,0.08373709,0.2688096,0.2674809,0.2682178,-0.08933543,0.1135344,0.2099029,0.1240717,-0.25778,-0.350621,0.4059398,0.343908,0.3848239,0.325619,0.1740293,0.37749,
0.3132944,0.2176221,0.2523946,0.2466614,-0.3734956,0.1567344,0.1703174,0.1841569,0.04000056,0.2592127,0.2674809,0.2624038,0.00716937,0.01436501,0.2000019,0.1240717,-0.1941674,-0.3210516,0.3589785,0.2808828,0.3523035,0.2822306,0.123283,0.3588178,
0.2121039,0.09660297,0.1431992,0.1185025,0.2260173,0.1671614,0.3487611,0.4090397,0.03545802,0.1152587,0.113184,0.1131791,0.2643387,0.2141399,0.130695,0.08703463,-0.0492907,-0.1600302,0.2926801,0.2052525,0.2926829,0.2202471,-0.09164237,0.2343365,
-0.02400716,0.03927813,-0.01772031,0.01561442,0.1962652,0.288768,0.6194877,0.6055319,0.2389989,0.01545068,0.0135746,0.01434184,0.3908908,0.1866209,-0.02772084,0.01296055,-0.01589106,-0.1069448,0.2236193,0.1275214,0.2249323,0.1396686,-0.2588066,0.2281124,
0.001786489,-0.09660297,-0.0387931,-0.04034226,-0.07683808,0.09241597,0.3245304,0.4123233,-0.01311225,-0.04213089,-0.0411129,-0.04185971,-0.3848593,-0.1911155,0.04158609,0.02530623,0.0615179,-0.02565151,0.1186469,0.0119752,0.1327913,0.02603225,-0.4468662,-0.2262444,
-0.04583256,-0.05838641,-0.01005747,-0.02770688,-0.4063402,0.1022153,-0.133952,-0.3944681,0.3315969,0.02504761,0.0213871,0.02403176,-0.6091092,-0.7858601,0.2495069,0.3339482,0.74222,-0.08574649,0.05234861,-0.06155421,0.07046071,-0.02562064,0.2665666,-0.03744773,
