-0.01890046,-0.1243621,-0.02067214,-0.1372115,0.4741602,-0.3396719,-0.4861226,0.2130048,-0.4762414,-0.1076918,-0.1174334,-0.1137354,-0.1173455,0.1908907,-0.2567863,-0.5771697,-0.2138507,-0.4319596,0.2361751,0.1468557,0.2507445,0.1856682,-0.2280428,0.03377182,
-0.2964124,-0.2009579,-0.2322106,-0.2408982,0.1170272,-0.2640063,-0.3443702,0.1097623,-0.3019973,-0.2206726,-0.2191283,-0.2197595,0.08417063,-0.1029856,-0.2737354,-0.4902132,-0.02185645,-0.2971637,0.1624424,0.0211072,0.1616356,0.04554078,-0.381482,0.02422528,
-0.1839722,-0.2094685,-0.1817298,-0.1372115,-0.008170248,-0.2224213,-0.3721106,0.1215486,-0.3288568,-0.167788,-0.1707022,-0.1691571,-0.02831113,0.01870002,-0.2737354,-0.4902132,0.004477534,-0.3147944,0.07949309,-0.1046413,0.08242767,-0.06273948,-0.381482,0.02183864,
-0.3394746,-0.1456387,-0.2562491,-0.316935,0.1827777,-0.1510486,0.04449106,0.265919,-0.2018733,-0.3192303,-0.3232445,-0.3209643,0.2665709,0.1589568,-0.4262778,-0.5336914,-0.1091746,-0.2735013,0.04262673,-0.1914677,0.02302174,-0.212421,-0.381482,0.1602635,
-0.3083741,-0.26266,-0.2490375,-0.2293774,0.1650244,-0.3473524,0.3593545,0.757216,-0.4345836,-0.2471149,-0.2530266,-0.2510848,0.1990536,0.5259601,-0.4601761,-0.4902132,0.1025838,-0.2472116,0.01958525,-0.284282,0.003219756,-0.301593,-0.5402122,-0.7013117,
-0.3107665,-0.5541493,-0.3836529,-0.5266125,-0.1313587,-0.5735151,-0.5125859,0.3032176,-0.5697789,-0.4586534,-0.4636804,-0.4607234,-0.5885541,-0.4740399,-0.01949815,-0.1423871,0.7861493,-0.07086368,-0.1509217,-0.4040425,-0.1056911,-0.3939497,-0.2835984,-0.2335313,
-0.4734459,-0.5264898,-0.523076,-0.473617,0.01456182,-0.5169942,-0.5636678,0.1836632,-0.4977546,-0.5235572,-0.5145279,-0.5185547,-0.0438015,-0.1202415,-0.01949815,-0.07716966,0.2820021,0.002844306,-0.3168203,-0.4968569,-0.274008,-0.4735675,-0.3153444,-0.6583523,
-0.3299052,-0.1818089,-0.2514414,-0.2408982,0.3542763,-0.04307128,0.07123814,0.00502783,0.0386211,-0.2543265,-0.2627119,-0.2583137,0.4114459,-0.1827415,-0.2059388,0.03152598,0.0007173361,-0.1614391,-0.4089862,-0.4878748,-0.3779684,-0.4958605,-0.2174608,-0.2979704,
-0.1648335,-0.01797914,-0.1072106,-0.09112858,0.01564638,0.2455305,0.2959277,-0.07494034,0.2428468,-0.08846107,-0.09079903,-0.08963902,0.1392109,-0.07836437,-0.1550914,0.07500424,-0.1007045,-0.00241729,-0.4504608,-0.4519467,-0.4472753,-0.435351,0.08941747,-0.2311447,
0.08157802,0.02244639,-0.01105675,0.07937833,-0.2203362,0.1776705,0.1328912,-0.1431222,0.2031992,0.02932739,0.03026634,0.02843327,-0.1180988,-0.06589594,-0.1381422,0.1184825,-0.1060652,0.04266907,-0.4550691,-0.3711084,-0.4621268,-0.3621025,0.07883547,-0.2120516,
0.04808519,0.1522336,0.09230863,0.09320322,-0.049762,0.2609434,0.1934091,-0.1498856,0.2454985,0.113462,0.1150121,0.1127706,0.03026037,-0.0009232956,-0.1042439,0.1184825,-0.005569764,0.1757252,-0.3951613,-0.1735036,-0.4126218,-0.2092363,0.155555,0.2461823,
0.1700948,0.1671272,0.1211548,0.2291479,-0.400424,0.2871347,0.1592835,-0.1895216,0.2590137,0.175962,0.1779661,0.1754212,-0.03254861,-0.03569813,-0.1042439,0.1402216,-0.09899136,0.2056132,-0.3168203,0.0211072,-0.3334139,-0.02770763,0.09735398,0.2557289,
0.1868412,0.2586166,0.2052894,0.2544935,-0.1960246,0.2930545,0.1597802,-0.1755968,0.2473376,0.2336543,0.2336562,0.2332525,-0.009572014,0.02096223,-0.1042439,0.1619608,-0.03802071,0.3076564,-0.2154378,0.1468557,-0.2492555,0.1028656,0.3777772,0.267662,
0.3232048,0.3224464,0.2701932,0.3766133,-0.5258398,0.3219367,0.1504152,-0.1600806,0.2283478,0.3250005,0.3377724,0.3344574,-0.01611658,0.02264573,-0.1042439,0.205439,-0.04701565,0.3708241,-0.1140553,0.2426641,-0.1155921,0.2143306,0.3936503,0.2819818,
0.3471282,0.4458506,0.4600971,0.4111756,-0.0100846,0.4264849,0.4363321,-0.1943953,0.4302211,0.4692312,0.468523,0.4693971,0.1798437,-0.03006892,0.3364341,0.2489173,-0.1658602,0.5680404,0.03801843,0.3624246,0.03292273,0.332165,0.4597878,0.2986883,
0.5265541,0.3862762,0.476924,0.4733875,-0.05222956,0.2750045,0.1765237,-0.1967327,0.2756084,0.4764428,0.4854721,0.4814453,-0.1823203,0.003758943,0.4042307,0.2489173,0.001931726,0.320621,0.2407834,0.4282928,0.225992,0.4277064,0.3936503,0.2843685,
