-0.5649175,-0.6107673,-0.6369825,-0.5492439,-0.2773173,0.1511091,-0.2455765,-0.3892717,0.2159751,-0.6236702,-0.6246001,-0.6240053,0.05981116,-0.01430347,-0.4943054,-0.4443525,0.1783361,0.1336078,-0.52143,-0.5936956,-0.5508772,-0.5988746,-0.624502,-0.4999111,
-0.4833324,-0.4226485,-0.4739655,-0.4510071,-0.1741347,0.3755321,0.02565726,-0.3097895,0.3866568,-0.4667553,-0.4756638,-0.4701591,0.1906913,0.0451712,-0.4267949,-0.4161039,0.103556,0.322273,-0.510977,-0.590763,-0.5403509,-0.5956591,-0.5760689,-0.3052682,
-0.3667823,-0.4870049,-0.4569338,-0.3779592,-0.3194666,0.2910073,-0.07217287,-0.3002991,0.2805378,-0.4321809,-0.4331107,-0.4303713,-0.09830332,-0.01847796,-0.4225755,-0.4161039,0.1750754,0.233486,-0.5074927,-0.5731677,-0.5192983,-0.579582,-0.613106,-0.3106253,
-0.3924233,-0.2815594,-0.3036492,-0.3452136,-0.1592977,0.4587531,0.1709765,-0.2942129,0.5096392,-0.3151596,-0.318749,-0.316313,0.1686999,-0.02157364,-0.3508455,-0.4161039,0.1747811,0.4137546,-0.4761338,-0.5027865,-0.4807017,-0.5184888,-0.2569806,-0.2963396,
-0.2082741,-0.04888614,-0.0749387,-0.1663723,0.03678693,0.275152,0.09366718,-0.187549,0.3099886,-0.08643617,-0.09002556,-0.08819629,-0.08223458,0.06988978,-0.3466261,-0.3257084,-0.02073595,0.5406516,-0.4273533,-0.3766868,-0.4245614,-0.4059485,-0.1743595,-0.1141968,
0.0364811,-0.004331683,0.1367401,-0.1134756,0.6805334,0.07557999,-0.1970334,-0.137157,-0.03125453,0.04654255,0.04827232,0.04708223,-0.2493301,0.01871717,-0.3086514,-0.2805107,0.06894716,0.2503921,-0.3925101,-0.2329918,-0.3473684,-0.2419614,0.09344674,0.0447318,
0.01783308,0.1268564,0.07591289,0.03010125,0.1257418,0.1538189,-0.02896146,-0.1118836,0.1025084,0.07579787,0.07220849,0.07360743,0.1099107,-0.004125235,-0.2200438,-0.2579118,0.1159973,0.3221408,-0.3123707,-0.1039595,-0.2736842,-0.1101286,0.1361818,0.04830322,
0.2322853,0.1219059,0.1513387,0.1409325,0.07448845,-0.02033368,-0.2116645,-0.02203421,-0.1798934,0.1529255,0.1546553,0.153183,-0.1647629,0.05459897,-0.1989468,-0.1731661,-0.03739772,0.04174783,-0.218294,0.0397355,-0.1894737,0.03135048,0.1048427,0.0447318,
0.1483692,0.1169554,0.05158198,0.1081869,-0.08584734,0.04835928,-0.03261925,-0.0163606,-0.01258433,0.09175532,0.09082551,0.09217507,0.1185033,-0.02194887,-0.1103392,-0.1731661,0.1696151,0.04871836,-0.1172488,0.1365097,-0.1017544,0.1310289,0.07350372,0.04651751,
0.1483692,0.1813119,0.1464725,0.2139803,-0.1193181,0.1272354,0.2243553,0.04553336,0.1647826,0.2007979,0.1972085,0.1982759,0.1795257,0.02917683,0.01624308,-0.1166689,0.01916244,0.09093448,-0.01271913,0.1892956,-0.003508772,0.1985531,0.09344674,0.2268746,
