0.01577138,-0.1393289,-0.03341737,-0.0474514,0.3810337,-0.2819427,0.4233164,0.7157643,-0.5814341,-0.03655661,-0.03765035,-0.03702334,0.3610829,0.3734483,0.7561865,0.6202269,0.3903099,0.4539817,0.5702486,0.4565347,0.5731642,0.5313411,-0.3671662,0.1182653,
-0.1363539,-0.0722557,-0.1839276,-0.06868282,-0.1587676,-0.1422725,0.537617,0.6990856,-0.4486186,-0.1261792,-0.1287774,-0.1274995,0.0702801,0.0174612,0.6634031,0.6146089,-0.1119992,0.3801165,0.4954823,0.2633528,0.4964869,0.324344,-0.369891,0.1882135,
-0.1072711,-0.2734752,-0.1737235,-0.1981945,-0.3872859,-0.488824,-0.462383,0.05858245,-0.5250124,-0.2158019,-0.231895,-0.2227376,-0.6389171,-0.6265517,0.4778361,0.4123617,0.8593951,0.2930019,0.3895633,0.05312556,0.4102249,0.1348397,-0.6805177,-0.1563461,
-0.465213,-0.3019305,-0.3778051,-0.4848187,0.5806046,-0.5210939,-0.371936,0.08707694,-0.4774674,-0.4610849,-0.4621108,-0.4632138,0.05509852,0.06409634,0.3231969,0.3618,-0.08744106,0.4058242,0.280529,-0.117329,0.2856243,-0.1042274,0.136921,-0.490543,
-0.2974277,-0.5702232,-0.4033153,-0.503927,0.5537925,-0.5110868,-0.2692445,0.1541937,-0.4714757,-0.4728774,-0.4645089,-0.4679757,0.06289148,0.1039685,0.1737123,0.2494404,0.006676048,0.6251027,0.127881,-0.3900563,0.1674134,-0.340379,-0.1900545,-0.6200767,
-0.4294188,-0.2429874,-0.3829072,-0.310721,0.01402169,-0.2324236,-0.1395229,-0.01343749,-0.1154702,-0.3502358,-0.3470029,-0.3489281,0.08009484,-0.1383765,0.03453709,0.2044966,0.1184947,0.1867279,-0.009190639,-0.4213063,0.03642297,-0.4161808,0.1314714,-0.4024601,
-0.3041391,-0.2938004,-0.4288255,-0.2512731,-0.3034332,-0.1988698,-0.110298,-0.04570981,-0.0428488,-0.3360849,-0.3422067,-0.3394043,0.01613366,0.001362956,0.003609254,0.1932606,-0.0848939,0.1790493,-0.1493776,-0.4809653,-0.107347,-0.4686589,-0.1600817,-0.3920974,
-0.09608545,-0.07428822,-0.1711725,-0.04320512,-0.2412579,-0.05138609,-0.01592349,-0.01440204,0.00458532,-0.1002358,-0.1047966,-0.1013091,0.05759815,0.06700066,-0.05309178,0.1539348,-0.09952575,0.07310682,-0.2334897,-0.4269881,-0.193609,-0.4365889,-0.102861,-0.09935132,
-0.1318796,-0.1210362,-0.232397,-0.06868282,-0.4193954,-0.1196627,-0.05895225,-0.05672179,0.0216727,-0.1426887,-0.1503602,-0.1465472,-0.02985223,-0.009009627,-0.04793714,0.1370808,-0.08321185,0.05845182,-0.3020255,-0.3758517,-0.2830659,-0.3607872,-0.1192098,-0.09676065,
-0.1095083,-0.2816053,-0.2170908,-0.266135,0.127808,-0.2039473,-0.004141112,0.1158528,-0.1639029,-0.2983491,-0.291847,-0.2941662,0.03241803,0.2128392,-0.09432889,-0.09325624,0.1047002,0.1397837,-0.4079445,-0.2963063,-0.3884971,-0.3170554,-0.1573569,-0.4154135,
