-0.4732741,-0.563299,-0.5089782,-0.5217178,0.4245778,-0.1592783,0.5781208,0.6200929,-0.1673407,-0.5478483,-0.5395412,-0.5437493,0.3021602,0.3549246,-0.4792031,-0.4099981,-0.1959503,0.3664231,-0.3586603,-0.3801754,-0.3575865,-0.382378,-0.2989863,-0.6349061,
-0.4441832,-0.4757569,-0.5089782,-0.4106067,-0.1026741,-0.1478624,0.7088149,0.6970196,-0.09616629,-0.4617556,-0.4578419,-0.458223,0.09604751,0.05519247,-0.4552031,-0.3909505,0.1771556,0.2977993,-0.3865933,-0.4638758,-0.3800584,-0.4528626,-0.2665976,-0.6231137,
-0.4550923,-0.556565,-0.5265838,-0.4779468,-0.4692296,-0.4354477,-0.2911851,-0.1217169,-0.2441766,-0.5147358,-0.5264693,-0.520723,-0.6978398,-0.6450754,-0.1832031,-0.2290458,-0.4431515,0.1357352,-0.4368726,-0.5431709,-0.4193842,-0.5541841,-0.554047,-0.1891514,
-0.411456,-0.3747468,-0.3470064,-0.3668357,0.2674245,-0.2838529,-0.2388866,-0.1219516,-0.1622452,-0.3491728,-0.3434628,-0.3463809,0.04100397,-0.005135591,-0.1672031,-0.2385696,0.2982959,0.0443505,-0.431286,-0.5431709,-0.4137662,-0.5409683,-0.1734802,-0.2386797,
-0.4150923,-0.2973057,-0.3575697,-0.3297986,-0.02131064,-0.009349184,-0.1718533,-0.2308411,0.1298932,-0.312749,-0.3042471,-0.3101967,0.05134968,-0.0900866,-0.1432031,-0.2385696,0.04173814,0.09123398,-0.4145262,-0.5299551,-0.4025303,-0.5145366,-0.1775288,-0.2033024,
-0.2041832,-0.09528553,-0.1216542,-0.1176774,-0.1575419,-0.04262161,-0.1621511,-0.1712335,0.04230023,-0.08427217,-0.08202486,-0.08322304,0.01109613,0.04165168,-0.1432031,-0.1814267,0.09022196,0.01490415,-0.403353,-0.4066071,-0.3969123,-0.3911886,-0.1410915,-0.1608495,
-0.09145597,-0.06834951,-0.1498233,-0.06043837,-0.425495,0.1523295,-0.1612172,-0.2675444,0.2097218,-0.08427217,-0.08202486,-0.08322304,0.004939711,-0.0802521,-0.1432031,-0.1719029,-0.05237704,0.1605641,-0.3865933,-0.3008802,-0.3800584,-0.289867,-0.1410915,-0.1537741,
-0.01872869,-0.01111045,-0.0899641,0.02710372,-0.5118719,0.2345712,-0.1691035,-0.3029804,0.2584924,-0.03129204,-0.02646931,-0.02730199,-0.001253142,-0.03265752,-0.1432031,-0.1719029,0.1620823,0.209497,-0.3474871,-0.1555057,-0.3575865,-0.1577084,-0.1046543,-0.158491,
0.01763494,-0.00774345,-0.05475283,0.0102687,-0.4831637,0.2395444,-0.1860175,-0.2934526,0.2157069,-0.02135826,-0.01666539,-0.02072304,-0.007591709,0.002497156,-0.1432031,-0.1623791,0.2615918,0.1833679,-0.2916212,-0.06299473,-0.2901707,-0.06960266,-0.1208486,0.08207501,
-0.03327415,0.1336707,0.07200773,0.03383772,-0.1160059,0.3856732,-0.0686573,-0.2586267,0.3386444,0.06473445,0.07483788,0.07138222,0.08668537,0.02227625,-0.03920313,-0.1242839,0.1314104,0.1298174,-0.2078223,0.05154271,-0.211519,0.03171892,-0.06011987,0.1009429,
0.1594531,0.409765,0.3783458,0.2223899,0.07590536,0.449899,-0.0661669,-0.2490989,0.3261081,0.3296351,0.3330078,0.3312506,0.006032567,0.002497156,-0.03920313,-0.11476,0.2366951,0.09389181,-0.04581115,0.1837013,-0.05983366,0.1418511,0.445953,0.1316033,
0.5267258,0.436701,0.4734162,0.4782822,-0.1872724,0.3230146,-0.1218896,-0.2451563,0.232449,0.4521517,0.4604588,0.4562506,-0.03484026,-0.001869656,-0.03120312,-0.11476,0.2719008,-0.01279073,0.1050268,0.3158599,0.09746972,0.2872255,0.4297587,0.3650939,
0.5049077,0.386196,0.4205993,0.3537031,0.07632548,0.5645524,-0.01329775,-0.2689055,0.4426561,0.3561252,0.3493477,0.354277,0.08052894,-0.02352024,0.09679688,-0.1052362,0.1480959,0.04131298,0.2614514,0.4215868,0.2435371,0.3885471,0.3811757,0.3556599,
0.3267258,0.1269367,0.2375007,0.1685179,0.251852,0.01538583,-0.06466228,-0.04065995,-0.03073439,0.174006,0.1761451,0.1733559,-0.03178026,0.1735001,0.1047969,0.1804781,-0.7017041,-0.05107608,0.3452503,0.456829,0.3334248,0.4414105,0.2232809,0.09858444,
0.1230895,0.08316564,0.1107401,0.07760877,0.2351592,-0.1165793,-0.03156069,0.00580584,-0.05920414,0.07797948,0.07483788,0.07796117,0.02752541,0.03137683,0.1287969,0.2185733,0.1254227,-0.01172923,0.4067028,0.4436132,0.4008405,0.4458158,0.1625522,0.09622595,
0.08308949,0.1606067,0.1600359,0.1516828,0.1606858,-0.1281182,0.1237781,0.103337,0.01488192,0.1673835,0.1663411,0.166777,0.1133511,0.07130197,0.2487969,0.3138114,-0.09176545,-0.06533485,0.4513956,0.3775339,0.4401664,0.401763,0.1908923,0.1056599,
0.1849077,0.2784518,0.2445429,0.2358579,0.07142407,-0.1595673,0.03635463,0.125819,-0.1601423,0.2567874,0.2415045,0.2490138,-0.0570981,0.01262522,0.2727969,0.332859,0.1959299,-0.3673227,0.5072615,0.333481,0.5019641,0.3444943,0.2718639,0.2330184,
0.2176349,0.08316564,0.1529936,0.1146458,0.4881281,-0.3948823,-0.009510262,0.3148268,-0.5573439,0.1408934,0.1303934,0.1338822,-0.02791884,0.1428223,0.2887969,0.4757161,-0.366417,-0.3554911,0.5240213,0.2541859,0.524436,0.2872255,-0.03582838,0.2141505,
0.06490767,0.1202027,0.06496548,0.1213798,-0.01339836,-0.208534,0.2772491,0.4187881,-0.2894694,0.1077808,0.1042496,0.104277,0.2056246,0.07632931,0.4487969,0.5423828,-0.03864293,-0.2715756,0.5463676,0.2541859,0.5469079,0.2651991,-0.03582838,0.2259429,
0.337635,0.2313138,0.3501768,0.28973,0.4364812,-0.2788713,0.03184078,0.286478,-0.4440311,0.2799662,0.2676483,0.2753296,-0.168023,-0.1083979,0.5207969,0.5900019,-0.2505326,-0.6335769,0.5631274,0.2938335,0.5806158,0.3180625,0.004657452,0.3533014,
