0.0209934,-0.1487859,-0.1000011,-0.1241081,0.3153003,-0.1518297,-0.463259,-0.1757866,-0.1383296,-0.1366856,-0.1318193,-0.133756,-0.3330783,0.1397648,-0.7617618,-0.603422,-0.1384153,-0.08661861,0.09018987,0.168146,0.1019893,0.1969415,-0.01317391,-0.2404438,
-0.09226627,0.2881073,0.2451316,-0.03737345,0.3394517,0.3759229,0.196618,-0.1512554,0.2805991,0.1267705,0.1124989,0.1204813,0.3975117,0.01918403,-0.1882324,-0.5760247,-0.04813211,0.02926372,0.2547468,0.2366943,0.2145721,0.210042,0.1709621,0.2933557,
0.3552475,0.3099519,0.3955741,0.3860959,-0.03568201,0.1867443,-0.1262875,-0.1043993,0.01777531,0.4015581,0.4022716,0.4001423,-0.2044941,0.04154303,-0.1588207,-0.4664357,-0.1319367,-0.2056273,0.3370253,0.2729847,0.3205324,0.2406096,0.1426335,0.3003487,
0.3276232,0.3002432,0.2923292,0.3376265,-0.1114265,0.1717244,-0.06548809,-0.1052923,0.05947208,0.3364023,0.3312489,0.3323457,0.03054522,-0.006278935,-0.09999713,-0.4664357,0.03277349,-0.2051525,0.4066456,0.3012105,0.3933801,0.2537101,0.1228034,0.3003487,
0.4961315,0.2250005,0.3926242,0.3019123,0.02050398,-0.05797392,-0.2980784,0.03144145,-0.231012,0.322238,0.3198853,0.3210463,-0.1491713,0.1315578,-0.05587948,-0.2061617,-0.3687813,-0.4106806,0.4382911,0.3536298,0.4397377,0.34978,0.07747765,0.2933557,
0.1591149,0.0963597,0.1241876,0.1820143,-0.07109396,-0.08298402,-0.22598,-0.00349053,-0.1482893,0.1522663,0.1494307,0.1515548,0.03746645,-0.04036985,-0.01176183,-0.1924631,-0.03434289,-0.3132224,0.4572785,0.434275,0.4596052,0.4371162,0.01232184,0.2770387,
0.0209934,-0.1123782,0.01209324,-0.1190061,0.4564022,-0.3413304,-0.4013835,0.1808873,-0.447185,-0.08569405,-0.09488747,-0.09138308,-0.1141414,0.1792745,0.03235582,-0.09657267,-0.1395609,-0.3734437,0.4066456,0.3012105,0.4132476,0.371614,-0.1633155,0.01829746,
-0.2994486,-0.1997568,-0.2474938,-0.233802,0.09926918,-0.2568305,-0.2478094,0.07183646,-0.2369465,-0.2188385,-0.2142057,-0.2156769,0.08737464,-0.1146017,0.01764993,-0.04177815,0.008424307,-0.2117855,0.3053797,0.1318556,0.2940423,0.1794743,-0.3276215,0.008973449,
-0.1696143,-0.2094655,-0.1855469,-0.1190061,-0.02592826,-0.2103903,-0.2778632,0.08428591,-0.2693544,-0.1565156,-0.1573875,-0.1563548,-0.02510711,0.007083859,0.01764993,-0.04177815,0.028722,-0.2329297,0.1914557,-0.03749921,0.1880821,0.03100266,-0.3276215,0.006642446,
-0.3491724,-0.13665,-0.2769923,-0.3179857,0.1650197,-0.1306845,0.1734819,0.2367784,-0.1161394,-0.3349858,-0.3363647,-0.3343209,0.2697749,0.1473406,-0.114703,-0.06917541,-0.05887873,-0.1834077,0.1408228,-0.1544347,0.1086119,-0.1742375,-0.3276215,0.1418406,
-0.3132607,-0.2701451,-0.2681428,-0.2210469,0.1472664,-0.3499076,0.5146042,0.7557153,-0.3969218,-0.25,-0.2539784,-0.2524,0.2022576,0.514344,-0.1441148,-0.04177815,0.1043403,-0.151879,0.1091772,-0.2794347,0.08212179,-0.2965083,-0.4975932,-0.6996512,
-0.3160232,-0.6026694,-0.4333345,-0.5501285,-0.1491167,-0.6024759,-0.4300538,0.2761754,-0.5600449,-0.4992918,-0.5011375,-0.4981627,-0.58535,-0.4856561,0.2382382,0.1773999,0.6312187,0.05961173,-0.125,-0.440725,-0.06357357,-0.4231458,-0.2228056,-0.2427748,
-0.5038685,-0.571116,-0.6044259,-0.4914551,-0.003196186,-0.539356,-0.4853958,0.149895,-0.4731422,-0.575779,-0.5607966,-0.5659593,-0.04059749,-0.1318576,0.2382382,0.2184958,0.2426322,0.1480083,-0.3528481,-0.565725,-0.2887391,-0.5323161,-0.2568,-0.6576932,
-0.3381226,-0.1779121,-0.2710926,-0.233802,0.3365183,-0.01010032,0.2024596,-0.03879021,0.174035,-0.2584986,-0.265342,-0.2608746,0.4146499,-0.1943576,0.07647346,0.286989,0.02582372,-0.04901367,-0.4794304,-0.5536283,-0.427812,-0.5628838,-0.1519841,-0.3057119,
-0.1475149,0.008981057,-0.09410144,-0.06798569,-0.002111626,0.3121971,0.4458878,-0.1232573,0.4204485,-0.06303116,-0.06363747,-0.06313449,0.1424149,-0.08998054,0.1205911,0.3143862,-0.05235013,0.1416982,-0.5363924,-0.5052412,-0.5205272,-0.4799144,0.1766278,-0.2404438,
0.1370155,0.05509756,0.02389265,0.1207898,-0.2380942,0.2364141,0.2692544,-0.1952749,0.3726107,0.07577904,0.07840798,0.07528359,-0.1148948,-0.0775121,0.135297,0.3417835,-0.05648211,0.1957694,-0.5427215,-0.3963702,-0.5403948,-0.3794777,0.1652963,-0.2217958,
0.09834146,0.2031558,0.1507363,0.1360959,-0.06752001,0.3294095,0.3348194,-0.2024189,0.4236479,0.1749292,0.1778398,0.1741536,0.03346438,-0.01253946,0.1647087,0.3417835,0.02097775,0.355341,-0.460443,-0.1302411,-0.4741696,-0.1698707,0.2474493,0.2257567,
0.2392254,0.2201461,0.1861345,0.2866061,-0.418182,0.3586588,0.2978478,-0.2442848,0.4399551,0.2485836,0.2517034,0.2476,-0.0293446,-0.04731429,0.1647087,0.3554821,-0.0510297,0.3911851,-0.3528481,0.1318556,-0.3682093,0.07903759,0.1851264,0.2350807,
0.2585624,0.324515,0.2893794,0.3146674,-0.2137827,0.3652697,0.2983859,-0.2295766,0.425867,0.3165722,0.3170443,0.3153966,-0.006368002,0.009346065,0.1647087,0.3691808,-0.004034772,0.5135636,-0.2136076,0.3012105,-0.2556266,0.2580769,0.4854096,0.2467357,
