-0.2735086,0.04788116,-0.1201463,-0.1334356,-0.0267459,0.5277095,-0.04426948,-0.3124714,0.577931,-0.06163399,-0.04625244,-0.05408559,0.1218061,-0.007629077,-0.4957405,-0.5833333,0.2891926,0.5798412,-0.7341509,-0.5530303,-0.7318161,-0.5819978,-0.01422764,0.04605263,
0.09735229,-0.03696733,0.02164471,-0.01687117,0.06450996,0.4508252,-0.08925236,-0.2616872,0.404978,-0.005030218,0.003747559,-0.003771128,-0.03439948,0.03937837,-0.5063788,-0.497619,-0.01428788,0.4675023,-0.6084678,-0.2863636,-0.6088215,-0.3305692,-0.152439,0.04605263,
-0.1609259,-0.06120975,-0.1499971,-0.09662577,-0.02528067,0.4110869,-0.03150617,-0.221905,0.4103214,-0.1119485,-0.1150024,-0.1106894,0.03772904,0.02877326,-0.4531873,-0.4404762,0.07054004,0.4362148,-0.5210361,-0.09242424,-0.5179123,-0.1305692,-0.1849594,0.04276316,
-0.2735086,0.1024266,0.03657008,-0.1334356,0.3081253,0.3503384,0.05570976,-0.1730242,0.4415174,-0.02389814,-0.01500244,-0.02263905,0.05842046,0.03754358,-0.3680809,-0.3738095,-0.01303098,0.4782466,-0.4008175,0.07121212,-0.4163081,0.02371652,-0.1199187,0.05921053,
0.04437215,-0.2430279,-0.00820604,-0.256135,0.3940046,0.04765445,-0.1087086,-0.09608649,0.03369087,-0.1685522,-0.1462524,-0.1547145,-0.118258,0.06458846,-0.3680809,-0.2880952,-0.06290588,0.1233719,-0.2368831,0.07121212,-0.2612278,0.04657366,-0.3800813,0.02960526,
-0.2602636,-0.2127249,-0.2619374,-0.243865,0.1142793,0.06173202,-0.08338954,-0.0797929,0.03840563,-0.1999988,-0.1900024,-0.1924504,0.0149612,0.006131885,-0.3468044,-0.2785714,0.2290992,0.04793692,-0.07841317,0.02272727,-0.1008001,0.02371652,-0.355691,0.04276316,
0.2562927,0.2236387,0.3798537,0.3144172,0.1083578,-0.03326217,-0.1567007,-0.02394548,-0.1879027,0.3157245,0.3099976,0.3106943,-0.05428946,0.04425893,-0.3468044,-0.1928571,-0.07891542,-0.327878,0.06912782,0.07121212,0.04358498,0.08085938,-0.2174797,0.09210526,
0.09735229,0.2175781,0.1037343,0.2039877,-0.1539907,0.04342804,-0.09521895,-0.03776458,-0.06626198,0.183649,0.1599976,0.1723295,0.0403519,-0.02289457,-0.2723363,-0.1928571,0.2136944,-0.1972629,0.1784174,0.1318182,0.161232,0.1322879,-0.2662602,0.09210526,
0.2761602,0.07818419,0.491794,0.1733129,0.5174955,0.007067962,0.02001401,0.02139485,-0.0138496,0.2528314,0.2537476,0.2540905,0.07809187,0.04745147,-0.1446767,-0.1166667,-0.02248261,-0.1529115,0.2494557,0.1257576,0.2574887,0.1837165,-0.2743903,0.2368421,
-0.1741709,-0.1642401,-0.2843255,-0.2193252,0.2059105,-0.04994176,0.02826346,-0.009859906,0.0631581,-0.2188667,-0.2400024,-0.2301862,0.002976212,-0.03970129,-0.1446767,-0.1166667,0.169936,0.02076513,0.2603846,0.1378788,0.2628363,0.1665737,-0.4207317,0.04934211,
-0.3794689,-0.133937,-0.2992508,-0.256135,0.1314624,-0.1800569,0.1983371,0.2517892,-0.2193344,-0.2377346,-0.2462524,-0.2427648,0.1165968,0.242637,-0.04893202,0.06428572,-0.6974714,-0.05272629,0.2439912,0.1560606,0.2467935,0.1608594,-0.453252,0.06907894,
-0.2735086,-0.503634,-0.4410419,-0.4217792,0.327246,-0.2640694,0.6225874,0.6251332,-0.3474187,-0.5018856,-0.4962524,-0.5006264,0.2950603,0.3503028,0.04681266,0.1690476,-0.2888927,0.1850647,0.2002754,0.01060606,0.2040128,0.01228795,0.1565041,-0.6217105,
-0.2205285,-0.3460582,-0.4410419,-0.2193252,-0.1286701,-0.2554622,0.7532816,0.6875286,-0.2782689,-0.3383636,-0.3400024,-0.3371045,0.08894758,0.05057062,0.07872756,0.1880952,0.1575705,0.06691254,0.172953,-0.1045455,0.1826224,-0.07914063,0.2215447,-0.6052632,
-0.2403961,-0.4915128,-0.4783553,-0.3420245,-0.4456316,-0.4722905,-0.2467184,0.02345059,-0.422069,-0.4389925,-0.4712524,-0.4566013,-0.7049397,-0.6496972,0.4404297,0.35,-0.5846969,-0.2121194,0.1237726,-0.2136364,0.1451893,-0.2105692,-0.355691,0,
-0.1609259,-0.1642401,-0.09775828,-0.1395705,0.1913551,-0.3579938,-0.19442,0.02326024,-0.3424682,-0.1245271,-0.1212524,-0.123268,0.03390405,-0.00975744,0.4617063,0.3404762,0.3025286,-0.3694599,0.1292371,-0.2136364,0.1505369,-0.1934263,0.4085366,-0.06907894,
-0.1675484,-0.02484612,-0.1201463,-0.07208589,-0.0583149,-0.1510285,-0.1273866,-0.06506015,-0.05863979,-0.05534468,-0.04625244,-0.05408559,0.04424975,-0.09470845,0.4936212,0.3404762,-0.004471734,-0.2887388,0.1456306,-0.1954546,0.161232,-0.1591406,0.4004065,-0.01973684,
0.2165576,0.3387902,0.3798537,0.3144172,-0.1761144,-0.1761146,-0.1176844,-0.01671235,-0.1437412,0.3786176,0.3787476,0.3798767,0.003996211,0.03702983,0.4936212,0.397619,0.05354463,-0.4201588,0.1565595,-0.02575758,0.1665796,0.000859375,0.4735772,0.03947368,
0.4218556,0.3872751,0.3201522,0.4187117,-0.4078142,-0.029129,-0.1167505,-0.09483021,0.01891796,0.3786176,0.3787476,0.3798767,-0.002160213,-0.08487395,0.4936212,0.4071428,-0.1170912,-0.1693707,0.172953,0.119697,0.1826224,0.1322879,0.4735772,0.04934211,
0.5543059,0.4903054,0.4470178,0.5782208,-0.4825045,0.03287813,-0.1246368,-0.1235724,0.06630127,0.4792465,0.4849976,0.4867949,-0.008353066,-0.03727937,0.4936212,0.4071428,0.1395336,-0.08512086,0.2112043,0.319697,0.2040128,0.3037165,0.546748,0.04276316,
0.6205311,0.496366,0.5216447,0.547546,-0.4576804,0.03662769,-0.1415508,-0.1158444,0.02473283,0.4981144,0.5037476,0.4993735,-0.01469163,-0.002124693,0.4936212,0.4166667,0.258608,-0.1301084,0.2658491,0.4469697,0.2681839,0.4180022,0.5142276,0.3782895,
