-0.600188,-0.54909,-0.6073652,-0.6695964,0.2870072,-0.337056,-0.1270894,0.009454096,-0.2172605,-0.6391103,-0.6346658,-0.6366667,0.1742688,-0.01688708,-0.5006468,-0.4569702,0.1346513,-0.4637306,-0.5899598,-0.692777,-0.5778471,-0.6695206,-0.3874409,-0.5936508,
-0.4152823,-0.6354536,-0.5180795,-0.5164432,0.1598609,-0.6276698,-0.1768588,0.0886813,-0.3855357,-0.5013325,-0.5146658,-0.5077778,-0.06108476,0.060657,-0.5006468,-0.4185087,0.07012551,-0.5566754,-0.5735664,-0.5742585,-0.5534568,-0.5530822,-0.4525572,-0.6095238,
-0.3209427,-0.3899991,-0.4377224,-0.4939207,0.1248083,-0.3741408,-0.2619027,0.1399768,-0.5804545,-0.4524436,-0.4657769,-0.4588889,-0.0916513,0.04084608,-0.4941533,-0.3944702,0.1058586,-0.5988302,-0.5366811,-0.4372215,-0.5209365,-0.4195206,-0.3734875,-0.247619,
-0.3171691,-0.2081809,-0.2636152,-0.318245,0.1291517,0.03312979,-0.1051949,-0.01271155,-0.1572094,-0.2479991,-0.2435547,-0.2455555,0.1178349,-0.1038321,-0.3837637,-0.3704318,-0.1298071,-0.1065385,-0.4956975,-0.3112956,-0.4884162,-0.2928082,-0.3083712,-0.231746,
-0.05301813,-0.08999911,-0.01807949,-0.0119387,0.0722464,-0.06226159,-0.2360043,-0.0213232,-0.3606244,0.009778646,0.005334201,0.007777778,-0.1313087,-0.001643828,-0.3707767,-0.3704318,0.1592863,-0.1101173,-0.4301237,-0.2038882,-0.4233756,-0.1832192,-0.3083712,0.07619048,
-0.02282945,-0.0309082,-0.06272234,0.006079322,-0.1903596,0.1006727,-0.121261,-0.02102366,-0.1742019,-0.01688802,-0.02133247,-0.01888889,0.08147123,0.004676546,-0.2733741,-0.3704318,0.1789181,-0.08805917,-0.3071729,-0.118703,-0.3095544,-0.08732877,-0.331627,0.08253969,
-0.2001879,-0.07636275,-0.1386152,-0.1831099,-0.09300639,0.1738313,0.05870957,-0.02589112,0.1240741,-0.1457769,-0.1413325,-0.1433333,0.137993,0.001011791,-0.1629845,-0.3704318,0.1684514,-0.1027892,-0.1924188,-0.02981409,-0.2079284,-0.03253425,-0.3734875,0.08571429,
-0.04169738,0.0190918,-0.02254377,-0.02995672,0.1660537,0.312845,-0.0240536,-0.1424854,0.117805,-0.03022135,-0.03022135,-0.02777778,-0.08967501,-0.07823189,-0.156491,-0.3367779,-0.07843623,-0.06134183,-0.07766473,0.03685258,-0.09004224,0.0359589,0.09627998,0.0952381,
0.08283093,0.09636452,0.0488848,0.154728,-0.285134,0.3723302,0.009700392,-0.0777108,0.10139,0.1164453,0.1075564,0.11,0.01129117,0.05040631,-0.1305169,-0.2694702,0.02053312,0.1935099,0.02069592,0.08870443,0.01971386,0.09075342,-0.08511537,0.2603175,
0.2450951,0.1463645,0.2095991,0.1006739,0.2954904,0.3178232,-0.006264334,0.05797888,-0.07406167,0.1253342,0.1253342,0.1233333,-0.03179183,0.1007037,-0.1305169,-0.1444702,-0.1143659,0.1481461,0.1026631,0.1257415,0.09288459,0.1078767,-0.1269758,0.2634921,
-0.05301813,-0.02181729,-0.004686628,-0.0164432,0.4474585,0.1577642,0.1824235,0.13466,0.148573,-0.003554688,0.0008897569,-0.001111111,0.1455468,0.05885118,-0.02012733,-0.0915856,0.03640512,0.03058686,0.1477451,0.1294452,0.1538602,0.1113014,-0.2572084,0.247619,
0.02245357,-0.07636275,-0.03147234,0.04211536,-0.0621445,-0.2202869,0.4932035,0.5792459,0.1646581,-0.01688802,-0.01244358,-0.01444444,0.2513439,0.3197923,0.1292233,0.1247606,-0.4141169,-0.05271472,0.1969254,0.1294452,0.1985756,0.1284247,-0.3083712,0.2349206,
-0.0115087,0.09636452,0.04442051,0.06914239,0.04610117,-0.08104607,0.7380973,0.7096937,0.4195455,0.08088975,0.08977865,0.08333334,0.1942512,0.09698587,0.2331194,0.1776452,-0.0274745,0.2313528,0.2420074,0.1405563,0.2473561,0.1455479,-0.02930142,0.3904762,
0.173397,0.3645463,0.2854919,0.1952685,-0.3431761,-0.105063,-0.1051443,-0.255635,0.1104636,0.1075564,0.1208898,0.1144444,-0.7486562,-0.6802077,0.3370155,0.4180298,-0.8210819,0.04203715,0.2952861,0.1850007,0.2798765,0.1489726,0.1288381,-0.06666667,
0.07528376,0.10091,0.0801348,0.1277009,0.1331219,0.1732693,-0.09982269,-0.2903063,0.1573167,0.1208898,0.1164453,0.1188889,-0.01334651,-0.02012694,0.3370155,0.4132221,0.1401301,0.0837209,0.3116795,0.1775933,0.2920716,0.1455479,0.5474428,-0.03174603,
0.3658498,0.1963645,0.3569205,0.3258992,-0.1038988,-0.1171037,-0.1519741,-0.212427,-0.01335062,0.2808897,0.2764453,0.2788889,-0.06314888,0.05970098,0.3370155,0.4661067,0.07780728,0.2214363,0.3321713,0.2109267,0.3164618,0.1900685,0.5427916,-0.00952381,
0.1998121,0.2190918,0.1515634,0.2673406,-0.5525415,0.09553871,-0.1178147,-0.2264303,0.0576714,0.2275564,0.2320009,0.23,0.01164251,-0.00546792,0.356496,0.461299,0.1615865,0.2131757,0.3567615,0.2590748,0.3530472,0.2277397,0.5148847,0.003174603,
0.2300007,0.3418191,0.3122776,0.3304037,-0.1567661,0.3154497,0.01786014,-0.2337689,0.2865751,0.3475564,0.3520009,0.35,0.09960914,-0.0007409176,0.4474051,0.4564913,0.168257,0.4011698,0.3895484,0.2998155,0.3855675,0.2688356,0.524187,0.02857143,
