-0.6586022,-0.6464514,-0.6572109,-0.701759,0.349223,-0.6938446,-0.337634,0.07696576,-0.5916399,-0.6691818,-0.6667718,-0.6683392,0.07799517,-0.03057149,-0.4868252,-0.3901544,0.1361298,-0.6113767,-0.5116311,-0.6391585,-0.504356,-0.634386,-0.5397196,-0.5529693,
-0.3387097,-0.4707757,-0.458493,-0.3909085,0.1136953,-0.4423169,-0.2617583,0.02289956,-0.4259077,-0.4081755,-0.4128533,-0.4081511,0.05243522,-0.02451668,-0.450897,-0.3849731,0.1156399,-0.4558179,-0.4912229,-0.6294498,-0.4836091,-0.634386,-0.4836449,-0.5529693,
-0.3467742,-0.3255054,-0.3495186,-0.3527853,0.2571633,-0.1659078,-0.07316767,-0.007203775,-0.1069249,-0.367295,-0.3626965,-0.3642639,0.1673232,-0.007520714,-0.3610767,-0.3849731,0.1297348,-0.2689805,-0.4871413,-0.5064725,-0.4877585,-0.544685,-0.1658878,-0.5217193,
-0.2150538,-0.3896946,-0.285416,-0.2530786,0.130017,-0.3592977,-0.1154788,0.07202342,-0.2430883,-0.2698107,-0.278057,-0.2733549,-0.06803031,0.07002337,-0.3610767,-0.3435223,0.06520899,-0.3396485,-0.4708147,-0.4029126,-0.4628623,-0.4317282,-0.2095016,-0.5373443,
-0.1478495,-0.2072622,-0.2277237,-0.2384159,0.09496442,-0.1905861,-0.1877784,0.1233189,-0.4008109,-0.2352195,-0.2435743,-0.2388721,-0.09859684,0.05021245,-0.3550887,-0.3176156,0.1009421,-0.3716998,-0.43408,-0.2831715,-0.4296672,-0.3021601,-0.1565421,-0.1810944,
-0.1451613,-0.07212706,-0.1027237,-0.1240463,0.09930782,0.08043342,-0.0545542,-0.02936942,-0.05833328,-0.09056542,-0.08683447,-0.08840187,0.1108893,-0.09446569,-0.2532922,-0.2917088,-0.1347236,0.002600958,-0.3932637,-0.1731392,-0.3964722,-0.1792365,-0.1129283,-0.1654694,
0.04301075,0.01571078,0.07355832,0.07536715,0.04240249,0.01695493,-0.1657611,-0.03798107,-0.2229308,0.09182452,0.08871412,0.09028152,-0.1382543,0.007722541,-0.2413162,-0.2917088,0.1543698,-0.0001201006,-0.3279576,-0.07928803,-0.3300822,-0.07292423,-0.1129283,0.1376556,
0.06451613,0.0596297,0.04150704,0.08709735,-0.2202035,0.1253801,-0.0682127,-0.03768153,-0.07208312,0.07295659,0.06990534,0.07147274,0.07452569,0.01404291,-0.1514958,-0.2917088,0.1740016,0.0166512,-0.2055086,-0.004854369,-0.2138996,0.02009902,-0.1285047,0.1439056,
-0.06182796,0.02584592,-0.01298014,-0.03606981,-0.1228503,0.1740637,0.08478829,-0.04254899,0.1692732,-0.01823838,-0.01473415,-0.01630155,0.1310474,0.01037816,-0.04969943,-0.2917088,0.1635349,0.005451591,-0.0912229,0.07281554,-0.1101652,0.07325517,-0.1565421,0.1470306,
0.05107527,0.09679186,0.07035319,0.06363694,0.1362098,0.2665707,0.01442766,-0.1591433,0.1642004,0.06352263,0.06363575,0.06520315,-0.09662055,-0.06886552,-0.04371141,-0.2554394,-0.08335274,0.03696502,0.02306282,0.131068,0.01016679,0.1397004,0.1580997,0.1564056,
0.1397849,0.1542243,0.1216352,0.1838715,-0.3149779,0.3061554,0.04312342,-0.09436867,0.1509178,0.1672962,0.1608144,0.1623818,0.004345631,0.05977268,-0.01975931,-0.1829005,0.01561662,0.2307347,0.121022,0.1763754,0.1222,0.1928565,0.03660436,0.3189057,
