-0.5604157,-0.6345437,-0.6110314,-0.6226053,0.03633617,-0.4053011,-0.1740763,0.08380638,-0.3756372,-0.6064453,-0.609089,-0.607397,-0.04071585,0.05273529,-0.5318726,-0.4829198,0.0689594,-0.4810458,-0.6314575,-0.7010488,-0.6177083,-0.6782946,-0.4600018,-0.6177765,
-0.444675,-0.3890891,-0.522796,-0.5960096,0.02134245,-0.2312321,-0.2591201,0.1351019,-0.5705559,-0.5497443,-0.5535334,-0.5512745,-0.07128239,0.03292437,-0.5256225,-0.4581673,0.1046925,-0.518361,-0.5939575,-0.5455866,-0.584375,-0.5271318,-0.3809321,-0.2558718,
-0.4400454,-0.207271,-0.3316196,-0.3885628,0.02320033,0.04839351,-0.1024124,-0.01758646,-0.1473109,-0.3126309,-0.3010081,-0.3063765,0.1382038,-0.1117538,-0.4193726,-0.4334149,-0.1309732,-0.08258742,-0.5522909,-0.4027295,-0.5510417,-0.3837209,-0.3158158,-0.2399988,
-0.1159713,-0.08908913,-0.06201172,-0.02686066,-0.001140881,-0.01710071,-0.2332218,-0.02619811,-0.3507259,-0.01366181,-0.01817985,-0.01556023,-0.1109398,-0.009565541,-0.4068726,-0.4334149,0.1581202,-0.08575537,-0.4856242,-0.2808807,-0.484375,-0.2596899,-0.3158158,0.06793775,
-0.07893428,-0.02999822,-0.1110313,-0.005584068,-0.1134704,0.09476743,-0.1184785,-0.02589858,-0.1643034,-0.04458964,-0.04848288,-0.04617247,0.1018401,-0.003245167,-0.3131226,-0.4334149,0.177752,-0.06622965,-0.3606242,-0.1842421,-0.3677083,-0.1511628,-0.3390716,0.07428695,
-0.2965269,-0.07545277,-0.1943647,-0.2289883,-0.07182764,0.144997,0.06149211,-0.03076603,0.1339726,-0.1940742,-0.1848465,-0.1890296,0.1583619,-0.006909921,-0.2068726,-0.4334149,0.1672853,-0.07926862,-0.2439575,-0.08340172,-0.2635417,-0.08914728,-0.3809321,0.07746156,
-0.1020824,0.02000177,-0.06691368,-0.04813726,0.03898511,0.2404415,-0.02127106,-0.1473603,0.1277036,-0.06005356,-0.05858389,-0.05637655,-0.06930611,-0.0861536,-0.2006226,-0.3987614,-0.07960233,-0.04257962,-0.1272909,-0.007771468,-0.1427083,-0.01162791,0.0888354,0.08698536,
0.05069535,0.0972745,0.01151769,0.1699478,-0.1540101,0.2812831,0.01248293,-0.08258571,0.1112885,0.1100495,0.09798177,0.1017867,0.03166008,0.0424846,-0.1756226,-0.3294545,0.01936702,0.1830136,-0.02729085,0.05105206,-0.03020833,0.0503876,-0.09255996,0.2520647,
0.2497694,0.1472745,0.1879883,0.1061181,0.09435157,0.2438595,-0.003481791,0.05310397,-0.06416313,0.1203588,0.1181838,0.1170928,-0.01142292,0.09278203,-0.1756226,-0.2007416,-0.115532,0.1428578,0.05604248,0.09306887,0.04479166,0.06976745,-0.1344204,0.2552393,
-0.1159713,-0.02090731,-0.04730584,-0.03217981,0.1593558,0.1339655,0.1852061,0.1297851,0.1584715,-0.02912572,-0.02323035,-0.02576431,0.1659157,0.05092947,-0.06937256,-0.1462862,0.03523902,0.03879509,0.1018758,0.09727055,0.1072917,0.07364341,-0.264653,0.2393663,
