0.1656354,0.08879744,0.0977918,0.07799879,0.0331187,0.270545,-0.2695506,-0.3290431,0.06954369,0.09896059,0.1006944,0.09930863,-0.151153,0.04246013,-0.6173161,-0.6320717,-0.04712867,0.3638735,-0.642749,-0.2183322,-0.6788451,-0.3246451,0.03044966,-0.01739178,
0.05944068,0.08230393,-0.03154574,0.0379988,-0.1792893,0.35741,-0.09050537,-0.3223679,0.2493495,0.01937581,0.01736111,0.01972386,0.1321132,-0.03408771,-0.5148771,-0.6320717,0.1535059,0.3711028,-0.497749,-0.03499892,-0.5414824,-0.1063353,-0.01090372,-0.01497632,
0.05944068,0.1667195,0.09148265,0.1672296,-0.2236303,0.4571519,0.1664692,-0.249548,0.4399644,0.1612443,0.15625,0.1581322,0.1931356,0.01703799,-0.3685356,-0.5631061,0.007688829,0.4148863,-0.347749,0.06500109,-0.3876363,0.04155205,0.01541207,0.228985,
0.05354097,0.1277585,0.04416404,0.1549219,-0.2823094,0.3761874,0.1580377,-0.2652043,0.4478608,0.1197218,0.1076389,0.1131495,-0.01469003,-0.0513485,-0.3685356,-0.5631061,0.1360595,0.3457184,-0.192749,0.1372233,-0.2228011,0.1049323,0.06052485,0.2217387,
0.1007386,0.4134728,0.2933754,0.2349219,-0.02144806,0.5061722,0.2062708,-0.1675648,0.3940744,0.3238741,0.3020833,0.3138415,0.02968105,0.03622186,-0.3441454,-0.4665544,-0.08984371,0.5763137,-0.03274902,0.2427789,-0.05796596,0.2387351,0.3875925,0.4729464,
0.3190277,0.199187,0.3249211,0.1979988,0.6115419,0.1149728,-0.05770933,-0.1253293,0.07342718,0.2685108,0.28125,0.2757792,-0.2147968,-0.006601783,-0.309999,-0.4320717,0.07566305,0.1018805,0.107251,0.2816677,0.09038569,0.3091577,0.04548725,0.3376807,
0.1390867,0.3225637,0.2082019,0.2841527,-0.1833353,0.296615,0.4525821,0.3338006,0.1164692,0.206227,0.2291667,0.2169557,0.3914947,0.3156309,-0.07097466,-0.08724407,-0.770844,0.09599444,0.227251,0.3650011,0.2057703,0.3866225,0.2936076,0.4705309,
0.4222725,0.4394468,0.3722397,0.4564603,-0.1066036,0.0774576,0.2598356,0.4154196,-0.1718155,0.389618,0.3888889,0.3899661,-0.1590174,0.02383912,-0.05634051,-0.03207166,0.003502012,-0.1558274,0.312251,0.4594455,0.2991769,0.485214,0.3387203,0.5985503,
0.3396767,0.1862,0.318612,0.2749219,-0.3884582,-0.1274554,-0.5069344,-0.4192185,-0.0821068,0.08165955,0.1076389,0.09238822,-0.6085052,-0.6843691,0.07536681,0.1679283,-0.8072309,0.00114276,0.357251,0.4761122,0.3211549,0.4711295,0.146991,-0.3120778,
-0.1175505,-0.2261376,-0.192429,-0.1835397,0.2338638,-0.3881705,-0.5474179,-0.2882032,-0.2641133,-0.1813162,-0.1875,-0.1844284,-0.03978834,0.06201923,0.07536681,0.2024111,0.08995742,-0.09686074,0.307251,0.2594455,0.2936824,0.2739464,-0.01466312,-0.3362324,
-0.4331847,-0.2813324,-0.2870663,-0.3220012,0.05978301,-0.1932023,-0.2064384,-0.2329814,0.03297411,-0.2782021,-0.2743056,-0.2743938,0.2589155,0.003435741,0.1192692,0.2093077,0.1445792,-0.07338428,0.247251,0.09277886,0.2332428,0.0485943,-0.0672947,-0.3434787,
