0.3712603,0.4947847,0.4427756,0.4287995,0.1216335,0.4201727,0.1937881,-0.3841273,0.4027112,0.4683323,0.4649166,0.4693061,0.2397888,0.02757633,0.176282,0.2234043,-0.2009363,-0.3156357,0.5768028,0.5596728,0.5629025,0.5555182,0.5260112,0.3172006,
0.5156173,0.4150301,0.5107643,0.4314661,0.2837388,0.1121034,0.2049424,-0.1661345,0.2550257,0.4683323,0.4566293,0.4637505,-0.004475789,0.1444387,0.176282,0.3510638,-0.3066459,-0.3006747,0.5218199,0.5596728,0.5306445,0.558765,0.4668212,0.3026233,
0.3633863,0.5837417,0.4626057,0.4927995,-0.04335319,0.5853043,0.5953438,-0.1467237,0.5018051,0.5016656,0.4980658,0.4998617,0.2430456,0.008929075,0.3044872,0.3510638,-0.1757163,-0.3208216,0.4702736,0.546558,0.4840495,0.558765,0.6225845,0.325947,
0.5366147,0.1972387,0.4881014,0.2234661,0.3553097,-0.1508332,0.06837528,0.04931157,0.01054862,0.2905545,0.2936459,0.2943061,-0.3556899,0.1294551,0.4455128,0.3723404,-0.2022696,-0.5368044,0.4049815,0.4285252,0.444623,0.4775961,0.1334879,0.2413988,
0.01955432,0.08374173,-0.004816417,0.07413282,0.01563247,0.04497671,0.2217473,0.1318419,0.054193,0.0488878,0.05055195,0.04986165,0.08834475,0.05200094,0.3814103,0.3297872,-0.0975681,-0.4026092,0.3706172,0.3400006,0.4016122,0.3704533,0.07741311,-0.0705545,
0.08254644,0.1849687,0.088668,0.1381328,-0.2428156,0.01359869,0.06455933,0.1518033,-0.0649351,0.12111,0.1168503,0.1193061,-0.114347,0.009304838,0.4070513,0.3085106,-0.1392315,-0.4224627,0.3499987,0.2744269,0.3729384,0.2860377,0.0961047,0.2559761,
0.05367505,-0.4009208,-0.02747931,-0.2618672,0.5290549,-0.4146957,-0.3784582,0.3450852,-0.498195,-0.17889,-0.1538679,-0.166805,-0.300898,0.1275763,0.5352564,0.1382979,0.1811054,0.228903,0.2606516,0.1006564,0.2976696,0.1399338,-0.05654327,-0.1930035,
-0.3925192,-0.3917184,-0.3872527,-0.3258672,0.2107669,-0.3013772,0.007466794,0.1595126,-0.1085305,-0.3483344,-0.3472381,-0.3501383,0.240124,-0.1309488,0.1121795,0.2234043,0.3144464,0.3595775,0.1438131,-0.1091797,0.1865584,-0.05811815,-0.3493782,-0.1813417,
-0.3085297,-0.4101233,-0.3730884,-0.3098672,-0.2149002,-0.3815945,-0.05564321,0.2712279,-0.2301567,-0.3400011,-0.3389508,-0.3390272,-0.05294554,0.07191639,0.125,0.07446808,0.1191031,0.4047787,0.0132289,-0.2403272,0.06111041,-0.2074688,-0.3649545,-0.1755108,
-0.4633853,-0.4162583,-0.4892357,-0.5072005,0.228728,-0.2188093,0.2144089,0.1918639,0.00658095,-0.4983344,-0.5019342,-0.5001383,0.1644978,-0.05847346,-0.1826923,0.09574468,0.05162892,0.4400549,-0.08986389,-0.3452453,-0.07150608,-0.3340922,-0.3774155,-0.1551026,
