-0.6475149,-0.5329107,-0.5789752,-0.6062666,0.4602016,-0.09756855,0.3410827,0.334716,-0.04593532,-0.5651899,-0.5608576,-0.5635111,0.3810405,0.1681397,-0.5079365,-0.4915414,0.01809995,-0.5111634,-0.6352459,-0.7269605,-0.625,-0.7018399,-0.4215909,-0.6852641,
-0.4762442,-0.4199164,-0.4522906,-0.3781965,-0.3062396,0.1816161,-0.477469,-0.401807,-0.02377177,-0.3829114,-0.3840899,-0.3816929,-0.6189595,-0.6845561,-0.4338624,-0.3035714,-0.5050721,-0.1973506,-0.55,-0.642321,-0.5470779,-0.6312878,-0.6170455,-0.4160988,
-0.2607746,-0.1939277,-0.2150938,-0.2077704,0.2809255,0.2719077,-0.2666414,-0.3068461,0.09552731,-0.1981013,-0.2022717,-0.1998747,0.1509775,0.1044421,-0.3439153,-0.2396616,0.05909045,0.03148532,-0.5040984,-0.5200639,-0.4918831,-0.5116559,-0.1397727,-0.2184838,
0.001656379,0.01228703,0.01132128,0.04536243,0.07545048,0.32023,-0.1050552,-0.3195803,0.2998,0.02974684,0.03005149,0.02992326,0.1141468,0.002249842,-0.2592593,-0.2396616,0.1597912,0.2552039,-0.4286885,-0.303763,-0.4237013,-0.3122693,-0.1079545,-0.1963373,
-0.01768064,0.02641133,-0.0156329,0.02029977,-0.2520103,0.5192969,0.0414965,-0.2876841,0.4277405,0.00443038,0.004798966,0.004670731,0.1029016,0.04459981,-0.1904762,-0.2133459,0.1281576,0.2745631,-0.3368852,-0.1250796,-0.3392857,-0.1527601,0.2693182,-0.1912266,
0.1867393,0.1874283,0.1487876,0.1380943,0.04322303,0.2217915,-0.1136759,-0.2538475,0.2030645,0.1310127,0.1310616,0.1309334,-0.1227767,0.04644111,-0.1904762,-0.1832707,0.119064,0.3006321,-0.2483606,0.03479501,-0.2483766,0.01595152,0.3056818,-0.002129472,
0.06519229,0.1959029,0.1353105,0.1230567,-0.1624124,0.460327,0.08584133,-0.2853799,0.4761482,0.1310127,0.1436879,0.1359839,0.1425178,-0.01558778,-0.08465608,-0.1795113,0.1202971,0.4065377,-0.1303279,0.1695912,-0.1444805,0.1417184,0.3465909,-0.01746167,
0.1176785,-0.08093331,0.04905713,0.002755913,0.3903732,-0.2368191,-0.1538828,-0.09867196,-0.0483357,-0.008227848,-0.005302044,-0.005430279,-0.1860183,0.1915012,-0.06878307,-0.04793233,-0.07150287,-0.01762269,-0.05491803,0.1946696,-0.05681818,0.1877307,0.09204546,-0.04131176,
0.01546853,-0.1600294,-0.0318054,-0.100001,0.1347458,-0.3173587,-0.2280897,-0.1092838,-0.1204272,-0.07151899,-0.07095861,-0.07108685,-0.06221758,0.004263767,-0.06878307,-0.04793233,0.1680793,-0.1189405,0.03688525,0.1570521,0.03733766,0.1631908,-0.4034091,-0.04642249,
-0.1806641,-0.106357,-0.1369267,-0.137595,-0.02246162,-0.2050341,0.1161172,0.01672432,0.1126501,-0.1424051,-0.1416657,-0.1417939,0.2507402,0.133903,0.03174603,0.008458647,0.04243179,-0.1245165,0.1155738,0.1288389,0.1022727,0.1294485,0.04204546,-0.03279387,
